           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6              -10                7         11251418       -1082090.5         -7072531        665027.25        -13699032       -2829521.8
                7              -10                7         10584838       -1291511.4         -9026412        878059.94        -14271184         -2838938
                8              -10                7          9189665       -1273863.8         -9190537        855129.69        -16658254       -3315480.5
                9              -10                7        8088392.5       -1193065.8         -9134839        764448.25        -18300410         -3723437
               10              -10                7        5514654.5       -1160336.8         -8476555        823429.44        -19208748       -3844633.5
               11              -10                7        3093681.5       -1030166.1         -7939595        677422.38        -18675792         -4024638
               12              -10                7        2718938.8       -910873.19         -6826310        908042.63        -15861547       -3844771.5
               13              -10                7        2480988.5        -752078.5       -6029085.5        1080131.3        -13637949       -3652180.3
               14              -10                7        2131161.3       -558364.19         -5480179        1137301.9        -12214056         -3533292
               15              -10                7        1426785.4       -407168.41         -5110083        1118568.5        -11653725       -3589725.5
               16              -10                7        770083.38       -319923.44         -4967622        1124448.5        -11352443       -3664651.3
               17              -10                7          90782.5       -249240.03       -4895731.5        1115130.9        -11100147       -3720299.8
               18              -10                7       -619745.56       -186147.19         -4841137          1092670        -10849946         -3750162
              -18               -9                7       -1408705.3       -81130.461          4729054       -840188.44         10558848        3368519.5
              -17               -9                7       -401329.94       -213213.69          4967406        -885996.5         10713576        3336608.5
              -16               -9                7        625119.06       -376685.88          5321063       -939168.25         10997886          3301545
              -15               -9                7        1590552.6       -537062.63          5794159          -969659         11408727          3263412
              -14               -9                7        2494969.5        -694343.5        6386692.5       -977468.56         11946097          3222209
              -13               -9                7        3338371.3       -848528.88          7098667       -962596.94         12609998          3177936
              -12               -9                7          4120757       -999618.63          7930079       -925044.25         13400426        3130593.3
              -11               -9                7          4589640       -1163108.6          9387029       -718810.13         16226375          3301947
              -10               -9                7          5223819         -1301873         11006540       -460910.88         19651336        3469966.5
               -9               -9                7        8156294.5       -1607356.5         11608867          -596433         18126696        3127456.5
               -8               -9                7          9468670       -1715191.4         11206906       -596371.94         16442273          2939211
               -7               -9                7          9912658       -1565554.5          8906182       -278053.88         17594922          2836509
               -6               -9                7         11939947       -1481926.5        7053968.5       -39620.281         17800152          2581077
               -5               -9                7         13175921       -1312861.4          5432154        100432.71         16875796        2421725.8
               -4               -9                7         15223259       -1242041.3          4322020        193947.67         15187678        1911731.4
               -3               -9                7         17284436       -1164873.8        2532027.8         325355.5         13066890          1530383
               -2               -9                7         20992776       -1185947.5           205323        373452.94         10570176          1154726
               -1               -9                7         23988334       -1138320.6        893884.44        231267.47          5573351        464221.66
                0               -9                7         23645048       -1101875.1       -596634.56       -28200.195        1196635.8        24639.934
                1               -9                7         21448842       -1094376.4       -1842939.3       -221442.45       -3256293.5       -346185.06
                2               -9                7         19317460       -1221660.9       -1838785.5       -305383.75         -9228538       -927141.88
                3               -9                7         18427864       -1272062.4       -2227443.8       -351328.88        -13985552       -1520269.5
                4               -9                7         16399941       -1203531.8         -2364965       -392622.22        -17663550       -2194376.3
                5               -9                7         12430703       -1265482.1       -3034871.3       -332633.88        -16673677         -2580223
                6               -9                7         10621722       -1389226.6         -6505102        2665.4961        -15352633       -2704615.8
                7               -9                7          9807215       -1505233.3         -8632668        272059.94        -16047956         -2785613
                8               -9                7          9418285       -1626158.5        -10582686        542031.69        -16204952         -2790002
                9               -9                7          8468409       -1614210.3        -11392261        676356.94        -17342652         -2926068
               10               -9                7          5958923       -1426275.3        -10829888        609934.69        -19144330         -3285073
               11               -9                7          4340831       -1275283.3         -9729016        692260.56        -17713824         -3335957
               12               -9                7        3835678.8       -1122906.8       -8245567.5        912043.19        -14656162       -3148600.8
               13               -9                7        2961208.5       -918366.13         -6980117        955075.75        -13344648       -3165162.8
               14               -9                7        2083266.8       -717896.81         -6230652        927685.75        -12611490         -3214839
               15               -9                7        1329701.3       -539130.38       -5955556.5        882181.06        -12114065         -3247492
               16               -9                7        605871.31       -401906.72       -5576580.5        886447.63        -11680854       -3293667.8
               17               -9                7       -122444.16       -268971.38         -5248430        877560.19        -11203451       -3325856.5
               18               -9                7       -862516.19       -150500.86       -5015711.5        855085.75        -10736574         -3346915
              -18               -8                7       -1492668.6       -120453.38          5298840       -681786.94         10252326        3007384.5
              -17               -8                7       -355462.47       -348709.63          5391708       -757678.31         10625996        2943367.8
              -16               -8                7        752249.19       -535900.63          5895960          -806687         11007482          2894394
              -15               -8                7        1745897.1       -704753.69          6598577       -817351.19         11541681        2862308.5
              -14               -8                7          2678529       -870511.13        7420634.5       -805334.31         12202411        2827153.5
              -13               -8                7          3550146         -1033173        8362131.5       -770636.19         12989669          2788928
              -12               -8                7        4360746.5       -1192739.3          9423066          -713257         13903456          2747633
              -11               -8                7        5110330.5       -1349209.9         10603440       -633196.69         14943775        2703268.3
              -10               -8                7          5836395       -1500377.1         12344566       -449913.69         17555456          2782343
               -9               -8                7          7750945       -1821138.5         12680940       -352105.19         17109160        2740778.5
               -8               -8                7          8514619         -1868120         11679984       -46011.016         18667834        2547961.5
               -7               -8                7          9064240       -1800828.4          9562407        245463.02         19895584        2459946.3
               -6               -8                7         10650298         -1735377        6943991.5        495747.06         20603468          2329866
               -5               -8                7         13621156       -1724603.5        4903069.5        659762.75         20234680        2055485.5
               -4               -8                7         16550423       -1671686.8        4066193.3        706860.75         19446216        1732760.6
               -3               -8                7         19966980       -1758254.9        4644311.5        631443.75         13868920        1149176.5
               -2               -8                7         23921020       -1834132.8        4262062.5        572809.56          9902170        738741.06
               -1               -8                7         27214760       -1936231.3          2926706        381940.94          5677923        365504.88
                0               -8                7         26154012       -1891780.9       -803482.88         40409.09        1423269.9        72495.516
                1               -8                7         25565130       -1772947.9       -2961441.8       -310243.44       -3842127.5       -287033.56
                2               -8                7         22396544       -1860910.6       -1788624.1          -538086        -11988178       -771155.06
                3               -8                7         21382932       -1853602.1       -4219894.5       -717541.88        -16791572       -1192345.4
                4               -8                7         20071432         -1773153         -7113511       -857691.63        -20861518       -1598517.6
                5               -8                7         14184540       -1653356.3         -5551869       -932104.63        -22283828       -2169642.5
                6               -8                7          8955154       -1524332.5         -6129717       -763928.13        -21421524       -2503146.8
                7               -8                7          8964182       -1701437.9        -10166539       -315210.72        -17227338       -2506165.8
                8               -8                7          8435395       -1789690.1        -11604762         56402.32        -17708482       -2458497.5
                9               -8                7          7597829       -1807622.8        -12672496        259498.45        -16891170         -2582093
               10               -8                7          5952727       -1659910.8        -12803065        376279.75        -17907492       -2778317.8
               11               -8                7        4938187.5       -1488423.3        -10750124        586993.56        -15078532         -2699782
               12               -8                7        3765730.3       -1263752.1         -8882390           668342        -14029390       -2792627.5
               13               -8                7          2722559       -1051961.3       -7582835.5         712710.5        -13216746       -2860103.3
               14               -8                7        1808675.3       -853050.88       -6851461.5        720098.88        -12640596       -2902208.8
               15               -8                7        1024077.4       -667020.94       -6688267.5         690507.5        -12300943       -2918944.5
               16               -8                7        266896.84       -509428.56         -6384816        674961.94        -11959626         -2947455
               17               -8                7       -467245.78       -353489.13       -6010230.5        665765.06        -11457875       -2968308.5
               18               -8                7       -1043411.1       -176054.08         -5710383        683399.63        -10597861       -2970523.5
              -18               -7                7       -1369019.9       -117566.99        6226584.5       -595233.56          9186660          2652777
              -17               -7                7       -510269.69       -373599.28          6501389       -573931.88         10034949        2627325.8
              -16               -7                7        513492.06       -611954.94          7027248       -572853.44         10692805        2560902.8
              -15               -7                7        1687054.6       -820243.06          7619294        -596489.5         11255110        2450380.8
              -14               -7                7        2855564.3         -1033834          8564103       -563576.63         12189755          2356145
              -13               -7                7        3755394.3       -1204972.1          9735122       -509052.13         13100370        2323967.8
              -12               -7                7          4594210         -1373015         11025579       -431846.41         14137518          2288720
              -11               -7                7          5372009       -1537962.1         12435476       -331959.56         15301194        2250402.8
              -10               -7                7        6088792.5       -1699813.3         13964811       -209391.52         16591399        2209015.5
               -9               -7                7          5939617       -1744331.9         13907549        56287.406         18709686          2102154
               -8               -7                7        6550077.5       -1844722.5         12387131        420194.22         20424654        2110661.5
               -7               -7                7        7731438.5       -1925088.4         10861663        735668.81         21340886        2049216.3
               -6               -7                7          9007482         -1927435          8288206        1068217.5         23282506        1931540.5
               -5               -7                7         14440054       -2113100.3        7752012.5        1212387.5         24659470        1513868.3
               -4               -7                7         20394254       -2265509.5          9045661        1189341.4         21356864        975052.88
               -3               -7                7         23589740         -2395194          9835824        883569.63         15028442        639262.25
               -2               -7                7         24825348       -2537978.5        7289910.5        573519.06          8863977        380700.69
               -1               -7                7         25959104         -2625977          3708569        331040.81          4971643        233407.08
                0               -7                7         26759590       -2700333.5       -66239.266        76130.086        920208.63        81618.148
                1               -7                7         27684304         -2631089       -2693089.5       -325440.94         -5888748       -193203.73
                2               -7                7         25081304         -2585405       -5497335.5       -725059.06        -11559424          -424314
                3               -7                7         21870486       -2475294.5         -8029943       -953675.69        -17442468       -725670.63
                4               -7                7         19623440       -2329252.3        -11027321       -1072761.8        -21601036       -981387.63
                5               -7                7         18283720       -2161406.8        -13090004         -1164903        -24712412       -1256074.1
                6               -7                7          9840906       -1778582.6         -8903776       -1187496.4        -25159304       -1904377.3
                7               -7                7          6721250       -1770637.5         -9661548       -800559.69        -21679400       -2169725.3
                8               -7                7          6753967         -1872025        -12278895       -444824.25        -18585224         -2210740
                9               -7                7          6168570       -1866789.3        -13463902        -182889.7        -17273700         -2235111
               10               -7                7          5882411       -1830514.5        -13604819        123993.81        -15396910       -2305040.3
               11               -7                7          4544725         -1594522        -11186997        277100.63        -14268281       -2415685.8
               12               -7                7          3336326       -1371409.9         -9337354         393227.5        -13376148         -2500961
               13               -7                7          2257213       -1161177.9         -8055890         472374.5        -12720512       -2560866.5
               14               -7                7          1307387       -963826.63       -7342606.5        514541.53        -12301374         -2595402
               15               -7                7         633016.5       -758424.38       -7754525.5        523757.84        -12101665       -2594431.3
               16               -7                7        115035.55        -548374.5       -7231374.5        548970.19        -11356047       -2598755.3
               17               -7                7       -447643.75       -353712.59       -6811949.5        567874.88        -10614177       -2613789.5
               18               -7                7       -988760.06       -166132.77         -6444209        585701.69         -9818643       -2619271.3
              -18               -6                7       -1211424.8       -116856.58        7026559.5       -508623.84        8069431.5        2338953.5
              -17               -6                7       -472363.41       -386409.66          7349129       -481273.75          8871217        2291680.3
              -16               -6                7        378605.94       -657245.88          8082700        -437662.5          9675738          2227147
              -15               -6                7        1344152.9       -925504.25          9195979       -380854.09         10469191        2143390.8
              -14               -6                7          2431088       -1114697.6         10010472       -351238.75         11181299        2013785.5
              -13               -6                7        3534763.8       -1313020.1         11177400       -262086.34         12301898        1894781.5
              -12               -6                7        4656112.5       -1519665.8         12669900       -117677.63         13817097        1788304.6
              -11               -6                7          5627164       -1713869.8         14377039        38901.086         15389647        1721584.5
              -10               -6                7          5899504       -1851028.3         15614498        142031.05         16485526        1704457.4
               -9               -6                7          5082743       -1838183.8         15194005        333665.63         18251920          1607442
               -8               -6                7          5045281       -1807127.4         14595171        716700.81         21216824          1362095
               -7               -6                7        5847124.5       -1904913.8         12864233        1124921.1         23240238        1386127.3
               -6               -6                7          9213293         -2170425         12968278          1478093         25832218        1135575.6
               -5               -6                7         17798070         -2650952         16863196        1384935.6         22359504        633268.44
               -4               -6                7         21084414       -2988027.3         14404126        1170646.9         19966860        322133.66
               -3               -6                7         23696466       -3204353.5         10595702        866207.94         16088882           181062
               -2               -6                7         25290734         -3343093          7487987        523803.94          9826646        127415.63
               -1               -6                7         26406268         -3422336        4335945.5        293937.25          5075584        84072.313
                0               -6                7         27188536       -3487936.5        990434.25        51637.906        165417.25        36233.625
                1               -6                7         26882526         -3472960       -3526183.5       -278020.13       -5623733.5       -22993.598
                2               -6                7         25123994       -3352393.8         -9309759       -671752.44        -11320433       -109580.05
                3               -6                7         21885444       -3125402.3        -11791551       -933250.81        -16983112       -256666.09
                4               -6                7         19921756         -2878849        -13569611         -1094011        -20688100       -436833.25
                5               -6                7         18331204         -2624527        -15100061       -1237231.5        -23895356       -645815.13
                6               -6                7         13536447         -2220924        -15759797       -1453389.1        -25552270       -964301.94
                7               -6                7          5649763       -1926045.5        -12935985       -1414013.1        -25149988       -1407903.5
                8               -6                7        4442090.5       -1862185.5        -13137330       -964304.75        -20066098         -1767572
                9               -6                7          4909171       -1905714.1        -14303752       -557819.56        -16847962       -1817069.3
               10               -6                7        5278373.5       -1908103.8        -13872318       -219900.92        -14079160       -2033475.8
               11               -6                7          3924567       -1676242.5        -11494207       -30763.094        -13089702       -2137412.3
               12               -6                7        2812260.8       -1451030.8        -10097024        146497.66        -12263712       -2208831.5
               13               -6                7          1891675       -1228459.3         -9810229        295801.19        -11804410       -2238473.8
               14               -6                7        1063389.5       -1013538.1         -9716799        374678.25        -11684283       -2242419.5
               15               -6                7        577857.75       -799537.38         -8688334        421226.88        -10989871       -2267815.3
               16               -6                7        124980.58        -566432.5         -8023334        454661.22        -10297913       -2283937.5
               17               -6                7       -382439.97       -354386.56         -7547892        474947.53         -9613718       -2299968.8
               18               -6                7        -888507.5       -156661.92       -7112256.5        492966.41         -8882665       -2308717.5
              -18               -5                7       -1019883.2        -118322.2        7698766.5       -421957.56        6900637.5        2065913.8
              -17               -5                7       -400510.38       -401396.13        8069100.5       -388559.13          7655922          1996819
              -16               -5                7        330769.97       -685753.06          8850437       -338899.44          8413940          1910464
              -15               -5                7        1173958.1          -971393         10042774       -272978.63          9174692        1806848.8
              -14               -5                7        2129053.5       -1258315.6         11646114       -190796.58          9938179          1685974
              -13               -5                7          3135177       -1459046.8         12931896       -99221.297         10814724        1542497.5
              -12               -5                7        4149331.8       -1638312.6         14335977        45307.484         12091852        1404038.4
              -11               -5                7          5179443       -1825798.5         16072890        246826.03         13769103        1277490.8
              -10               -5                7          4884614       -1928771.9         16569372        427795.38         15435305        1219366.1
               -9               -5                7        4125653.5       -1941638.1         16303041        616322.94         17402768          1148541
               -8               -5                7          3499868       -1789911.1         16111960        1061755.3         21045912        775887.63
               -7               -5                7          5780392         -1928312         17567094        1292731.9         22457950        299539.78
               -6               -5                7         13181510       -2584486.3         21459336        1358144.5         22800056        82643.109
               -5               -5                7         16210814       -3224283.3         20314000        1285743.5         21306908       -8717.8281
               -4               -5                7         19226542         -3705288         17729678        1058802.3         18286700       -268926.19
               -3               -5                7         21584504       -3862978.8         13357760        796289.94         14178650       -259705.86
               -2               -5                7         23716378       -3978757.5          8675192        536290.38          9974113       -127737.13
               -1               -5                7         25247882       -4064145.8        4556472.5        287915.81          5210409       -25836.176
                0               -5                7         26010580       -4120691.5        1030402.8        58807.977        69593.625       -43173.715
                1               -5                7         23450728         -4274710       -4753541.5       -246356.41         -4655878        164991.02
                2               -5                7         22594172       -4065683.3        -10643372       -579688.38        -10657960         170586.2
                3               -5                7         22099070         -3724963        -14005445       -812398.69        -14976706        167425.59
                4               -5                7         20209380       -3587689.5        -16401688       -931114.88        -18718540        219961.88
                5               -5                7         16428390       -3252142.5        -19168442       -1174650.1        -21523362        123286.88
                6               -5                7         13338085       -2829355.8        -21260362         -1399661        -23515492       -134180.13
                7               -5                7          8627859       -2169447.8        -20019794       -1489603.5        -24376722       -536039.13
                8               -5                7        2758481.3       -1813533.8        -16294883       -1326878.6        -20605592       -1138874.9
                9               -5                7        1970545.6       -1761115.4        -15295469       -1048530.1        -17757004       -1464631.1
               10               -5                7        2716139.3       -1768625.4        -14611310       -632924.31        -14031772       -1728185.4
               11               -5                7          3683114       -1738789.5        -13895960       -157507.83        -11209868       -1811577.3
               12               -5                7        2471842.5       -1507427.6        -13142648         65890.25        -10998254       -1838889.3
               13               -5                7        1513279.9       -1291147.4        -12330720        197716.89        -10942271       -1858489.9
               14               -5                7        1025413.4       -1081673.3        -10771044        265000.13        -10318289       -1914984.6
               15               -5                7        570201.75       -853095.38         -9574838        319169.03         -9696764       -1962206.5
               16               -5                7        147644.34       -605413.25         -8742096        360223.75         -9077692       -2000155.4
               17               -5                7       -271634.38       -355511.03       -8218057.5        386982.94         -8456498       -2026846.5
               18               -5                7       -742652.75       -147641.55       -7714529.5        405193.94         -7789923       -2038862.3
              -18               -4                7       -794395.63       -121963.78          8243205       -335234.84          5680281        1833658.5
              -17               -4                7        -294711.5        -418558.5          8661304       -295788.06        6389062.5          1742742
              -16               -4                7        316880.06       -716436.19          9490404       -240079.97        7100577.5          1634565
              -15               -4                7        1040379.1       -1015596.8         10730508       -168110.78          7814827        1509128.4
              -14               -4                7        1875785.6         -1316040         12381611       -79880.469          8531811        1366431.8
              -13               -4                7        2823100.5         -1617767         14443720        24611.281          9251529        1206474.4
              -12               -4                7          3799924       -1852962.8         16372631        158472.53         10153474        1037144.4
              -11               -4                7          4339300       -1966739.4         17630630        346461.09         11504553        905013.25
              -10               -4                7        3580206.5       -1973675.4         17578108        512552.38         12891756        864037.81
               -9               -4                7        958576.13       -1687471.3         18015658        1096848.8         17821796        400464.72
               -8               -4                7        2796972.8       -1833642.8         20012286        1331125.5         20369296       -50251.266
               -7               -4                7          8454497       -2354831.5         23817674        1231113.6         19572600       -483640.44
               -6               -4                7         11903554       -2973304.8         24519892        1098279.6         18918514       -676669.13
               -5               -4                7         14389266       -3590669.5         22777458        1044761.8         18468446        -697174.5
               -4               -4                7         16627695         -4128491         20112458        1001510.5         16547492          -667853
               -3               -4                7         18194892       -4327879.5         15904203         839448.5         13449874        -593210.5
               -2               -4                7         20582376         -4465837         10842794        586841.81          9389561       -464984.63
               -1               -4                7         22835080         -4590319          5526290        315453.38        5025556.5        -253011.7
                0               -4                7         22711584         -4716749        158669.75        14585.814        180997.69         33084.82
                1               -4                7         19942140         -4872653       -5783895.5       -276041.69         -4711058        248659.19
                2               -4                7         19663138       -4640018.5        -11105964       -459931.78         -8730612        424331.22
                3               -4                7         20297752       -4181227.8        -15539276       -789004.13        -13617678        548138.94
                4               -4                7         17677220       -3977025.3        -19256432       -955587.88        -16513532        731868.81
                5               -4                7         13904960       -3830901.5        -22984324       -1051460.6        -18194554        816550.13
                6               -4                7         11284058       -3232117.5        -24638756       -1102673.9        -19867840        618274.06
                7               -4                7          9156265       -2565072.5        -24964592         -1085874        -20550088           413046
                8               -4                7        5763509.5         -2205845        -23249780       -1072322.8        -19850642        17363.742
                9               -4                7          3025001         -1998846        -21391004       -1004330.1        -18659976       -386391.19
               10               -4                7        543600.81       -1533151.3        -18662828       -637800.75        -13817135         -1168095
               11               -4                7        2998425.8       -1805161.9        -17151152       -177859.92         -9902809       -1398602.3
               12               -4                7        1982687.6         -1591252        -15596287       -7126.1494         -9875626       -1442642.1
               13               -4                7        1492486.5       -1386304.8        -13505404        80891.625         -9322076       -1530236.3
               14               -4                7        1034939.9       -1162253.4        -11777988        155795.17         -8770981       -1608557.4
               15               -4                7        610047.88       -919098.13        -10414039         217584.5         -8222342       -1677605.5
               16               -4                7        217811.06       -656839.19         -9413555         266259.5         -7676158       -1737380.8
               17               -4                7       -141771.81       -375475.72         -8776537        301820.34         -7132428       -1787882.9
               18               -4                7       -551196.19       -139071.67         -8251026        322384.19       -6540419.5       -1809705.4
              -18               -3                7       -534961.63       -127781.41          8659875       -248455.55          4408359        1642186.8
              -17               -3                7        -154966.3       -437896.94          9125739       -202960.34        5070637.5        1529448.4
              -16               -3                7        336936.63       -749295.44         10002604       -141203.89        5735650.5        1399449.8
              -15               -3                7        940747.06         -1061977         11290473       -63186.188          6403398          1252191
              -14               -3                7          1656465       -1375941.3         12989341        31092.492          7073879        1087672.8
              -13               -3                7        2484090.5       -1691188.3         15099212        141632.38        7747093.5        905894.13
              -12               -3                7        3368292.8         -1998174         17566230        267535.56          8414776        711894.13
              -11               -3                7        3484889.5       -2150064.3         19377604        396918.44          9039604        583830.06
              -10               -3                7        2157224.3         -1976976         19407394        620192.94         10424718        501689.22
               -9               -3                7        161764.38       -1506016.5         22529812        1174306.8         13882210       -91764.289
               -8               -3                7        4938897.5       -2278291.5         26525786        1259560.9         17201884          -762159
               -7               -3                7          7816311       -2812063.5         27673468        1092174.4         16344690       -993230.25
               -6               -3                7          9169600       -3318752.3         26340666          1014400         16519607       -1072919.4
               -5               -3                7         12048713       -3911809.5         24491032        944609.56         15894916         -1105949
               -4               -3                7         14587171         -4427564         21679186        886968.31         13859031       -1084831.1
               -3               -3                7         14304071       -4699848.5         18370146        867732.19         12199807       -983851.19
               -2               -3                7         16495150         -4953090         12795194        604371.88          7584017       -755083.94
               -1               -3                7         18602156         -5234043          6631174        257018.69        3610390.5          -345493
                0               -3                7         18623032         -5241225       -452812.91       -42633.895        196685.61        105485.97
                1               -3                7         16483542       -5316779.5       -6338588.5          -271184         -4218426        354922.75
                2               -3                7         16185101         -5152253        -11302748       -340943.03         -6273050        645174.56
                3               -3                7         16421132       -4754029.5        -16627171       -644906.38        -10984474        905894.06
                4               -3                7         14799601       -4369996.5        -21757106       -940721.38        -13783735        1186502.9
                5               -3                7         11511891       -4064411.3        -25368402       -1042793.1        -15231432        1221630.1
                6               -3                7          9263092         -3370371        -26311600       -1047195.8        -16497426        1089885.8
                7               -3                7          7227146       -2776593.5        -26459316       -1094380.8        -17218480        890643.44
                8               -3                7        6000749.5       -2452415.5        -26304244       -1066289.3        -17631464        601363.44
                9               -3                7        497501.72       -1642756.3        -23648372       -844395.56        -14752027       -203543.06
               10               -3                7       -367708.09       -1519530.9        -21160626       -527575.63        -11206351          -752265
               11               -3                7          2118572       -1868240.5        -19029654       -238614.69         -8566322       -950153.75
               12               -3                7        1944696.4         -1708747        -16848562       -131308.53       -8005854.5       -1109438.1
               13               -3                7        1519195.1         -1493907        -14632786       -35460.363       -7520568.5       -1222990.5
               14               -3                7        1091968.8       -1255278.6        -12737628          47063.5         -7042360         -1323138
               15               -3                7        697396.88       -997546.13        -11205936        116473.19         -6566608       -1414012.5
               16               -3                7        335479.78       -720709.75        -10037709        172768.59         -6093310         -1495614
               17               -3                7        6217.1875       -424769.38         -9232949        215949.75         -5622467       -1567942.3
               18               -3                7       -314138.13       -130952.28         -8721746        244537.16         -5134156       -1621246.1
              -18               -2                7       -241581.25       -135774.95          8948777       -161619.75        3084873.3        1491499.1
              -17               -2                7        18725.162       -459411.25          9462405       -110076.12        3700649.5        1356938.8
              -16               -2                7        390939.38       -784330.63         10387037       -42271.313          4319160        1205118.4
              -15               -2                7        875060.94       -1110532.8         11722668         41794.59        4940404.5        1036038.4
              -14               -2                7        1139937.6       -1367438.6         13212926        136831.98        5476945.5         883918.5
              -13               -2                7        1223571.9       -1574598.3         14739424        237722.38          5982465        747249.19
              -12               -2                7        1350409.6         -1801579         16527620        321827.72        6379588.5        617149.44
              -11               -2                7        1517476.3       -2040567.5         18771924        380428.13          6630116        485157.75
              -10               -2                7        268067.88       -1704697.5         22291614           582047          7435673        166661.69
               -9               -2                7       -192914.81       -1494938.9         26678084         893072.5          8906030       -472553.44
               -8               -2                7          5362210       -2634474.8         30642052        839507.38         10687958       -1176408.3
               -7               -2                7          4531896         -3103309         29447406        960019.56         12622246       -1375768.6
               -6               -2                7        6060938.5         -3637796         28221222        914365.38         13248250       -1485468.9
               -5               -2                7          9229270         -4215204         26609252        783730.13         11646260       -1523023.5
               -4               -2                7         11119289         -4727448         23199140        676876.88          9634174       -1453296.8
               -3               -2                7         10382382         -5037426         19386728        575286.25        7790866.5       -1250800.3
               -2               -2                7         11458946         -5421803         14282458        403689.38          4770858       -896108.75
               -1               -2                7         12761854         -5745892        7307802.5        206241.03        2610678.3       -402267.69
                0               -2                7         12630517         -5740729       -308914.34       -62474.773       -30028.406        -5414.209
                1               -2                7         12445647         -5606249       -7398035.5       -226879.44       -2963246.5        508850.47
                2               -2                7         11992911       -5457660.5        -12594696       -280211.72       -4589766.5        812568.88
