           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17               -1                7         45644004         41624192        -11725749        -10728145          7989563        1908219.5
               18               -1                7         45395060         43074088        -13492907        -11068485          7589846        680935.94
              -18                0                7         61699768          1550987        -17221492        541865.81       -1927149.6         -5089955
              -17                0                7         60827680        2613099.3        -15394500        1469350.4       -5792147.5       -5423249.5
              -16                0                7         59269648          3342931        -15103710        2329761.3        -10528178         -5582512
              -15                0                7         56540520        3865589.3        -14469175          3080688        -15265535       -5814711.5
              -14                0                7         52774956          4230980        -13539553          3768447        -19613590         -6096867
              -13                0                7         48025512          4437407        -12328986          4385131        -23525216       -6425583.5
              -12                0                7         42240932          4487131        -10824539          4939497        -27051816         -6804188
              -11                0                7         35483684        4380634.5         -9043022        5426078.5        -30159346       -7228754.5
              -10                0                7         16423213        2004348.9       -8192068.5          5262208        -32935664       -8181135.5
               -9                0                7          5054504        321748.41         -8548618        4589558.5        -29971920         -8041664
               -8                0                7          7773083        707386.94         -8727038        3896758.5        -23379708         -6836328
               -7                0                7          7058999        837428.94         -8585115        3231579.5        -20232974         -6166847
               -6                0                7          6714136        942987.38         -8511661          2491237        -16117998       -5295211.5
               -5                0                7        6699770.5          1094939       -8344736.5        1727520.8        -12935910       -4495860.5
               -4                0                7          6630618        1232159.1       -7984652.5        988632.25         -9924925       -3686660.5
               -3                0                7          6401715        1412351.6         -7542362        287366.25         -7065022         -2806806
               -2                0                7        6087187.5          1572096       -6993679.5       -345827.44       -4420626.5       -1836406.1
               -1                0                7          5984161        1687973.6       -6538589.5         -1101698       -2017089.8       -854177.63
                0                0                7        5915662.5        1829116.1       -6047298.5       -1872305.3        198427.09        116057.48
                1                0                7          5854712        1993537.5         -5418956       -2502847.3        2328224.3          1174706
                2                0                7        5854961.5          2209495         -4788416       -3136000.5          4543247        2325666.3
                3                0                7          5929072        2471488.3         -4208165       -3789335.8          6878729        3635891.3
                4                0                7          6005828        2673968.3       -3763068.3         -4431653          9482391        5343524.5
                5                0                7          6222228        3000376.5       -3265694.5         -5000284         12122728          7054765
                6                0                7        6417685.5        3342734.8       -2771132.8       -5519260.5         15072864          9045163
                7                0                7          6725100        3786563.5       -2225871.5       -5979909.5         19034200         11954539
                8                0                7          7469547        4725109.5       -1984913.3       -6515226.5         21887308         14039123
                9                0                7        4358863.5          2454097       -1555128.3         -6933750         28721350         19232212
               10                0                7         14531126         10668234       -1377363.4         -7276326         29557536         20395764
               11                0                7         32498334         25524102         -2193669       -7722090.5         23552780         16328741
               12                0                7         36061796         29516906       -3888146.3         -8306232         20397480         13561044
               13                0                7         38956136         33027016         -5444722         -8820427         17346612         10829655
               14                0                7         41181356         36054436       -6863400.5         -9264677         14400178        8134569.5
               15                0                7         42737456         38599168       -8144179.5         -9638981         11558173        5475789.5
               16                0                7         43624440         40661212         -9287060         -9943341          8820602        2853316.8
               17                0                7         43465360         42283384        -10538858        -10287536        7613040.5        1818216.8
               18                0                7         43298604         44046904        -11601571        -10525596          5726306        -79907.25
              -18                1                7         60065824          2924115        -16809724       -163920.34          -193708         -4706978
              -17                1                7         60007016        4077798.8        -16143062        515554.75       -5072382.5       -5227188.5
              -16                1                7         59065764        5048855.5        -15320774        1253477.5        -10247649       -5872094.5
              -15                1                7         56812072        5747784.5        -14562983        1910987.6        -15300795         -6556432
              -14                1                7         52883988        6046827.5        -14386920          2261113        -19318896         -7036922
              -13                1                7         49102504        6214003.5        -14128204        3031933.5        -23396606       -7266042.5
              -12                1                7         44252720        6218545.5        -13563035        3735190.3        -27063724         -7547020
              -11                1                7         38364528          6062594        -12699362        4366415.5        -30305398         -7879337
              -10                1                7         19687768        3401186.5        -10347389          4756960        -33243748         -8766157
               -9                1                7          4753661        866832.63         -8299036        4551497.5        -31428928         -8940336
               -8                1                7        7115725.5        1331635.3         -8655683        3742345.3        -25702658         -7899432
               -7                1                7          6553819        1498689.3         -8590157        3037958.8        -22549560         -7210769
               -6                1                7          6177033          1593191         -8399481        2327079.5        -18621842         -6467555
               -5                1                7          6126138          1729454         -8230774        1593022.5        -15390740         -5705276
               -4                1                7        6121349.5        1947167.5       -7939178.5        821257.38        -12348833         -4811149
               -3                1                7        5939237.5        2147452.8         -7543993        75772.695         -9453999       -3890844.5
               -2                1                7        5568534.5        2256358.3       -6974608.5       -553706.69         -6827235         -2952399
               -1                1                7        5394635.5        2248623.8       -6476504.5       -1216553.5       -4346328.5       -1941651.3
                0                1                7        5305708.5        2437015.3         -5972349       -2026799.6         -2148851       -1001314.5
                1                1                7          5357357          2703103         -5421006       -2745364.3        8125.7813        35195.281
                2                1                7        5354085.5        2895782.3         -4782104         -3368571        2255277.5        1276041.8
                3                1                7          5335613          3074819         -4153894         -3987319        4545268.5        2585469.5
                4                1                7        5286879.5          3211013       -3581811.5       -4601666.5          7035753          4193206
                5                1                7        5337203.5        3430657.5       -3051391.3         -5186933          9660132          5869249
                6                1                7        6029768.5        4132850.5         -2760688         -5687864         12603226        7861521.5
                7                1                7        6294275.5        4479935.5       -2094699.6         -5992128         16624212         10932394
                8                1                7        6855946.5          5240484       -1624471.6         -6404296         19331878         12976280
                9                1                7          4415420          3373072         -1299731         -6948757         25493176         17706470
               10                1                7         13372983         11178881        316477.25       -6151728.5         28090440         20134702
               11                1                7         29378204         25020624        544919.44         -6002418         25297892         18295374
               12                1                7         35794864         31050778       -2114456.3       -7756344.5         22907834         16108516
               13                1                7         38394872         34288248         -3788238         -8450287         19510406         13035715
               14                1                7         40325760         37043032         -5324120         -9074284         16217415          9999221
               15                1                7         40684576         38674400         -7001473         -9796384         13835048        7957749.5
               16                1                7         40782196         40394492         -8540321        -10403758         11941744          6385841
               17                1                7         41076312         42476984         -9834645        -10859364          9611174        4189645.3
               18                1                7         39801836         42490816        -11347639        -11780096          2909257       -3232439.5
              -18                2                7         59237360        4321124.5        -17325658       -1024690.8        -615975.5         -4540952
              -17                2                7         59131640          5454103        -17220396       -478602.19       -5182137.5       -5065066.5
              -16                2                7         58143472          6404455        -16959508         125933.5        -10044892         -5713876
              -15                2                7         56272872        7172176.5        -16542997        788918.56        -15204237       -6487380.5
              -14                2                7         53519824          7757271        -15970860        1510350.8        -20660172         -7385579
              -13                2                7         49237036          7996220        -15698763          1992745        -25490908         -8215465
              -12                2                7         43811856        7942770.5        -15810278        2204033.3        -29536934         -8946224
              -11                2                7         38048696          7758264        -15905730        2473065.8        -33475242         -9670601
              -10                2                7         22994656        5493247.5        -13552023          3317152        -36270828        -10263266
               -9                2                7          5200078        1788116.4         -9002101        4024698.5        -35045536        -10642892
               -8                2                7        6476618.5          1916731         -9069894          3475457        -28654090         -9290024
               -7                2                7          6099964          2107851         -9064150        2696113.5        -25600830         -8686786
               -6                2                7        5652377.5          2205368         -8834212        2014227.5        -21892816         -7919725
               -5                2                7          5645300          2387626       -8250411.5        1375861.3        -18066488       -7010066.5
               -4                2                7          5538128        2577197.5         -7865987        660798.25        -14897600         -6129748
               -3                2                7          5347895          2780893         -7530076       -167089.36        -11911583       -5189029.5
               -2                2                7        5095061.5          2957619       -7096570.5       -938380.31         -9225926         -4198612
               -1                2                7          4930189        2912306.8       -6478686.5       -1466740.1         -6782465       -3229889.5
                0                2                7        4705600.5        3061215.5         -5924659       -2225905.5       -4502171.5       -2203659.3
                1                2                7        4717250.5        3316229.3         -5383567       -2906933.8       -2265309.3         -1212553
                2                2                7        4755274.5        3516628.3         -4795514       -3536410.3       -20303.344        12604.609
                3                2                7        4788198.5        3725299.3       -4166801.8       -4141337.5          2307828        1324016.5
                4                2                7          4725144        3860979.8       -3532829.3         -4726916        4657026.5          2823173
                5                2                7          4786490        4066371.5         -2981979         -5290994          7213987          4517857
                6                2                7          5240475        4585650.5       -2555734.8       -5770533.5         10406490        6869625.5
                7                2                7          5917126          5334890         -2129486         -6115649         13553600          9278510
                8                2                7          6266851          5867570         -1287099         -6235308         16630898         11633115
                9                2                7        4615353.5        4420235.5       -1419524.1         -7022237         22032242         16030512
               10                2                7         13997161         13038297        1063194.9         -5300133         23706502         17742162
               11                2                7         26233954         24252828        1939527.4       -4776363.5         22991092         17150858
               12                2                7         32927728         30619942        11595.453       -6432718.5         22450124         16255289
               13                2                7         36581184         34427776         -2770154         -8480194         21273302         15117052
               14                2                7         36686272         35744040         -4869929         -9554798         18523024         12922382
               15                2                7         37049808         37566988         -6692344        -10423398         15928532         10796730
               16                2                7         37726824         39891344         -8237043        -11109031         13114399          8275870
               17                2                7         38019344         41297076         -9723021        -12082205        6347237.5        721718.75
               18                2                7         37452276         41938280        -11205281        -13118546        1486827.5       -4825592.5
              -18                3                7         58305016        5669141.5        -18173152       -1961333.8       -1219519.8         -4405373
              -17                3                7         58152376          6781417        -18629290       -1548633.4         -5473167         -4933391
              -16                3                7         57117292        7711062.5        -18929806       -1077484.5        -10023407         -5586104
              -15                3                7         55199768          8458080        -19074692       -547887.13        -14870237         -6363511
              -14                3                7         52399808          9022468        -19063956        40159.875        -20013662         -7265614
              -13                3                7         48717408          9404228        -18897594        686654.88        -25453680       -8292412.5
              -12                3                7         44152568          9603361        -18575612        1391596.4        -31190284         -9443904
              -11                3                7         38309076          9385416        -19207818        1351182.1        -35759640        -10543701
              -10                3                7         31102652        8338570.5        -18683732        942041.88        -39283904        -11890662
               -9                3                7         10058475          3866519        -12349382          2300474        -39718384        -12782013
               -8                3                7          4119700        2405926.8         -9980830        2592881.8        -34130396        -11731797
               -7                3                7          6515505          3045432        -10230563        1789631.1        -28917856        -10460565
               -6                3                7          5970882        3136224.8         -9558933        1302298.1        -24521592         -9468750
               -5                3                7          5656801        3249969.8         -8601361         842900.5        -20776564         -8518001
               -4                3                7          5081613        3245468.5       -7907287.5        391589.28        -17570768         -7639208
               -3                3                7          4724184        3377738.3       -7463946.5       -334969.06        -14523292         -6675413
               -2                3                7        4549368.5          3599681         -7190345       -1259405.3        -11675365       -5559274.5
               -1                3                7          4533492        3654017.3         -6592995       -1850120.8         -9205742         -4591554
                0                3                7          4168507        3719052.8       -5905978.5       -2464250.5       -6883005.5       -3543253.8
                1                3                7        4085593.3        3924411.8         -5335451       -3064123.5         -4538929         -2518100
                2                3                7        4124094.5        4120204.3         -4772075       -3697361.5       -2330033.8         -1297318
                3                3                7        4173245.8          4335145         -4130301         -4287616        11141.531        32531.953
                4                3                7        4159819.3          4480613       -3489930.3         -4846293          2307083          1429705
                5                3                7          4250375        4663565.5       -2902047.3       -5336718.5          4853457          3176759
                6                3                7          4583817        5098602.5       -2405924.5         -5806555          8224140        5804039.5
                7                3                7          5096362          5781545       -1834605.6       -6120898.5         11187190        8073654.5
                8                3                7          4256550        5204602.5       -1699342.5         -6783189         14688368         10771473
                9                3                7        5249055.5          6141498       -1385850.3         -7097084         19144168         14611118
               10                3                7         18230668         18103648        1955262.8       -4574642.5         19260088         15202672
               11                3                7         24501196         24244874        1841117.4       -4681886.5         18658892         14331008
               12                3                7         30445584         30243644           737057         -5642976         17562140         12984466
               13                3                7         32641910         32875000       -1760311.6         -7895873         18904514         14034979
               14                3                7         32268198         33800856         -4994924        -10346455         19573406         15050887
               15                3                7         33250124         36289988       -6808758.5        -11274598         16235996         12178780
               16                3                7         35109652         39087624         -8267721        -12300213          9403582          4492557
               17                3                7         34853172         39874836         -9860294        -13533213        3271260.8       -2494066.5
               18                3                7         35640800         41858604        -11157059        -14511810        744782.06         -5598680
              -18                4                7         57268776        6968167.5        -19352204         -2973850       -2004342.4       -4300240.5
              -17                4                7         57069216          8059735        -20369740       -2694535.5       -5945475.5         -4832162
              -16                4                7         55987224          8968676        -21231656         -2356773        -10183201         -5488778
              -15                4                7         54022784          9694989        -21937944       -1960562.1        -14717518       -6270089.5
              -14                4                7         51175904         10238674        -22488608       -1505903.6        -19548432         -7176097
              -13                4                7         47446588         10599730        -22883650       -992796.75        -24675930       -8206797.5
              -12                4                7         43641680         10826286        -23435292       -864161.31        -31130330         -9915408
              -11                4                7         39632964         10863373        -24238176       -1177610.4        -37648812        -11854830
              -10                4                7         31889274          9585508        -22519230       -1215834.9        -40507056        -13011794
               -9                4                7         19331520          7433404        -16288449        534774.31        -46477096        -15913037
               -8                4                7          4834811          3636055        -10943935        1598449.6        -41370684        -14897861
               -7                4                7        7169040.5          4111573        -11242941        963855.75        -32044268        -12334178
               -6                4                7          6441482          4157697        -10054869        714282.88        -28057256        -11481205
               -5                4                7        5766574.5          4137133         -9221134        195876.78        -23701684        -10183305
               -4                4                7        4889155.5        3979147.5         -8351782       -190044.91        -20319064         -9296893
               -3                4                7          4197363        4009648.5         -7500326       -592595.81        -17235654         -8310393
               -2                4                7        3930912.8        4173839.3       -7140182.5       -1419443.9        -14376933       -7206807.5
               -1                4                7        4008581.3          4315843       -6674504.5       -2126346.5        -11778681         -6187808
                0                4                7          3751192          4392066         -5965252       -2669376.8         -9403463       -5193060.5
                1                4                7          3533267          4545418         -5252698       -3181621.5         -7000618       -4092944.5
                2                4                7        3539775.5          4724767       -4657087.5       -3802357.3         -4591508         -2731901
                3                4                7        3570156.8        4910902.5         -4038976       -4381414.5       -2194017.5       -1322248.9
                4                4                7        3600303.5          5074763       -3455457.3         -4934935        81000.352        84774.375
                5                4                7        3643947.5          5208250       -2743907.3         -5316291          2659353        1887467.3
                6                4                7        3939179.5          5624254       -2115339.8         -5664504          5561885        4084263.8
                7                4                7          4614460          6450988       -1802306.8       -6321588.5          8452930          6249716
                8                4                7        2840755.8          4923008         -2077265       -7419747.5         13125144         10105162
                9                4                7          6731629          8708448       -385778.25         -6427129         15790614         12596005
               10                4                7         17711312         19024412        1833747.4       -4898654.5         16245489         13156063
               11                4                7         22803000         24060516        1619457.9         -5284684         16674423         13029451
               12                4                7         28459640         29802058        530992.81       -6180761.5         14924366         11177218
               13                4                7         29740226         31818218         -1810112         -8105307         14777728         11379315
               14                4                7         29095388         32765750         -4261384        -10053656         16220455         13169047
               15                4                7         31072762         35862456       -6981742.5        -12434118         12078292          8080074
               16                4                7         32372072         38030164         -8549381        -13721405          5864019        943129.13
               17                4                7         32886616         39584284         -9956559        -14940060        2232954.8       -3415525.8
               18                4                7         33798184         41700932        -11249786        -16006897        110130.16         -6166064
              -18                5                7         56128648          8218200        -20862812       -4062238.3       -2970440.3         -4225555
              -17                5                7         55882172          9289063        -22441750       -3916310.8         -6599060         -4761380
              -16                5                7         54753260         10177299        -23865064         -3711934        -10524272         -5421900
              -15                5                7         52741904         10882907        -25132756       -3449111.5        -14746078         -6207115
              -14                5                7         49874664         11398351        -26237564       -3161814.3        -19324346       -7161146.5
              -13                5                7         46886292         11698250        -27117878       -3303929.5        -25181142         -8873676
              -12                5                7         43766036         11945297        -27897950       -3437532.5        -31651302        -10776252
              -11                5                7         40513880         12139494        -28577770       -3562620.3        -38734820        -12868878
              -10                5                7         35203032         12237908        -25259928       -2710795.5        -44862112        -15677116
               -9                5                7         27493072         11221617        -20984516       -1377983.3        -49959992        -18354284
               -8                5                7          7525952        5061699.5        -11571583        1158852.3        -47946924        -18470754
               -7                5                7          4068686        4035455.3         -9224006        1374878.6        -40321936        -16361878
               -6                5                7        6660532.5          5023214        -10508296        239066.75        -32293664        -13891370
               -5                5                7          5725302        4872437.5         -9783697       -289996.34        -27846772        -12568274
               -4                5                7        4811187.5        4736545.5         -9006569       -845819.56        -23288160        -11148494
               -3                5                7        3889232.5          4702850       -7904132.5         -1134682        -20034024        -10031064
               -2                5                7          3378989          4763506       -7073292.5       -1583278.6        -17129922         -8984370
               -1                5                7          3357964        4885963.5         -6733668       -2345563.3        -14520966         -7948442
                0                5                7          3286644          5004544       -6174918.5       -2972351.3        -11972839         -6864404
                1                5                7        3017579.8          5134403         -5232143         -3345776         -9557023       -5713341.5
                2                5                7          3001415          5296850       -4601898.5         -3921810         -7011421       -4330718.5
                3                5                7        2994353.5          5417528       -3983985.5         -4457801         -4504848         -2922044
                4                5                7          3014915        5581421.5       -3414523.8       -4995746.5         -2127147       -1404988.3
                5                5                7        3130119.5          5755658       -2768012.5         -5412649        475690.47        426619.38
                6                5                7        3544560.3          6277908       -2334316.5       -6015352.5          3122810        2376794.3
                7                5                7          3409776        6289480.5       -2143977.8         -6758397          6183133        4762805.5
                8                5                7        3186983.5          6118292         -1730155         -7191276         10017714        8037997.5
                9                5                7          8584126         11527225          1209610       -5003862.5         11190529          9274435
               10                5                7         15516972         18381252        2091202.5         -4729653         12471741         10230702
               11                5                7         21166214         23857968        1139646.5         -6123576         14715882         11723862
               12                5                7         25012280         27850796       -518705.78       -7562980.5         13528466         10629411
               13                5                7         26079866         29830980         -2632372         -9298558         13649381         11069880
               14                5                7         26669798         31921700         -4518779        -10845329         13173656         10580530
               15                5                7         28738364         35029576       -6743486.5        -13073763        7782027.5          4052474
               16                5                7         29768878         37007780         -8972734        -15281632          3164997       -1628669.5
               17                5                7         30888916         39215736        -10193770        -16448730        1302042.1       -4131281.5
               18                5                7         31924426         41465264        -11483459        -17603804        -417128.5       -6527744.5
              -18                6                7         54884628          9419238        -22704978       -5226497.5       -4117813.3         -4181316
              -17                6                7         54591240         10469398        -24845316         -5213957       -7433920.5       -4721044.5
              -16                6                7         53415408         11336928        -26830032         -5142968        -11046618         -5385468
              -15                6                7         51310276         11909857        -28333684       -5175869.5        -15109449       -6402093.5
              -14                6                7         48832548         12279802        -29382932       -5357103.5        -19865120       -7829758.5
              -13                6                7         46222920         12596892        -30331942         -5529825        -25234154         -9447470
              -12                6                7         43481400         12861132        -31180698       -5694032.5        -31216552        -11255228
              -11                6                7         40215988         13250071        -30779898       -5359998.5        -42403444        -14624184
              -10                6                7         40732896         15438938        -29673112         -4945548        -44743280        -16767896
               -9                6                7         32421830         13637206        -27149276         -4412747        -44719440        -17460046
               -8                6                7         17604054          9498832        -18571466       -1604825.3        -51214752        -20791630
               -7                6                7          4503840          4872731         -8413271        1533411.8        -48412804        -20730812
               -6                6                7          4645790          5027934         -8754335        687408.31        -38598840        -17395338
               -5                6                7          5682880          5682963         -9928116       -602172.75        -31572302        -15056553
               -4                6                7        4623811.5        5410876.5         -9117676       -1113595.4        -26900506        -13560294
               -3                6                7        3644653.8          5385310       -8038036.5       -1428719.3        -23706036        -12500234
               -2                6                7        3008504.5        5393724.5       -7187306.5         -1870939        -20502286        -11294466
               -1                6                7        2697795.8          5373882         -6740179       -2536406.8        -17103188         -9769997
                0                6                7        2759718.5          5546805       -6368678.5       -3283809.8        -14834713         -8791697
                1                6                7        2812752.3          5714864         -5863742         -3992586        -12214985         -7540637
                2                6                7        2631256.3          5828367       -4959166.5         -4362366         -9861087       -6410469.5
                3                6                7          2547634        5953780.5         -4199882       -4782997.5         -7440085       -5165736.5
                4                6                7          2465726          6012522         -3423394         -5147169       -4473645.5       -3104429.8
                5                6                7          2755992        6377727.5       -2966270.5         -5706072         -2139626       -1478810.3
                6                6                7          3144182          6835619         -2529328       -6269854.5        510244.56        452180.16
                7                6                7        2898373.3        6672562.5         -2035580         -6679360        3691366.5        2951725.5
                8                6                7        4198035.5        7968721.5       -480621.56         -5933397          6645735        5477259.5
                9                6                7          9790544         13608375        1569000.9       -4618678.5        7191431.5          5927971
               10                6                7         14086127         18218000        1501931.8         -5348406          8721900          7034505
               11                6                7         19140696         23249710        590038.06         -6897237         11806201          9535474
               12                6                7         21786090         26058208       -1796190.6         -9108345         12089951         10013800
               13                6                7         22957700         28309752       -3552229.3        -10544370         12365981         10528410
               14                6                7         24877220         31414078         -5438289        -12403806          9354007          6846479
               15                6                7         26451832         34031364         -7805606        -14956654        4607263.5        973313.75
               16                6                7         27597612         36345492         -9411810        -16811270        1923455.1       -2524064.3
               17                6                7         28860076         38769188        -10571931        -18059222        478522.31         -4641334
               18                6                7         30019528         41151608        -11858083        -19302538       -836994.25       -6683722.5
              -18                7                7         53536716         10571287        -24878704       -6466630.5         -5446466       -4167523.3
              -17                7                7         53196420         11600739        -27580440       -6587475.5         -8450058       -4711155.5
              -16                7                7         51447536         12130954        -29012266       -6803331.5        -11527717       -5640856.5
              -15                7                7         49480436         12570941        -30230460       -7023685.5        -15182270       -6783656.5
              -14                7                7         47381444         12958074        -31348402         -7235525        -19450182       -8116503.5
              -13                7                7         45150552         13292357        -32366094         -7438852        -24331456         -9639396
              -12                7                7         42173376         13429544        -32245714         -7224426        -34481244        -12534110
              -11                7                7         42157700         15294370        -32307860       -7003632.5        -43524336        -15880950
              -10                7                7         46836408         18444644        -36099116         -8260805        -39273900        -15756047
               -9                7                7         36382168         16195834        -32341192         -7458799        -44423720        -18317664
               -8                7                7         27391556         14048469        -27696344         -6250718        -47321776        -20171336
               -7                7                7         14354583          9538637        -17315978       -2735392.3        -48507904        -21607284
               -6                7                7        4004577.3          5602690       -8336978.5        586391.06        -47069028        -21937924
               -5                7                7          3562831        5302332.5       -7890056.5        126540.88        -38944736        -19381242
               -4                7                7          4762638        6163278.5        -10261562       -2093545.5        -31742198        -16840208
               -3                7                7          3676786          6140134         -9088680       -2379075.5        -28459894        -15711263
               -2                7                7        2685578.8        5993325.5         -7979963       -2665418.5        -24467448        -14100052
               -1                7                7        2175515.8          5853803         -7220346       -3084276.3        -21388798        -12799064
                0                7                7          2183989          6001082         -6653800       -3696056.8        -18594686        -11488922
                1                7                7        2173201.5          6076875       -6121536.5         -4321112        -16101802        -10416216
                2                7                7        2403934.5          6274729         -5881053       -5227093.5        -12763039         -8677491
                3                7                7          2234550          6527963       -4754615.5       -5391857.5        -10395575         -7316634
                4                7                7        2095492.4        6654959.5       -3761909.8       -5611413.5       -7429550.5       -5337370.5
                5                7                7        2412351.5          6992371       -2644230.8       -5561669.5         -4761365       -3439431.5
                6                7                7        2231697.5          6799912         -2280285       -6111649.5         -1900681       -1296093.3
                7                7                7          2747565          7355367       -2237730.3       -6926174.5        797000.69        698730.94
                8                7                7          4839906          9418085        15578.781       -5445862.5        3066860.8        2500817.8
                9                7                7          8461356         13330501        249356.13         -5954088        4402310.5        3437604.5
               10                7                7         12872747         18051534        253809.88         -6609569          5280188          3904948
               11                7                7         16209787         21549134       -940094.63       -8382695.5          8110867          6618434
               12                7                7         19098090         24731630       -3171274.3        -10706273         10496385          9166156
               13                7                7         20779392         27547618         -4675445        -12042564         10056064          8678372
