           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -1              -10                7        358549.44        474150.94         14598788       -5382044.5         12950975        44112.086
                0              -10                7        1291935.6       -144739.63         15447805       -5329855.5         12767956       -32098.695
                1              -10                7        523382.09       -529133.63         15705586       -5560614.5         12643734        111984.53
                2              -10                7        -329300.5       -918974.81         16758908         -6164885         11261188        294392.69
                3              -10                7          -652932       -1253641.3         15977086         -6338159          9661249        743565.13
                4              -10                7       -650551.31       -1505459.6         15348690       -6754893.5          7923191        1204731.1
                5              -10                7       -899184.75       -1605594.1         15673843         -7587973          6774154        1249324.3
                6              -10                7         -1512200         -1571926         15993364         -8498246          6223410        1068466.8
                7              -10                7         -2407367       -1409754.5         16189473         -9441740          6116102        757307.06
                8              -10                7       -2515193.5       -1419326.4         14477582         -9731337          6598096        650798.56
                9              -10                7       -2488412.8       -1550540.1         12800875         -9899621          6826852        449492.16
               10              -10                7       -2065665.8       -1590874.5         11352708        -10184566        6784614.5        586099.31
               11              -10                7       -1339856.5       -1609697.5          9864724        -10218091          6274626         794081.5
               12              -10                7       -1221744.8       -1198059.5          8770644        -10479089        5227069.5        578916.19
               13              -10                7       -1126529.4        -876233.5          7864648        -10708057        4473464.5        371792.03
               14              -10                7       -938351.44        -652199.5          7113673        -10822334          3997250        236350.28
               15              -10                7       -649862.75       -470295.81          6562250        -10816446        3681157.8        240539.67
               16              -10                7       -473078.91       -314791.09          6239010        -10850592          3448834        249340.38
               17              -10                7       -297239.13       -164145.73          6036031        -10859999        3264721.8        261356.52
               18              -10                7       -107963.55       -8289.1406          5926607        -10838375          3121458           276358
              -18               -9                7        -657778.5        436265.25        2746784.5        -11967010        3152980.5       -457601.13
              -17               -9                7          -264941         579924.5        3108618.5        -11901200          3287659       -454837.28
              -16               -9                7        181815.06        728306.69          3643406        -11879544          3485879       -452412.34
              -15               -9                7        567906.94        876555.81        4364640.5        -11821914          3752253       -420798.88
              -14               -9                7        893333.94        1024671.6          5272323        -11728315        4086780.8       -359996.84
              -13               -9                7        1158096.6        1172654.1        6366455.5        -11598746          4489463       -270006.25
              -12               -9                7        1362195.1        1320503.8          7647035        -11433203        4960298.5       -150827.14
              -11               -9                7        1463287.5        1568978.5          9283320        -11183366        6205033.5       -83285.984
              -10               -9                7        1596460.3        1847502.9         11074497        -10943680        7700703.5       -49842.219
               -9               -9                7        2375286.5        1565386.4         12947276        -10924015        7183544.5        -41540.52
               -8               -9                7        2076832.8        1525654.6         14175504        -10405144        6764089.5        398098.56
               -7               -9                7        898455.88        1879132.8         14526306         -9320190          8172643        561265.13
               -6               -9                7        546928.06        2040548.9         15194105       -8346466.5          9413370        524661.81
               -5               -9                7       -17005.313        2098246.3         15032643       -7132353.5         11134791        551670.06
               -4               -9                7       -191701.72        1914003.1         15187588         -6160297         13072018        183620.78
               -3               -9                7       -1061303.5        1819057.8         14768151         -5206408         14588292        33845.953
               -2               -9                7         -2322552        1576630.6         13980803         -4059666         17786824       -315506.25
               -1               -9                7         -62016.5        728133.38         14490026         -3609391         18391636       -295240.34
                0               -9                7        1800006.3       -155545.13         14676951         -3556757         17142984       -176597.69
                1               -9                7        1850798.6       -742599.19         15670199       -3974546.5         15923878       -135027.67
                2               -9                7        920170.94       -1155415.4         15981989         -4409460         15399216       -24266.453
                3               -9                7        996039.69         -1677027         14597697       -4558120.5         15081893         372986.5
                4               -9                7        1767737.5         -2285996         13578584       -5041138.5         13469120        956225.75
                5               -9                7        1841481.8         -2445489         13652549         -6156241          9517487        1437275.3
                6               -9                7       -28953.125       -1967754.8         15035962         -7676687          6879070        1611832.5
                7               -9                7       -937623.75         -1772997         15184204         -8634608          6661373        1329234.1
                8               -9                7       -1969202.9       -1529348.1         15203407         -9544623        6308968.5         990488.5
                9               -9                7         -2515749         -1454005         14323130        -10153505        6415794.5        730795.94
               10               -9                7       -2067486.9       -1610092.8         12453097        -10329071          6761669        797484.75
               11               -9                7         -1701136       -1468096.1         10916646        -10575030          6088123        711675.81
               12               -9                7       -1602844.8       -1099597.6          9554422        -10882027        5020519.5        463255.81
               13               -9                7       -1307537.8       -888814.06        8297409.5        -11000826          4472870        354876.94
               14               -9                7       -982360.06          -703913          7394819        -11020962          4113439        312900.28
               15               -9                7       -700496.25       -520487.16        6847839.5        -11004494        3853669.3        303354.81
               16               -9                7       -477379.66       -338143.88        6376003.5        -11028419        3608506.3        305715.25
               17               -9                7       -240232.98       -139243.14          6037893        -11007610          3377064        317233.34
               18               -9                7       -1837.1465        63291.512          5849430        -10953417          3171738        335994.78
              -18               -8                7       -548011.88        458329.09        2777479.3        -12275290        3152573.8       -377396.94
              -17               -8                7        83701.055           616596          3058138        -12364440        3338262.5       -523742.47
              -16               -8                7        512206.81        772248.19          3730068        -12340758        3540734.8       -545713.69
              -15               -8                7        833818.38        927901.31          4615499        -12237904        3845676.8       -480443.75
              -14               -8                7        1094765.5        1083421.4          5687378        -12099080        4218772.5       -385985.25
              -13               -8                7        1295048.1        1238808.3        6945706.5        -11924284          4660023       -262338.13
              -12               -8                7        1434666.4        1394061.6          8390481        -11713516        5169427.5       -109502.59
              -11               -8                7        1513620.3        1549182.5         10021705        -11466776          5746985        72521.617
              -10               -8                7          1603873        1772484.6         11987597        -11186144        6932283.5        204646.16
               -9               -8                7        1720767.8        1692930.9         13438834        -10729722          6639740        556519.69
               -8               -8                7        646553.81        1991294.3         14953412         -9959479          8358775           406343
               -7               -8                7       -544605.69          2343668         15577541         -8886521          9853232        537595.31
               -6               -8                7       -1180730.4        2564792.5         15706186         -7651360         11083190        720810.63
               -5               -8                7       -1084417.9        2599430.5         16133861         -6533287         12206732        693629.88
               -4               -8                7         -1707739          2503173         15750397         -5153999         16613635        75860.578
               -3               -8                7       -1969980.4        2036264.1         17105928         -4343692         17487348        -172585.2
               -2               -8                7       -1602695.3        1519910.8         20245360         -4129942         18605856       -276434.72
               -1               -8                7       -317900.09        772067.06         24254348       -4354923.5         18651330       -257065.75
                0               -8                7        1240339.5       -56377.523         20737906       -3457661.3         18568708       -131161.98
                1               -8                7        1840910.9       -744039.81         18848092       -3215018.8         19431524       -247156.36
                2               -8                7        1755027.8       -1344770.3         18341726       -3495489.3         19176346       -146089.84
                3               -8                7        1754821.5       -1833994.3         19031228         -4229466         18159702         147137.2
                4               -8                7        1824677.6         -2278960         20029488         -5164887         16975284        334121.16
                5               -8                7          3228004       -3038781.5         16016346       -5447554.5         13967504        986307.13
                6               -8                7          3213606       -2999842.8         15219529         -6644221         11072303        1429628.9
                7               -8                7        366731.91       -2187603.8         16400935       -8346999.5        7247683.5        1578713.3
                8               -8                7       -606598.25       -1942529.8         15969800         -9212765        7051976.5        1066194.5
                9               -8                7         -1590455       -1594345.8         14756662         -9859778        6176594.5        1091239.9
               10               -8                7       -1821240.6       -1629156.8         13396102        -10421819        6246495.5        941370.88
               11               -8                7       -1657020.9       -1314403.9         11566763        -10777952          5189986        692529.63
               12               -8                7       -1369735.3       -1125500.4          9851796        -10979777          4700220        557528.75
               13               -8                7       -1111217.6          -935023          8535054        -11121184        4319766.5        456843.53
               14               -8                7       -881468.31       -742972.25          7616537        -11202171        4048625.8        390474.13
               15               -8                7       -680487.38       -549347.94          7096244        -11222740          3886798        358420.31
               16               -8                7       -469876.38       -375002.78        6621811.5        -11249639        3693039.3        352335.03
               17               -8                7       -228796.19       -182837.42        6227693.5        -11240992        3466998.5        358681.56
               18               -8                7        63691.508        55838.344          6020760        -11162834        3178020.8        389336.13
              -18               -7                7       -572402.69        406505.72        3129869.5        -12529526          2812983       -281003.69
              -17               -7                7         22817.93         596309.5        3387312.5        -12563642        3249154.8       -306023.59
              -16               -7                7        557926.25        764636.44        3981877.5        -12553902        3601383.8        -363581.5
              -15               -7                7        918607.44        914743.44          4897593        -12517100          3857932       -480667.94
              -14               -7                7        1195335.4          1122357        6116501.5        -12441573          4253921       -496069.28
              -13               -7                7        1331137.6        1285147.5          7539024        -12221552        4733738.5       -338765.75
              -12               -7                7        1406276.3        1447805.5          9147996        -11965560        5281711.5       -152273.63
              -11               -7                7        1420749.8        1610329.9         10943415        -11673596        5897837.5        63406.977
              -10               -7                7          1374559        1772721.3         12925282        -11345660          6582117        308276.13
               -9               -7                7        377246.25        2075237.9         14543008        -10602611          8159705        398245.44
               -8               -7                7       -841875.88        2391164.8         15611138         -9526163          9568195        550537.06
               -7               -7                7       -1880378.3        2727951.5         16990258         -8544795         10861821        637481.56
               -6               -7                7         -3112834        3150807.5         17570434       -7250246.5         13136216        610527.44
               -5               -7                7       -2553982.3        3082004.8         18837262         -5978567         16246621        110937.08
               -4               -7                7       -1528439.8          2409756         22669202         -5505494         17819284       -233792.13
               -3               -7                7       -709385.63        1766178.5         25547246         -4983355         18182880       -269660.59
               -2               -7                7       -444467.44        1255631.5         27125016         -4401431         17922714        -130428.2
               -1               -7                7        37817.629           664771         28121624       -4043968.8         18198982       -68242.727
                0               -7                7        532681.56        56878.855         28783444       -3833538.8         18386390       -49637.582
                1               -7                7        1076344.8       -573013.69         28219392       -3767182.3         18692494       -4245.4141
                2               -7                7          1528375       -1221323.5         26995464       -4055024.3         18703984        60224.781
                3               -7                7        1884399.6       -1747751.9         25547220         -4550394         18453066        100145.64
                4               -7                7        1769118.8       -2186252.5         24357806         -5193685         17455828        183965.58
                5               -7                7        1425550.4         -2528223         22866736         -5976705         16249475        290889.25
                6               -7                7        4155011.8       -3255043.8         17971020         -6346038         13799858           936303
                7               -7                7        3120465.8       -2928943.3         16524036         -7571858          9891068        1338458.4
                8               -7                7        743554.69       -2211093.5         16166450         -8742017          7317323        1408651.8
                9               -7                7       -465706.63       -1864346.3         15136634         -9613632          6294941        1222236.9
               10               -7                7       -1345569.3       -1556737.9         13905952        -10436096          5190089        1038015.4
               11               -7                7       -1124943.5       -1362258.4         11776832        -10759189          4679300        844306.06
               12               -7                7       -933086.19       -1166205.1         10045938        -11021863          4277824        684912.38
               13               -7                7       -769997.13          -968578          8713268        -11224120          3985661        559834.19
               14               -7                7       -635676.44       -769377.63          7778824        -11365956        3802810.5        469071.78
               15               -7                7       -689123.13       -557182.25          7426656        -11416796          3806661        440414.97
               16               -7                7       -339423.66       -333448.34          6931694        -11427202          3530770        400215.03
               17               -7                7       -89634.766       -134842.84          6524459        -11405516          3261938        411710.03
               18               -7                7        169306.16         80580.68          6280406        -11336192        2999400.5         440098.5
              -18               -6                7       -553674.13        345624.22          3416833        -12755648        2461278.3       -202165.53
              -17               -6                7       -51872.172        502005.78          3732423        -12787436        2855150.8       -247836.59
              -16               -6                7         452319.5        671584.81        4384436.5        -12771280        3268321.3       -257304.23
              -15               -6                7           946633        849880.56          5367971        -12704495          3694400       -238450.19
              -14               -6                7        1130222.3        971683.81        6571174.5        -12540917          4067434       -326307.34
              -13               -6                7          1235102        1159833.6          8079978        -12350822          4584016          -323229
              -12               -6                7        1267943.3        1413169.6          9871599        -12137907          5236989       -233610.59
              -11               -6                7        1227017.6        1651663.9         11879195        -11852142          5951846       -29803.248
              -10               -6                7        983570.81        1804601.6         13836024        -11441970        6545619.5        239642.91
               -9               -6                7       -152202.38          2097445         15410914        -10662650        7966327.5        345766.63
               -8               -6                7       -1683809.3        2560660.3         17329394         -9586567         10549592        317887.97
               -7               -6                7       -3007197.5        2990835.3         18555024       -8321993.5         12170339        527558.56
               -6               -6                7         -3553752          3349405         21298678         -7192894         15253589        58536.148
               -5               -6                7       -927257.44          2509850         26433762         -6735398         16051142       -248101.95
               -4               -6                7          -611391        2243447.5         28653092       -5527576.5         17006702       -264046.91
               -3               -6                7       -350334.06        1654738.1         31051580         -4497697         17757404       -245764.61
               -2               -6                7       -98097.641        1155880.3         32585104       -3796207.5         18349892       -173971.36
               -1               -6                7           175437        627409.25         33489490       -3390479.5         18678960       -117282.66
                0               -6                7        461550.69        81906.109         34059084         -3131783         18919172       -104174.31
                1               -6                7        763253.56       -532868.38         33875120       -3111743.8         18890290       -43439.539
                2               -6                7        1115174.6         -1200380         32628336         -3456890         18342882        14896.371
                3               -6                7        1510355.8       -1641282.3         30442800       -4067395.5         17826832        44354.141
                4               -6                7          1665876       -1997110.4         28217736         -4778573         16952268        121838.31
                5               -6                7        1778192.1       -2324868.5         26017444         -5613282         15851033        218461.03
                6               -6                7        2693183.5       -2850736.8         22771566       -6553790.5         14353133        565633.13
                7               -6                7          4349852       -3337269.8         18843418       -7195930.5         11978447        1018915.3
                8               -6                7        2339043.5       -2575474.3         16763547         -8384553          8038240        1421582.8
                9               -6                7        433033.94       -2030003.1         15732982         -9511112          6043136        1241511.5
               10               -6                7       -561155.38       -1601657.3         14065673        -10335166        4421926.5        1213132.8
               11               -6                7       -447966.25       -1397458.9         11927473        -10723003          3987612        997106.31
               12               -6                7       -499677.88       -1155437.1         10332286        -11031700        3713207.5           806477
               13               -6                7       -736246.25       -911566.63          9325035        -11278274          3672212        656435.25
               14               -6                7       -855422.06       -712625.19          8593169        -11471027        3728466.3        553032.75
               15               -6                7       -567858.44       -488103.94          7741527        -11559932        3473158.5        467025.44
               16               -6                7       -233390.39       -282869.25          7214215        -11574757        3236425.3        429485.91
               17               -6                7        12288.892       -102588.36        6804532.5        -11554885        2997821.5        436557.69
               18               -6                7        237683.16        89582.883          6523360        -11494394        2761724.3        462680.09
              -18               -5                7       -491826.28        275684.81        3638367.8        -12953655        2097459.3       -140882.53
              -17               -5                7       -83442.758        398644.13        4012105.8        -12983117        2449033.3       -207204.78
              -16               -5                7        327330.28        534800.88        4722267.5        -12964634        2819904.3       -237323.58
              -15               -5                7        740492.63        684154.94          5768851        -12898203          3210073       -231238.91
              -14               -5                7        1156044.3        846706.44          7151857        -12783828        3619539.3        -188950.8
              -13               -5                7        1255573.6        965125.38          8705302        -12525437        4105782.5       -207604.03
              -12               -5                7        1177311.1        1124795.5         10516004        -12205217        4741746.5       -173436.73
              -11               -5                7        1025190.1        1350440.3         12613660        -11861768        5517165.5       -50372.594
              -10               -5                7        370989.94        1721690.6         14441230        -11446473          6192925        130404.95
               -9               -5                7       -726723.25        2076373.9         16105544        -10710252        7511738.5        295713.38
               -8               -5                7       -2497757.3        2740858.3         18346930         -9515846         10265467        256425.41
               -7               -5                7       -2628520.8        2992110.3         21829876         -8448516         12090427        136973.91
               -6               -5                7       -910308.19        2564706.5         26773594         -7710447         13903386        -378253.5
               -5               -5                7       -813778.75        2340858.5         30337508       -6458758.5         15456883       -255638.77
               -4               -5                7        -448397.5        2061911.8         33242008         -5139324         16296937       -172717.27
               -3               -5                7       -147750.95        1580256.3         35098104       -4102007.5         16817440        -95779.25
               -2               -5                7        34330.289        1058077.9         36269688         -3374896         17146036       -78394.992
               -1               -5                7        208499.88         541079.5         36946752       -2928148.8         17439386       -65697.125
                0               -5                7        489727.59        51131.391         37244032       -2671488.5         17656950       -45660.008
                1               -5                7        744993.38       -499253.53         37634120         -2604588         16957214        -8602.293
                2               -5                7        869860.69       -1011578.7         36469660         -2980458         16851178        48494.586
                3               -5                7        1247391.8       -1388805.1         34623128         -3603919         16626225        89190.438
                4               -5                7        1253384.3         -1765602         33344114         -4292311         15771489        195662.92
                5               -5                7        1586895.5       -2215575.8         30387592         -5329669         14351006        295261.63
                6               -5                7        1782660.3       -2476265.8         27696268         -6498660         13316980        432823.59
                7               -5                7        2637738.5       -2768553.5         23580442       -7465261.5         11728468        605482.94
                8               -5                7        3120437.3       -2765139.8         19019946         -8231650          8174533        1248563.3
                9               -5                7        2434071.5       -2427372.8         16680488         -9133442          6252388        1349204.3
               10               -5                7          1098294         -1843731         14589812        -10038528          4341753        1310956.8
               11               -5                7       -374699.44       -1207144.8         12851876        -10655686        3380402.8        1035836.1
               12               -5                7       -681571.13       -996965.25         11475442        -11073898        3449825.8        803008.19
               13               -5                7       -826578.56       -815616.06         10278454        -11402177        3519675.5        629732.25
               14               -5                7       -661642.19       -605167.25          9005859        -11581701        3283292.5        509977.06
               15               -5                7       -449801.38       -414005.38        8057597.5        -11687148        3065484.3        438689.94
               16               -5                7       -191056.11       -242130.06        7433665.5        -11718515        2866250.8        415870.63
               17               -5                7        76974.875       -86074.023        7067915.5        -11689096        2674649.5        433224.69
               18               -5                7        268822.56        82844.938          6749626        -11637443        2464992.3        457080.88
              -18               -4                7       -386859.19        196687.31        3794476.3        -13123551        1721526.4       -97154.766
              -17               -4                7       -71894.125        286224.38          4226362        -13150684        2030801.3       -184128.14
              -16               -4                7        245460.22        388958.78          4994671        -13129875        2359373.3       -234898.06
              -15               -4                7        565203.94        504890.56        6099402.5        -13061116          2707243       -249464.56
              -14               -4                7           887337        634019.63        7540555.5        -12944415          3074410       -227827.59
              -13               -4                7        1211859.8        776346.38          9318132        -12779765        3460874.8       -169987.19
              -12               -4                7        1299420.6        896143.44         11286834        -12474304        3971758.3       -124480.54
              -11               -4                7        920701.06        1047890.1         13282314        -11984184          4684315       -52842.148
              -10               -4                7        102565.78        1346915.1         14948896        -11408951        5321141.5        96394.813
               -9               -4                7         -2343302          2469867         17299408        -10596558          7705364        70463.898
               -8               -4                7       -2700890.3        2804503.5         20816050         -9545886          9791513          17759.5
               -7               -4                7       -927040.19          2465027         25589142         -8652928         10605208       -47496.465
               -6               -4                7       -65486.039        2132518.8         29532384         -7546134         11537733       -137156.72
               -5               -4                7       -214582.52        1955403.4         32820244         -6255127         13235076       -181638.88
               -4               -4                7       -269254.28        1719764.8         35849128         -4990509         14272569       -124088.55
               -3               -4                7       -190607.44        1365884.4         37847412       -3927475.3         14797137       -30187.949
               -2               -4                7        120280.67           931546         39030280       -3120092.8         15228752        30925.869
               -1               -4                7        344471.69        455133.03         39742560         -2586279         15627917        42936.098
                0               -4                7        644091.69       -7604.9492         40356928       -2248099.3         15463796        56591.391
                1               -4                7        812459.94       -422342.94         40792240       -2160444.3         14589343        51658.324
                2               -4                7        689913.44       -807638.13         39551324       -2551196.3         14450912        79985.641
                3               -4                7        1360781.6       -1113277.8         37242848       -3309860.5         14621971        136861.25
                4               -4                7        1524653.6       -1501209.8         35628120       -4113890.5         13468101         219566.3
                5               -4                7        1470285.3       -1932922.4         34223776         -5015801         12496715        349416.25
                6               -4                7        1410030.5         -2128176         30968582         -6231496         11638895         378312.5
                7               -4                7          1244836       -2208155.3         27195798         -7439637         10197546        460115.78
                8               -4                7        1775416.8       -2260189.8         23717968       -8386017.5          8666130           660161
                9               -4                7        2176173.5         -2192135         20779606         -9255377          7389704        790664.38
               10               -4                7        1906878.6       -1853385.5         16937062        -10098183          4842132        1078697.3
               11               -4                7       -415130.03       -1034075.9         14165774        -10764772        3116852.5        901465.94
               12               -4                7       -602592.75       -866154.69         12482509        -11210247          3180288        670513.25
               13               -4                7       -560283.38       -669778.63         10788963        -11480390        2962830.5         517010.5
               14               -4                7       -471069.81       -492689.13          9419748        -11676456        2763946.8        411975.53
               15               -4                7       -334951.75       -334886.53          8374866        -11798444        2583638.5        355408.56
               16               -4                7       -151929.61       -196370.69        7654314.5        -11846355        2421904.5        347309.34
               17               -4                7        77997.234       -77141.398        7258094.5        -11820188        2278745.5        387678.13
               18               -4                7        262724.34        60366.852          6959202        -11765336          2109205        423300.94
              -18               -3                7       -238772.61        108631.86        3885156.5        -13265331        1333478.8       -70982.086
              -17               -3                7       -17226.205        164746.64        4375190.5        -13290138        1600454.9       -178606.63
              -16               -3                7        206709.64        234058.75          5201647        -13267000          1886728       -250027.72
              -15               -3                7        433034.94        316568.34        6364525.5        -13195916        2192298.8       -285245.38
              -14               -3                7         661749.5        412275.22        7863827.5        -13076886          2517167       -284259.56
              -13               -3                7         892853.5        521179.44          9699552        -12909910          2861333       -247070.33
              -12               -3                7        1109795.3        646287.44         11855750        -12686597          3221529       -171017.63
              -11               -3                7        1024897.7        819662.25         13997610        -12269770        3590172.3       -38223.727
              -10               -3                7       -124305.06        1141689.9         15798146        -11545367          4375763        71741.578
               -9               -3                7       -2325814.8        2136811.8         19765274        -10792430        6421348.5        38069.293
               -8               -3                7       -1307323.1        2171031.8         24629966         -9905977          8264358       -145457.27
               -7               -3                7       -165909.44          1792839         28428464         -8784489          8476382       -141372.13
               -6               -3                7       -151852.28        1659069.9         31491276         -7493939          9544886       -180365.31
               -5               -3                7       -54075.469        1493058.9         34761232         -6179544         11000010       -166279.27
               -4               -3                7        137859.55        1278991.1         37746268         -4897406         11816695       -64796.516
               -3               -3                7       -147006.03          1062410         40376324         -3817010         12362005        15749.967
               -2               -3                7        173584.48        735210.63         42085372       -2815437.5         12360727        30740.311
               -1               -3                7        558751.75        414732.94         43269600       -2087399.5         12206662        2205.9434
                0               -3                7        857466.81       -10345.527         43459408       -1819812.8         12583842           125639
                1               -3                7        869123.06       -311311.66         43634808       -1771863.9         11847856        102364.62
                2               -3                7        565644.25       -636791.56         42668628         -2099033         11484990        85806.602
                3               -3                7        975183.94       -896129.13         40538384       -2863993.8         11327859         149557.2
                4               -3                7        1574952.9         -1171569         37965860       -3912915.5         10896940        212322.97
                5               -3                7        1533766.3       -1498898.6         35914300         -4963716         10129535        252551.03
                6               -3                7          1321809       -1652370.8         32250656         -6223005          9211986        265140.81
                7               -3                7        1243560.5       -1755027.8         28507282       -7419872.5          7987713        343092.22
                8               -3                7        1558931.6       -1814718.1         25540522         -8487381        7751412.5        385659.28
                9               -3                7        2686333.8       -1948165.5         21762716         -9494344          5948158        731009.25
               10               -3                7        1768120.6       -1552260.8         18029942        -10299849          4054749        812550.75
               11               -3                7       -181541.16       -880966.88         15052371        -10859784        2785162.5        616846.69
               12               -3                7       -262648.28       -683189.25         13078776        -11252302        2517734.3        483363.69
               13               -3                7       -297195.81       -518920.91         11300670        -11542684          2331814        349342.84
               14               -3                7       -283705.06       -375190.78          9834835        -11755293        2170430.5        259027.97
               15               -3                7       -223309.95       -250747.48          8693332        -11893822        2027622.1        217181.19
               16               -3                7       -116010.49       -145590.95          7876161        -11958276          1903388        223802.17
               17               -3                7        38193.324       -59721.074          7383321        -11948651        1797728.3        278891.06
               18               -3                7        219388.39        22148.664          7152085        -11878074          1694362        361340.22
              -18               -2                7       -47566.816        11518.342          3910409        -13378999        933317.44       -62364.574
              -17               -2                7        80561.055         34210.84        4458591.5        -13401477          1157994       -190640.25
              -16               -2                7        211078.38        70100.727          5343196        -13376012        1401968.5       -282712.56
              -15               -2                7        343984.97        119187.91          6564223        -13302604        1665240.5       -338581.31
              -14               -2                7        382469.06        209505.67          8079744        -13117894        1917245.6       -320709.47
              -13               -2                7        352195.06        329411.91          9793503        -12843883        2172409.5       -254844.77
              -12               -2                7           354611        465215.66         11743607        -12517182        2405551.5          -148790
              -11               -2                7        393015.16        613407.75         14080018        -12119282        2604952.8       -5941.1074
              -10               -2                7       -476759.19        1051710.9         17356940        -11740828        3190131.3        103902.24
               -9               -2                7       -1594753.5        1595234.8         21934416        -11117040          4441066        138708.22
               -8               -2                7        45006.414        1309677.6         26922732        -10203808        5685528.5        40247.695
               -7               -2                7       -388346.16        1240998.5         30144204         -8824354        6170691.5       -134424.95
               -6               -2                7       -327687.72        1149553.3         33388204         -7482791          7243914       -192214.78
               -5               -2                7        115721.28        1019465.6         36745264       -6125042.5        8030196.5       -102973.95
