           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                3              -10                7          5687510       -8047468.5         14274480         -5619376          6658971        965864.81
                4              -10                7          5241518         -8089824         13681873         -6153190        4964358.5        1194899.1
                5              -10                7        4601630.5         -8065186         13674070         -6872997        3871892.5        1190940.4
                6              -10                7        3790921.5         -8036648         13538706       -7609331.5          3290561        1100164.3
                7              -10                7        2837750.8         -7964059         13206233         -8321375          3092953         964237.5
                8              -10                7        2394537.8       -7792686.5         11538810         -8729867          3165088        982427.25
                9              -10                7        2199211.3         -7772419          9945647         -9070159        3147695.5        941122.75
               10              -10                7        1872386.9       -7423730.5          8782620         -9481808        3167851.8        1087635.5
               11              -10                7        1896190.1       -7051986.5          7647338         -9716539        3108632.5        1137092.4
               12              -10                7        2028277.9         -6634320          6716536         -9874548        2665022.5         850514.5
               13              -10                7          2104372         -6287282          5948293        -10027644        2393654.5        601611.88
               14              -10                7        2190511.8         -5974625        5395613.5        -10143098        2305954.5        412091.94
               15              -10                7        2303692.8         -5695407          5028864        -10173346        2338076.5         293812.5
               16              -10                7        2344167.3         -5472643          4761260        -10207504        2391012.5        200891.73
               17              -10                7          2391473       -5248521.5        4602144.5        -10215443        2488327.8        113703.67
               18              -10                7        2452506.8       -5018941.5          4533571        -10188347          2634847        25065.809
              -18               -9                7        1981657.8         -4576270        4163002.5        -10078127        2884731.8        53632.359
              -17               -9                7          2511928         -4520595          4604747         -9965825        3290098.3       -59614.188
              -16               -9                7        3101867.3         -4459381          5233694         -9898020          3771338       -184568.84
              -15               -9                7        3633146.5         -4394866        5998325.5         -9791386        4298707.5       -257559.56
              -14               -9                7        4105766.8       -4327051.5        6898643.5         -9645924        4872206.5       -278586.34
              -13               -9                7        4519727.5         -4255936          7934648         -9461635          5491836       -247649.31
              -12               -9                7          4875030       -4181520.5          9106338         -9238516        6157596.5       -164748.39
              -11               -9                7          5052239         -3989038         10601189         -8869511        7695822.5       -113510.16
              -10               -9                7        5240208.5         -3770497         12207372         -8469649          9558970       -120010.66
               -9               -9                7          6859041       -4433211.5         13910362         -8458507          9066774       -150910.42
               -8               -9                7        7035072.5         -4617053         14676345         -7888097          8423676        412464.97
               -7               -9                7          6173887       -4282835.5         14097149         -6575676         10027720        553268.38
               -6               -9                7          6499941         -4343681         14096795       -5505417.5         11360320        434950.03
               -5               -9                7          6399597       -4377167.5         13463853         -4384490         12825184        523494.88
               -4               -9                7        6837749.5       -4783459.5         13377816       -3577140.5         14445532        135596.28
               -3               -9                7          6563949         -5091520         12728971       -2817985.5         15274546        104237.87
               -2               -9                7          6391130       -5701319.5         11789682       -1987194.6         17445760       -24708.135
               -1               -9                7          9153283         -6592598         12655832         -2110270         17217792        107800.23
                0               -9                7         10874938         -7279068         12982870       -2505096.8         15208930        297286.13
                1               -9                7         10515384       -7635440.5         14063594       -3231637.5         13178740        457826.97
                2               -9                7          9206299         -7957636         14607468         -4020025         11720844        736288.75
                3               -9                7          8941764       -8371176.5         13618683         -4585200         10623351          1160995
                4               -9                7          8892263         -8663880         12925342       -5434907.5          8676506        1532322.6
                5               -9                7          7917622         -8545542         12926482         -6561173          5489806        1564967.4
                6               -9                7        5652403.5         -8087008         13380366       -7491759.5        3494906.5        1484419.3
                7               -9                7          4623454       -7934220.5         12959080         -8152659        3222046.5        1346197.6
                8               -9                7        3636856.8         -7827606         12388806         -8755784        2915832.3        1183225.3
                9               -9                7        2870777.8       -7706901.5         11242192         -9252206        2877600.8        1136900.8
               10               -9                7          2481195         -7437256          9558910         -9569236        3046800.3        1281081.9
               11               -9                7        2410530.5       -7088269.5        8236015.5         -9845787        2797068.5          1158681
               12               -9                7        2404349.5       -6693203.5        7090435.5        -10092382          2350081        850413.81
               13               -9                7          2418162       -6327223.5          6162287        -10270341        2220158.5        672053.63
               14               -9                7        2492269.5         -5976438        5559586.5        -10360561        2228503.3        545526.75
               15               -9                7        2592445.5         -5665163          5220757        -10386699          2313511        441837.44
               16               -9                7        2633123.8         -5429220          4843436        -10406932          2399216        328868.47
               17               -9                7          2702824         -5186484        4595986.5        -10376647        2521067.8        205308.45
               18               -9                7        2790251.3       -4940603.5        4484744.5        -10309113        2676367.5        80634.734
              -18               -8                7          2340249         -4499795          4297659        -10389968        2950740.8        57149.867
              -17               -8                7        3153315.3       -4455484.5          4778124        -10425159          3547504          -299057
              -16               -8                7        3780457.5         -4401233          5537922        -10336432        4066996.3       -447613.41
              -15               -8                7          4277241         -4322755        6422754.5        -10169156          4636245          -463676
              -14               -8                7          4715365         -4240976        7443271.5         -9963050        5251624.5       -427774.72
              -13               -8                7          5094831       -4155897.5          8599476         -9718118        5913133.5       -339909.44
              -12               -8                7        5415636.5       -4067517.8          9891365         -9434355        6620771.5       -200080.38
              -11               -8                7          5677783         -3975838         11318940         -9111766          7374541        -8287.373
              -10               -8                7          5918662       -3814064.3         13076880         -8722950          8822943        139384.61
               -9               -8                7        6710600.5         -4140450         14123894       -8166259.5          8516424           576848
               -8               -8                7          6277005         -3995998         14747125         -7111965         10529245        341436.78
               -7               -8                7          5543883       -3691992.5         14441159         -5821974         12176577        470530.41
               -6               -8                7        5499925.5       -3588379.5         13751663         -4478370         13525006        627195.31
               -5               -8                7          6498338       -3851573.3         13641024       -3391240.5         14622543        532018.63
               -4               -8                7        6828512.5       -4193794.8         13137861         -2285417         18464570        22489.156
               -3               -8                7          7635536         -4968530         14699632       -1852568.3         18335172        -90387.25
               -2               -8                7          9004717       -5724896.5         17746522         -1902621         18441938       -8828.7109
               -1               -8                7         11046167         -6610142         21502658       -2403958.5         17512048        172077.91
                0               -8                7         12382558       -7214831.5         18251986       -2148410.8         16436770        437537.09
                1               -8                7         12657812         -7769238         16774186       -2444158.5         16186893        578410.06
                2               -8                7         11932791         -8124149         16975670       -3356852.8         14470636        991819.81
                3               -8                7         11527650         -8475367         17581880         -4262056         12660752          1352829
                4               -8                7         10974483         -8743221         18293752         -5316646         10800032        1540950.3
                5               -8                7         10737094         -8895930         15417240         -6227703        7985897.5        1817485.4
                6               -8                7          9057327         -8370598         14627566         -7371618          5833051        1823041.8
                7               -8                7          6355031       -8015857.5         14481801       -8277809.5        3461202.8        1542986.5
                8               -8                7        5328626.5       -7847368.5         13439041         -8785466        3102128.3        1346226.9
                9               -8                7        4061155.8         -7550382         11829725         -9201003          2593207        1316617.8
               10               -8                7        3287046.5         -7403745         10354972         -9678724          2627735        1344816.3
               11               -8                7        3151966.5       -6995930.5          8830800        -10023398        2169686.8        1055513.5
               12               -8                7        3015500.8         -6620659        7471239.5        -10286202        2041244.8        892394.81
               13               -8                7        2930497.3         -6266358          6439947        -10470388        2004442.8        755586.81
               14               -8                7        2896955.5         -5933031          5736922        -10575959        2059281.6        645089.81
               15               -8                7        2914876.5       -5620675.5        5362164.5        -10602913        2205760.5        560903.69
               16               -8                7        2934638.8       -5373200.5          4989196        -10630529          2333969        464196.59
               17               -8                7        2983786.8       -5128285.5          4694105        -10618934          2467037        344728.91
               18               -8                7          3098771       -4863204.5        4583124.5        -10530045          2610393        190650.13
              -18               -7                7          2623876       -4499967.5          4730776        -10633517        2601724.8        130359.03
              -17               -7                7          3394679         -4386353          5049172        -10607862        3496220.5       -112047.13
              -16               -7                7          4141130       -4297924.5          5706760        -10523319        4229622.5       -340859.06
              -15               -7                7          4743569       -4252090.5        6691314.5        -10394027        4861831.5       -592022.06
              -14               -7                7        5338452.5         -4169235        7875448.5        -10198688        5615741.5       -707943.56
              -13               -7                7          5683421         -4070193          9151851         -9893111        6319128.5          -563150
              -12               -7                7          5969731       -3967849.8         10563942         -9548706        7068647.5       -366392.88
              -11               -7                7          6197381       -3862206.3         12111715         -9165473          7864295       -117671.74
              -10               -7                7          6366372       -3753263.3         13795175         -8743411          8706073        183013.27
               -9               -7                7          5620068       -3416957.5         14605134         -7748737         10688240        231080.84
               -8               -7                7          5043319       -3189518.5         14674384         -6371596         12356936        384382.84
               -7               -7                7        4800911.5       -3032326.8         15184013         -5161945         13669024        508280.97
               -6               -7                7          4339518       -2757895.5         14787641         -3660443         16163301        447217.94
               -5               -7                7          6637616       -3336463.5         15664347         -2511273         19567308       -260372.72
               -4               -7                7          9158004       -4334740.5         19628650       -2322000.8         20366976        -495027.5
               -3               -7                7         10972364         -5167629         22758260       -2246847.3         19474552       -293630.38
               -2               -7                7         11843612         -5753008         24231086         -2014823         17935322        90280.836
               -1               -7                7         12745518       -6361967.5         24978082       -1992755.4         17113950        363232.13
                0               -7                7         13543144         -6970378         25443192       -2136448.5         16197322        591445.63
                1               -7                7         14038487       -7568291.5         25123136         -2563171         15175469        938161.06
                2               -7                7         13846194         -7965574         24286648       -3320514.5         13944730        1228734.6
                3               -7                7         13235134         -8207020         23146504       -4190026.5         12459373        1486975.5
                4               -7                7         12313684         -8439295         22024218       -5069652.5         10663984        1678948.8
                5               -7                7         11285012         -8628315         20648888       -6072049.5          8959331        1838734.3
                6               -7                7         11087899         -8311083         17206608         -7214314          7002865          1970967
                7               -7                7          9061247       -7953724.5         15349989       -8110250.5          4518472        1793410.8
                8               -7                7          6688436         -7576786         14101677         -8719530        2944782.8          1607379
                9               -7                7        5273761.5         -7366813         12668362         -9307495        2355762.3          1463343
               10               -7                7        4278104.5       -7233718.5         11110623         -9833911        1942801.5        1246515.1
               11               -7                7        3982528.3       -6854931.5          9322472        -10190680        1769212.6        1073115.5
               12               -7                7          3738414         -6497116          7862586        -10468832        1687264.8        926026.63
               13               -7                7          3545761         -6160273          6730968        -10668368        1696956.8         805248.5
               14               -7                7          3404570         -5844403        5927618.5        -10789288        1798289.6        710781.38
               15               -7                7        3148028.5       -5540599.5          5574416        -10776600          2047239        668661.94
               16               -7                7        3342400.8       -5260498.5          5212845        -10795992        2130499.8        531565.19
               17               -7                7          3379414         -5014982        4914716.5        -10780077        2262695.3        397652.47
               18               -7                7        3441034.3         -4768993          4767967        -10706346        2442024.5        249903.28
              -18               -6                7          2936602         -4504146          5078561        -10846956          2259504        175128.19
              -17               -6                7        3650293.5         -4434778          5414807        -10814812        3172117.5       -97128.898
              -16               -6                7        4429260.5       -4353129.5          6043242        -10713732          4011544       -288858.91
              -15               -6                7        5251489.5         -4261064          6963930        -10542416          4774415       -407323.94
              -14               -6                7          5628691         -4183167        8137452.5        -10276854        5502936.5       -582745.31
              -13               -6                7        6019377.5       -4066872.3          9515910         -9951982        6368436.5       -639588.94
              -12               -6                7        6425518.5       -3914052.5         11083459         -9573258          7363267       -583875.31
              -11               -6                7        6730469.5       -3762908.3         12792039         -9137690        8338751.5       -358036.66
              -10               -6                7        6617889.5         -3613885         14360754         -8642537          9097556       -11741.885
               -9               -6                7          5549060       -3200114.8         15101576         -7651307         10928425        59944.906
               -8               -6                7          4525494       -2658703.5         15900174         -6200279         14052392       -93684.578
               -7               -6                7        3947626.3       -2299514.5         16054134         -4638830         15962917        130119.78
               -6               -6                7        5127144.5       -2373568.3         17905544       -3342858.8         19477786       -473644.13
               -5               -6                7         10269907       -3865832.3         23440558         -3271564         19692620        -743221.5
               -4               -6                7         11993595         -4314334         25345408       -2285283.3         20029662       -653931.56
               -3               -6                7         13174512         -5059857         27463488       -1524516.5         19633776       -409810.25
               -2               -6                7         14069626       -5638121.5         28920004       -1197253.6         18642956         -9309.25
               -1               -6                7         14756029         -6184385         29689960       -1172954.5         17677808        331286.31
                0               -6                7         15338151       -6730099.5         30178030       -1314415.6         16617404        627144.19
                1               -6                7         15574119       -7264411.5         30020852       -1702891.4         15194402        960390.06
                2               -6                7         15350109         -7748546         28917088       -2419981.8         13364754        1266232.4
                3               -6                7         14578897       -7916057.5         27130334         -3443890         11572863        1546330.5
                4               -6                7         13735684         -8059399         25239332         -4503224          9899028        1748422.6
                5               -6                7         12879405       -8185276.5         23342250       -5634071.5        8187065.5        1915697.8
                6               -6                7         11824666       -8153752.5         20904698       -6984205.5          6488259          2173214
                7               -6                7         10829650         -7816084         18068178       -8111333.5        4629017.5          2223146
                8               -6                7          8110611         -7263529         15409582         -8850389          2746523        1845755.3
                9               -6                7        6346044.5         -7135024         13751266         -9507879        1887541.3        1512417.4
               10               -6                7        5325091.5         -7027307         11715457         -9983349        1407243.3        1215494.3
               11               -6                7        4916018.5         -6668710          9827505        -10355895        1276968.3        1056845.8
               12               -6                7        4423814.5         -6305405          8325564        -10592828        1308430.6           920186
               13               -6                7        3818009.8         -5965674          7267598        -10720118        1476157.5           843690
               14               -6                7        3419144.5         -5688323        6526879.5        -10828749        1632117.9         815851.5
               15               -6                7        3549350.5       -5426583.5          5832401        -10917733        1679461.1        694818.31
               16               -6                7        3711660.3       -5153715.5        5429420.5        -10934779        1828121.3        560819.19
               17               -6                7        3736092.5         -4916831          5128131        -10924512        2008074.5        429362.81
               18               -6                7          3744348         -4689934        4945613.5        -10865938        2223376.8        287943.28
              -18               -5                7          3278427       -4512329.5          5341011        -11030282        1924077.5        191457.48
              -17               -5                7        3935007.5       -4487207.5          5695108        -10991650        2854809.8       -110650.63
              -16               -5                7        4656862.5       -4449806.5        6341394.5        -10884084          3712354       -332231.66
              -15               -5                7          5443993         -4400125          7279870        -10707579        4496710.5       -473285.38
              -14               -5                7          6296398         -4338164          8510535        -10462140          5207878       -533811.94
              -13               -5                7        6634536.5       -4235402.5          9910462        -10080437        6005094.5       -598510.19
              -12               -5                7          6796232       -4086962.8         11487300         -9614909        6969224.5       -576113.56
              -11               -5                7          6972497       -3900619.8         13255557         -9094792        8065367.5       -438287.66
              -10               -5                7          6438581       -3493775.5         14530819         -8503051          9136772       -248416.41
               -9               -5                7        5459996.5       -3034063.5         15404538       -7545535.5         10870302       -102347.45
               -8               -5                7        3894576.5       -2066033.5         16191824       -5830838.5         14725682       -452924.88
               -7               -5                7          4874986       -1874826.3         18742298         -4534903         17322550       -819138.19
               -6               -5                7          9560876         -3173906         23791554       -4059414.8         18923084       -1230274.4
               -5               -5                7         11804253         -3736082         26866122         -2920985         19601756       -932691.94
               -4               -5                7         13806643         -4219151         29400610       -1820798.8         19775104       -697988.69
               -3               -5                7         14886960         -4806156         31032816       -1076096.3         19056306       -350937.94
               -2               -5                7         15769239         -5405400         32073152        -678527.5         17928500       -22992.922
               -1               -5                7         16489090       -5960320.5         32686084       -608534.63         16723674        316659.84
                0               -5                7         17091222         -6453242         32961494       -760762.38         15610620        638311.88
                1               -5                7         17268312         -6878126         33272288       -1028179.6         13365952        968357.38
                2               -5                7         16709462         -7256060         32244820       -1758107.1         11840232        1325320.4
                3               -5                7         16008940         -7475428         30686622         -2763723         10383326        1611825.3
                4               -5                7         15215393         -7675662         29629114       -3765707.5          8520366        1911268.8
                5               -5                7         14185348         -7838908         27187680       -5102603.5        6259139.5        2121748.3
                6               -5                7         12713449       -7802820.5         24968262         -6511720        4969768.5        2288632.3
                7               -5                7         10821425       -7365054.5         21786942         -7915567          3543497          2252335
                8               -5                7          8928823         -6820478         18195978         -9016326        1832713.5        2012391.1
                9               -5                7          7829096         -6677735         15750294         -9709657        1209609.8        1723591.5
               10               -5                7          6503467         -6542735         13079106        -10145664        914811.69          1300396
               11               -5                7        5267291.5       -6331003.5         10639715        -10264980        992707.69        964374.88
               12               -5                7        4485702.5         -6023497          9194440        -10538737        1068123.1        917471.81
               13               -5                7        4003275.5       -5782428.5          8018066        -10778003        1115775.5        900413.75
               14               -5                7        3977603.5       -5558246.5        6923694.5        -10950114        1119099.5        803761.81
               15               -5                7        3984035.5         -5322938          6120822        -11050291        1223740.9        694144.06
               16               -5                7        4022571.5       -5076502.5        5609446.5        -11078531        1429699.9        571560.31
               17               -5                7        4053820.8       -4833832.5          5334350        -11052240        1703175.1        439860.09
               18               -5                7          4008713         -4626028          5116066        -11008824        1954450.1        304770.09
              -18               -4                7          3649351         -4524519          5518131        -11183500        1595446.4        179346.73
              -17               -4                7        4248820.5         -4543644          5890078        -11138380        2544296.8       -152612.25
              -16               -4                7        4913564.5         -4550489          6554214        -11024323          3419959       -404044.22
              -15               -4                7          5643583         -4545055        7510540.5        -10841331          4222433       -574948.88
              -14               -4                7          6438876       -4527340.5          8759055        -10589404        4951719.5       -665326.31
              -13               -4                7        7299445.5         -4497346         10299761        -10268540        5607818.5       -675176.88
              -12               -4                7          7764543         -4408148         12000894         -9809236          6366783       -640359.63
              -11               -4                7          7413908         -4146091         13621303         -9178573        7406944.5       -530165.25
              -10               -4                7        6320904.5       -3634340.8         14732267         -8482860          8425587       -337577.91
               -9               -4                7          3354017         -1887906         15307249       -6916180.5         12763271          -903702
               -8               -4                7          4174478       -1596021.5         17895074         -5566428         15875584       -1248561.1
               -7               -4                7          8277712       -2487906.5         22639720         -4838589         16833252       -1351390.9
               -6               -4                7         11373460         -3290433         26404000       -3924875.5         17305670       -1303070.3
               -5               -4                7         13320314       -3779101.8         29242484         -2750378         18201206         -1121833
               -4               -4                7         15053094         -4251541         31755776       -1683959.3         18299812       -813214.06
               -3               -4                7         15952809         -4697279         33438596       -882275.38         17643498        -437716.5
               -2               -4                7         17023808         -5200017         34473524       -392232.94         16693555        -61150.27
               -1               -4                7         17982068         -5720413         35102616       -206795.27         15478914        306602.34
                0               -4                7         18561924         -6169811         35683304       -228626.22         13540474        673907.38
                1               -4                7         18652214       -6491326.5         36082624       -454729.69         11168602        971857.44
                2               -4                7         17852320       -6783695.5         34926104       -1171448.1          9599512        1319847.1
                3               -4                7         17320128       -6946867.5         33030486       -2327489.8          8237376        1699494.9
                4               -4                7         16480644         -7129823         31727108       -3427621.5        5911021.5          2005490
                5               -4                7         15425980       -7337962.5         30586772         -4540092        4201793.5        2273581.5
                6               -4                7         13367098         -7233444         27675528       -5966953.5        3049315.5        2375452.5
                7               -4                7         10946657       -6941129.5         24361718       -7353718.5          1453152        2439130.5
                8               -4                7          9758716         -6639722         21573986         -8519446         484095.5        2359596.8
                9               -4                7          9026740       -6407071.5         19138884         -9497415        69036.664        2185804.3
               10               -4                7        6703871.5         -5780722         15143006        -10085421        428983.78        1426190.4
               11               -4                7          5464440         -6024625         11670531        -10268322        547752.88        928018.13
               12               -4                7          4900421         -5822913         10047978        -10624359        498211.91        922348.56
               13               -4                7        4718871.5       -5636290.5          8553714        -10879600        457516.84           850078
               14               -4                7          4569426         -5438541          7350947        -11062906        518139.03         764841.5
               15               -4                7          4452084         -5229664          6439679        -11174274        680079.13        666639.13
               16               -4                7          4366846       -5009660.5        5819908.5        -11213706        943336.06        555470.94
               17               -4                7          4313712         -4778530        5491635.5        -11181204        1307911.4        431336.63
               18               -4                7        4234128.5       -4577275.5          5279324        -11135002        1635244.4        300383.72
              -18               -3                7        4049374.5         -4540715          5609917        -11306606        1273609.5        138796.19
              -17               -3                7          4591732         -4604086        5999714.5        -11254997        2240578.3       -223013.92
              -16               -3                7          5199365       -4655177.5          6681701        -11134453          3134359       -504296.84
              -15               -3                7        5872273.5         -4693989          7655877        -10944972        3954951.3       -705052.69
              -14               -3                7        6610455.5         -4720522          8922243        -10686556        4702356.5          -825281
              -13               -3                7          7413912       -4734774.5         10480798        -10359204        5376572.5       -864982.25
              -12               -3                7          8231959         -4721161         12311492         -9957984          5976007       -819967.44
              -11               -3                7          8234843         -4451407         14029247         -9401442          6554206       -653845.31
              -10               -3                7          6219723       -3605762.8         15142947         -8512375          7896043       -530935.75
               -9               -3                7          3109242       -1612313.1         17431332         -7011919         12100454       -1157950.3
               -8               -3                7        7302431.5       -2349681.3         21904602         -6054169         15285912       -1740845.1
               -7               -3                7         10421304         -3155209         25511016         -5157348         15359749         -1653163
               -6               -3                7         12178531       -3538497.5         28118996       -3942342.3         15954594       -1541967.9
               -5               -3                7         14360640       -3992932.3         31007572       -2737120.8         16610616       -1304296.6
               -4               -3                7         16320205       -4422153.5         33541812       -1646430.3         16489313       -952970.19
               -3               -3                7         16852424         -4715346         35686048       -766683.19         15888026       -587193.13
               -2               -3                7         18122684         -5112355         37177216        -48514.75         14364756       -222026.92
               -1               -3                7         19493120         -5486536         38285120        357968.31         12386433        122608.09
                0               -3                7         19840214       -5871717.5         38442096        297786.63         10868300        647830.25
                1               -3                7         19691334         -6115236         38609640        50027.938          8645252        949404.94
                2               -3                7         18865860         -6371233         37628564       -558716.31          6886871        1260141.6
                3               -3                7         18223316         -6501247         35898300       -1676967.9          5122074        1675891.1
                4               -3                7         17529948       -6583924.5         33847876       -3029103.3          3199255        2034981.3
                5               -3                7         16190412       -6697801.5         32110028         -4290928        1747523.8        2235571.3
                6               -3                7         13758214         -6550544         28815268         -5777420        515293.16          2345023
                7               -3                7         11589613         -6326884         25638540       -7173668.5       -904678.56        2413073.5
                8               -3                7         10660649         -6227115         23052298       -8363384.5       -1026192.6          2414804
                9               -3                7        8284270.5         -5332759         19613884         -9365608          -709146        1872033.8
               10               -3                7        6582213.5       -5252261.5         15773030         -9983186       -410603.94        1305395.5
               11               -3                7        5987568.5       -5737532.5         12522249        -10311477       -332336.06        946394.25
               12               -3                7          5761034         -5653308         10716864        -10700406       -315400.69        840024.63
               13               -3                7          5467830         -5500524          9119796        -10972623       -288683.53        772911.63
               14               -3                7          5194611         -5329206          7808635        -11167120       -170762.88         699090.5
               15               -3                7          4953495         -5146761          6788971        -11289681        48475.625        612303.56
               16               -3                7        4744483.5       -4953189.5          6060806        -11340307        369031.22        512550.72
               17               -3                7          4567576         -4748491          5624138        -11318996        790904.38        399831.97
               18               -3                7        4420594.5       -4543674.5          5435385        -11244473        1265759.6        274784.25
              -18               -2                7          4478496         -4560916        5616370.5        -11399602        958567.38        69805.633
              -17               -2                7          4963743         -4668534          6024017        -11341504        1943654.3       -321855.38
              -16               -2                7        5514264.5       -4763872.5          6723855        -11214471        2855553.3       -632989.38
              -15               -2                7          6130061         -4846931        7715882.5        -11018503        3694264.3       -863595.94
              -14               -2                7          6496100         -4804335          8940633        -10718933        4393079.5       -956061.69
              -13               -2                7          6666374       -4667299.5         10313782        -10332774        5011358.5       -949981.06
              -12               -2                7        6917431.5         -4523763         11875551         -9887397        5512567.5       -851929.88
              -11               -2                7          7230065       -4360255.5         13764192         -9361284        5883503.5        -663777.5
              -10               -2                7          5276707       -3082417.5         16141546         -8597890        7545675.5        -788450.5
               -9               -2                7          4039150       -1820553.1         19601404       -7499247.5         10776332       -1292841.9
               -8               -2                7          9832173       -3262917.5         24522214       -6706027.5         13186432       -1731223.3
               -7               -2                7         10868112       -3510527.5         26929848         -5321249         13746904       -1868178.8
               -6               -2                7         12824858       -3864817.8         29744036         -4021036         14354019       -1781573.5
               -5               -2                7         15342069       -4256698.5         32781832       -2779544.3         14361626       -1485920.5
               -4               -2                7         17410904         -4584097         35321612       -1553319.6         13625778       -1227989.3
               -3               -2                7         18273466       -4746657.5         37496248       -602585.13         12302438       -914322.63
               -2               -2                7         19483316         -5008696         39622856        293044.03         10846923       -475411.75
               -1               -2                7         20483230         -5331608         41007448        885852.13          9077588       -43050.375
