           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4                0                7         30378840       -1685037.5        -31922734       -2653984.8        -16772300        -908226.5
                5                0                7         27998328       -1955132.8        -30968552         -3313341        -20020852       -1075529.8
                6                0                7         24774012         -1978730        -29558686         -3812362        -23070068       -1186920.9
                7                0                7         20598600       -1995030.8        -27086432         -4107256        -25345722         -1365207
                8                0                7         17756460       -2260389.3        -24286978         -4341096        -26395008       -1512767.8
                9                0                7         11556533       -1336082.5        -21669518         -4423909        -27633508         -2175286
               10                0                7          6219146         -2858782        -18451020         -4243421        -23671068       -2380932.3
               11                0                7        4024347.8         -6151265        -15073780         -3867158        -17527696       -1629579.9
               12                0                7        1687917.1       -6771775.5        -12768218       -3538480.8        -16533196          -546593
               13                0                7       -274994.88       -7316083.5        -10732465       -3282004.5        -15389594        567484.06
               14                0                7       -1864391.8         -7784189         -8966520       -3097728.8        -14096888        1712652.6
               15                0                7       -3080272.5       -8176092.5         -7470382       -2985653.5        -12655077          2888913
               16                0                7       -3922635.5         -8491795         -6244053         -2945779        -11064162          4096264
               17                0                7         -4336969         -8790743       -5345840.5       -2961921.5         -9675036        5052405.5
               18                0                7         -4513076         -9173326       -4760892.5       -3048266.5         -7790538          6227041
              -18                1                7         -9779512        1515195.1         -3887876        3697899.5          5845433          7756638
              -17                1                7         -9279457        1039658.9       -4700336.5        3490623.3          8591265          6960706
              -16                1                7         -8464507        635662.44         -5761261          3333970         11358459          6237208
              -15                1                7       -7302691.5        344633.09         -6952816        3239943.8         13970568          5614454
              -14                1                7       -5829961.5        216752.81         -7955809        3192181.8         16037018          5112318
              -13                1                7       -4066325.8          61869.5         -9222095        3034706.3         17731326          4504839
              -12                1                7       -2052205.1       -58088.172        -10883763          2984875         19292054        4027397.5
              -11                1                7        201154.56       -142637.03        -12928793        3042886.5         20713538          3681942
              -10                1                7        3701502.3        205007.23        -15911671          3315154         25191312        4093492.5
               -9                1                7          9777840        871671.88        -19742784        3655086.3         29251024        4407106.5
               -8                1                7         16402771        1192697.3        -23256280        3874241.5         28852240        3888685.3
               -7                1                7         19039290          1155929        -24991938        3903056.5         27749744          3518507
               -6                1                7         22808556        1275952.8        -27330298        3898694.5         26344736          2944799
               -5                1                7         26836976        1347894.4        -29456374          3728884         23995164        2417378.5
               -4                1                7         29576320        1195142.3        -31626040          3443965         20744280        1971853.6
               -3                1                7         31495878        1038645.3        -32949926          2923722         17250110        1481850.1
               -2                1                7         32682968        866894.25        -33530088        2315853.3         13480862        1038512.8
               -1                1                7         34399360        569369.88        -33935448        1653460.3          8814558        614106.75
                0                1                7         35109728        318275.41        -34613496        842503.25        4163757.5        298360.97
                1                1                7         35227496        8277.7109        -35026960        4733.3242        6072.1875       -5709.6826
                2                1                7         34352544       -332834.09        -34477648       -858656.56         -4138587       -207245.94
                3                1                7         33106540       -661703.69        -33517062         -1701209         -8335059       -404669.84
                4                1                7         30373172       -910647.69        -32154610       -2474404.5        -12373661       -564818.88
                5                1                7         27599680       -1127368.5        -30653986         -3118040        -16528219       -740783.19
                6                1                7         24792676       -1274142.5        -29114604       -3507381.5        -19163872       -885152.19
                7                1                7         21198074       -1396633.5        -27355082       -3889275.3        -21943016       -1059783.5
                8                1                7         18433952       -1663661.8        -25108208       -4248529.5        -23266034       -1206745.3
                9                1                7         12583852       -882952.13        -22633358       -4274964.5        -24489244       -1844738.5
               10                1                7          7258457       -2322407.8        -19523586         -4324870        -21676538         -2253018
               11                1                7        4281054.5         -5479826        -16048446       -4146844.8        -17553188       -1865345.4
               12                1                7        1542145.6         -6834838        -13102757       -3556312.8        -16655299       -1042264.6
               13                1                7       -269129.97         -7332287        -11070762       -3259873.8        -15377384        153616.31
               14                1                7       -1706888.6       -7753533.5         -9308578       -3035635.5        -13950370        1380587.8
               15                1                7       -2564886.8         -7980798       -7792513.5       -2845033.5        -12663448        2475583.3
               16                1                7         -3129003         -8284375         -6627325         -2744403        -11185820          3504912
               17                1                7       -3519922.3         -8717745         -5803795       -2730619.3         -9248246        4691333.5
               18                1                7       -3409008.8         -8739069         -4936397       -2561407.5         -6457871          7163928
              -18                2                7         -9787031        1179266.9         -3619654        3941869.3          6017889          7221939
              -17                2                7         -9262984           730998         -4208137        3738744.5          8657384          6496360
              -16                2                7         -8424041        354269.38       -5045084.5        3586243.5         11318242          5843216
              -15                2                7         -7270202        49081.328         -6130498        3484365.5         14000459          5262506
              -14                2                7         -5801468       -184566.34         -7464374        3433110.8         16704038          4754231
              -13                2                7       -4087749.8       -277913.19         -8731533          3444318         19117906          4378260
              -12                2                7       -2255287.8       -254707.67         -9831496          3506325         21241520          4131675
              -11                2                7        -243525.2       -195499.92        -11061614          3587740         23247782        3934042.3
              -10                2                7        2492938.3        161605.33        -13442474        3705294.3         26785524        4155201.5
               -9                2                7          7424664        1045698.1        -16782210          3908273         32066010          4665231
               -8                2                7         15679956        1531411.1        -21435478        4091662.5         31711230        4062323.5
               -7                2                7         18467208        1541421.3        -22780326          4184411         30950684        3738221.3
               -6                2                7         21907524        1714671.5        -24958500          4198510         30142460        3210264.5
               -5                2                7         25728818        1860222.1        -27652414        4017982.3         28086210        2662538.3
               -4                2                7         28223952        1822227.6        -29508534        3676945.3         25017680        2185201.8
               -3                2                7         30697610        1692298.6        -31539286          3173880         21061042        1723178.3
               -2                2                7         32391822        1543950.3        -32759128        2562594.8         17319950        1315442.6
               -1                2                7         33731320        1302196.5        -33052980        1930927.8         13167884        840144.13
                0                2                7         34177480        1118142.8        -33772308        1159795.3          8908689        550527.25
                1                2                7         34574196        865940.38        -34191548        353872.22          4275337        186559.91
                2                2                7         33962904        536988.88        -33875304        -520309.5        78649.188       -17973.094
                3                2                7         33070170        195907.81        -33392424       -1401092.9       -4090650.8       -236492.14
                4                2                7         30566594       -92993.203        -31899324         -2184298       -7935237.5       -370238.44
                5                2                7         27468576       -325265.81        -30277278       -2821536.8        -12129026       -487623.38
                6                2                7         24366510       -542191.63        -28463408         -3254606        -15445085       -644344.25
                7                2                7         21838522       -777885.56        -26626026       -3596197.3        -17352668       -755663.06
                8                2                7         19156280       -1074599.9        -24718698       -4055409.3        -19432378          -928030
                9                2                7         13225984       -414583.41        -22601144         -3938787        -20572782       -1498958.1
               10                2                7          8579302       -2177934.8        -19795112       -4303547.5        -18256810       -1829168.1
               11                2                7          5158182         -4742145        -16728386         -4287879        -16016170         -1492488
               12                2                7          2125349         -6249121        -13900197       -3768087.5        -15769382       -933692.13
               13                2                7         76411.25         -7126590        -11184655       -3123833.3        -15254623       -244199.97
               14                2                7       -816707.81         -7274009         -9375644         -2794600        -14025176        862816.19
               15                2                7         -1532277         -7582855         -7943421         -2577594        -12454126        1968267.6
               16                2                7       -2109637.8         -8050927         -6873153       -2459682.3        -10460384        3175121.3
               17                2                7         -2620175         -8347083         -5874697         -2240637       -7614160.5        5583714.5
               18                2                7         -2767337         -8516922         -5033844       -2068399.6       -5601417.5        7659910.5
              -18                3                7         -9766488        837535.13         -3192582          4135902          6225735        6664190.5
              -17                3                7         -9218448        416533.66         -3557087        3936929.5          8758893        6008964.5
              -16                3                7         -8355513        67072.828       -4170056.8        3788580.5         11313412          5426173
              -15                3                7         -7177682       -210847.59         -5031491        3690854.5         13889292          4915817
              -14                3                7         -5684954       -417227.56         -6141392        3643751.5         16486536        4477895.5
              -13                3                7       -3877329.8       -552067.25         -7499757          3647272         19105144        4112408.3
              -12                3                7       -1754812.3       -615366.44         -9106585          3701416         21745106        3819356.3
              -11                3                7        71616.719       -474450.91        -10091111        3841726.5         24112188        3779806.8
              -10                3                7        1454876.8       -72591.789        -10844764          4031431         27313290          4066511
               -9                3                7        4831740.5         927396.5        -13424117        4149649.8         33892324        4761989.5
               -8                3                7         12142650        1699433.3        -17965218          4263351         35369544        4415793.5
               -7                3                7         17081420        1822280.6        -20694914        4355945.5         33625756        3893429.5
               -6                3                7         20799880        2106069.8        -23557436          4373822         32771078          3326659
               -5                3                7         24359240        2282388.5        -25982952          4178301         30858166        2856761.3
               -4                3                7         26603880        2388280.5        -27283604          3861311         28938408        2342466.5
               -3                3                7         29040850        2324274.5        -29301744        3411364.8         24989560        1898776.5
               -2                3                7         31518714          2209316        -31371050        2823743.3         20986286        1537135.5
               -1                3                7         32908104          2061198        -32172634        2165894.5         16908326        1052826.9
                0                3                7         33049988        1919012.4        -32812988        1435909.5         13458967        732515.44
                1                3                7         33491726        1709363.3        -33084362        676385.25          8533741        363867.91
                2                3                7         33427448          1414712        -33046030       -186166.78          4341697         177483.2
                3                3                7         32515180        1064663.6        -32512092       -1064889.6        129794.81       -26556.941
                4                3                7         30547686        714118.88        -31364132       -1856008.4       -3818339.8       -178965.69
                5                3                7         27255928        434163.63        -29764708         -2501768         -7744577        -262433.5
                6                3                7         23999712        144241.97        -27731602         -2965973        -11328454       -435245.03
                7                3                7         21683146       -161339.42        -25822056       -3383929.8        -13601398       -591014.75
                8                3                7         18723370       -97345.703        -23974488       -3639708.5        -15691527       -817577.13
                9                3                7         12899506       -135179.06        -21777664       -3618838.8        -16468720         -1280630
               10                3                7          8854922       -2854745.3        -18856144         -4223951        -13551751       -1481861.3
               11                3                7          6070966         -4289182        -16574933       -4142968.5        -13487245       -917838.75
               12                3                7          3362401         -5697142        -14391241       -3851633.5        -13130667       -159627.44
               13                3                7        1427895.5         -6401010        -11676768       -3188909.8        -13598763        108313.44
               14                3                7        453209.06         -6686182         -9294127       -2461494.3        -13479954        442472.06
               15                3                7       -282222.75         -7172875       -7968968.5         -2235456        -11426957        1678400.9
               16                3                7         -1414211         -7743862         -6839452       -1966577.3         -8524882        4022994.5
               17                3                7       -1724423.1         -7908640       -5843618.5       -1699879.4       -6098643.5        6358515.5
               18                3                7       -2344233.3         -8389448         -5070871       -1553737.6         -4942926        7877413.5
              -18                4                7         -9717881        489999.72       -2606659.8          4279998          6468973          6083390
              -17                4                7         -9145849        96266.258       -2747187.8        4085177.3          8895793          5498519
              -16                4                7         -8258921       -225927.03         -3136180          3940980         11343976          4986081
              -15                4                7         -7057098       -476579.69         -3773637        3847405.8         13813518        4546078.5
              -14                4                7       -5540376.5       -655692.31         -4659559          3804455         16304427          4178510
              -13                4                7         -3708760       -763264.25         -5793945        3812127.5         18816694        3883376.3
              -12                4                7       -2062892.6       -718184.63       -6971752.5        3968027.3         21849642        3827650.5
              -11                4                7       -761896.88       -528018.75         -7924468        4204268.5         25029738          3935035
              -10                4                7        746422.81       -91332.867         -8972175          4355968         28434824        4192376.3
               -9                4                7        2722252.5           505223        -10892893          4289312         34105436          4964959
               -8                4                7        8311934.5        1675222.6        -14522955          4350820         37971616          4904465
               -7                4                7         15551990        2147479.5        -18997586          4526843         36365044        3956931.8
               -6                4                7         19318032          2466403        -21606652        4530336.5         35560764        3478686.5
               -5                4                7         22816898        2704606.8        -24073524        4353467.5         33604500          3024934
               -4                4                7         25322678        2866678.5        -25592084          4045624         31295890        2511116.5
               -3                4                7         27127472        2913264.3        -26965702          3615927         28721630        2033767.3
               -2                4                7         29624832        2850942.5        -29049116        3087171.3         24670154        1655597.8
               -1                4                7         31481910        2794266.3        -30436960        2436853.5         20500624        1174305.1
                0                4                7         31989064          2640960        -30627914        1666288.5         16877052           872746
                1                4                7         32266824        2463128.5        -30411492        901206.38         12585084        536255.31
                2                4                7         31993656          2167586        -30572152        81148.758          8179716        285679.09
                3                4                7         31394838        1834900.3        -30605728       -732800.75          4024737        68823.906
                4                4                7         30077368        1503115.4        -30167996       -1503692.9        55756.016       -35138.066
                5                4                7         27146926        1160984.8        -28770178       -2190131.8         -3566402       -145746.91
                6                4                7         24347490         804940.5        -26809668         -2696452       -6721660.5       -271731.81
                7                4                7         21976656        345183.16        -24861048       -3137313.5         -9960440       -412280.56
                8                4                7         17597428        640699.06        -23164820         -3181645        -12692961       -827529.75
                9                4                7         12714452       -158733.88        -20778552       -3462835.3        -12597140       -1098644.5
               10                4                7          9076914       -2607290.8        -17927964       -3910081.8        -11177859       -1162457.4
               11                4                7          6365212         -3826525        -15752910       -3810547.5        -11689188       -775696.38
               12                4                7          3916258       -5206213.5        -13782562         -3553291        -11123316        121745.89
               13                4                7        2528748.5         -5813501        -11489342       -2970802.5        -11070260        644793.25
               14                4                7        1585417.3       -6133445.5         -9526769         -2367496        -11232544        816482.38
               15                4                7        208882.77         -6929405       -7830663.5       -1739227.6         -9190038          2481769
               16                4                7       -718702.25         -7366395         -6703304       -1422104.4       -6702775.5        4757727.5
               17                4                7       -1295622.1       -7718586.5       -5781542.5       -1180361.1         -5235310          6507113
               18                4                7       -1927982.1         -8233211       -5042019.5          -998282       -4300037.5          7964541
              -18                5                7         -9641212        136661.03       -1861887.8          4374157          6747601          5479541
              -17                5                7         -9045186       -229804.84       -1778438.1          4183488          9068084        4965022.5
              -16                5                7         -8134266       -524730.25       -1943453.4        4043442.8         11409928          4522939
              -15                5                7         -6908448       -748115.75         -2356932        3954020.5         13773137          4153289
              -14                5                7       -5394823.5       -889820.81         -3018376          3925459         16180589        3873973.5
              -13                5                7       -4096701.5       -833378.31       -3857505.8        4080683.5         19046548        3888948.3
              -12                5                7       -2788233.3          -726021         -4825403        4275695.5         22170704          3936881
              -11                5                7       -1469418.6       -567748.88         -5922068          4510493         25553060          4017771
              -10                5                7        -610100.5       -399249.06         -7156498          4548614         29573076        4585148.5
               -9                5                7        1366160.5        85412.406         -8524426        4547504.5         32811936          5005261
               -8                5                7          5720083        1824820.9        -11289915          4382121         39017344          5057975
               -7                5                7         11853500          2520360        -15228520          4453892         40037632          4443855
               -6                5                7         17185814          2744724        -18678916        4621330.5         37790352          3671767
               -5                5                7         20722406          3071675        -21295170          4510847         35958284        3176168.5
               -4                5                7         23886188          3340676        -23643970          4242985         33517448        2658631.8
               -3                5                7         25696524        3404887.5        -24940180        3753290.5         30896958        2201549.3
               -2                5                7         27495032          3417272        -26236010        3239917.5         28080434        1760716.9
               -1                5                7         29748448        3388601.5        -27591416        2657626.5         23877908        1315354.5
                0                5                7         31112642        3308427.8        -28190522        1941581.6         20087496        1022936.8
                1                5                7         30818976        3091878.5        -27720834        1119288.9         16654838        719082.13
                2                5                7         30358356          2798264        -27738746        294606.16         12086559        395046.56
                3                5                7         29710900          2460552        -27644708       -475819.94        7493497.5        101153.78
                4                5                7         28764020          2139474        -27531604       -1152914.1          3381738       -5826.0151
                5                5                7         26273638          1733894        -26540952       -1794355.3       -99495.055       -156897.78
                6                5                7         24007894        1350838.3        -25513224       -2361907.3       -3279283.8       -228628.66
                7                5                7         21366994        1105445.8        -23827694       -2700068.8         -6096153       -342575.25
                8                5                7         17029736        1013904.9        -22163580         -2815669       -8076618.5       -691751.88
                9                5                7         13033273       -296453.19        -19453544       -3428325.3         -8218868        -760223.5
               10                5                7          9696510       -1997114.5        -16954652       -3598091.5         -8855212       -688246.63
               11                5                7        6587489.5       -3389843.3        -14831241       -3421489.5         -9946469       -661297.81
               12                5                7          4562681       -4468468.5        -12697433       -3007196.8         -9673037        114066.91
               13                5                7        3184589.5         -5094080        -10704907       -2470344.5         -9645610        578257.63
               14                5                7        1978795.5       -5675180.5         -9179554       -1975932.9         -9131529        1229102.5
               15                5                7        719706.25         -6494076       -7784646.5         -1376837         -7007937          3235600
               16                5                7       -110713.49       -6988078.5       -6494514.5          -851205       -5196236.5          5197182
               17                5                7       -873674.25         -7499770         -5653588       -620048.94       -4387578.5        6525333.5
               18                5                7       -1518583.8       -8048209.5       -4947290.5       -402031.84       -3672751.8        7921290.5
              -18                6                7         -9536479       -222480.78       -958267.13          4418379          7061619          4852642
              -17                6                7         -8916461       -561679.19       -650839.19        4231861.5          9275765        4408476.5
              -16                6                7         -7981548       -829337.06       -591876.25        4095968.3         11511274        4036746.5
              -15                6                7         -6814592       -947163.88       -899656.88        4080330.3         13775502        3856953.3
              -14                6                7       -5646046.5        -927012.5       -1490353.8        4179995.5         16245108        3845053.8
              -13                6                7         -4467157       -855946.44         -2209817        4319447.5         18972912          3866112
              -12                6                7       -3277919.5       -733965.38       -3058048.8          4498686         21958914          3920128
              -11                6                7         -2022879       -612364.19       -4448319.5        4684443.5         27241248        4079960.5
              -10                6                7       -2054915.1       -796539.63       -5074874.5          4890806         28652516          4540151
               -9                6                7        459226.31       -61831.777       -6001095.5        5058777.5         30268356        4437587.5
               -8                6                7        3470553.5        1152169.6         -7234873          4627771         36061564        5117672.5
               -7                6                7          8289046          2680552        -10035699        4105739.8         41033276          5071005
               -6                6                7         13989253        3089520.8        -14617006          4306508         39781400        4131603.5
               -5                6                7         18296738        3360436.3        -18061920          4443701         37523140        3416775.8
               -4                6                7         21724192          3635157        -19760720          4078313         35065960        2835258.8
               -3                6                7         23497292        3754490.5        -21080616          3630833         32565048          2366053
               -2                6                7         25400272        3846613.3        -22468000          3174878         29835438        1888133.6
               -1                6                7         27726230        3914395.8        -23878326        2699392.5         26212310        1393450.4
                0                6                7         29509456        3847898.5        -24709454        2033738.6         22991972          1141980
                1                6                7         29172174        3538345.5        -25210654        1290584.6         18815428        815534.88
                2                6                7         28467908          3258976        -24868248        507442.16         14941180         516786.5
                3                6                7         27651822        2940005.8        -24546590       -207409.63         10641236        202165.84
                4                6                7         26763996          2624588        -24854732       -854432.31          6162070        21366.209
                5                6                7         25267664          2227372        -24374664         -1405830          3042808       -55450.688
                6                6                7         22851562        1806788.8        -23209064       -1942898.4        -118736.5          -158695
                7                6                7         20244832        1545375.3        -21645936       -2334578.3         -3098229       -335105.31
                8                6                7         16149747        1084905.9        -19980874       -2722190.5         -4726148       -515242.06
                9                6                7         12761342        -381621.5        -17651998         -3232622       -5047032.5       -422043.16
               10                6                7          9902716       -1576488.6        -15781186         -3175545         -6472489       -263490.81
               11                6                7          6927298       -2889407.8        -13808864       -2984224.5       -7993950.5       -376612.63
               12                6                7        5053344.5       -3815954.8        -11617882       -2417472.8         -8215368        76265.484
               13                6                7        3612676.3         -4517331         -9988537       -1959661.8       -8154268.5        510650.34
               14                6                7        2248969.5       -5332667.5         -8583010         -1434716         -6875942        1860028.8
               15                6                7        1201371.9         -6039923       -7189175.5          -777750       -5129817.5          3771705
               16                6                7        337039.84       -6663473.5         -6218184       -302821.06       -4135275.5        5187267.5
               17                6                7       -458579.03         -7252190         -5459755       -18942.477       -3555450.5        6413175.5
               18                6                7       -1116038.3       -7834446.5       -4786682.5        235012.98       -3061068.5          7747664
              -18                7                7         -9403683       -587426.63        104205.42        4412663.5          7411029        4202692.5
              -17                7                7         -8759672       -899356.88        635609.25          4230299          9518838        3828881.3
              -16                7                7         -7749896       -982947.63        471968.78          4221858         11372069        3734741.3
              -15                7                7       -6710928.5       -999087.56         129705.8          4265964         13445324        3695967.3
              -14                7                7       -5661614.5       -964312.63       -341324.59        4349856.5         15776776        3690151.3
              -13                7                7       -4601955.5       -878622.69       -941122.38        4473535.5         18366424          3717293
              -12                7                7         -3487291       -690798.75       -2086240.6          4592921         23262406        3764874.5
              -11                7                7       -2863227.3       -902705.06       -3106162.8        4862249.5         27676426        4023838.5
              -10                7                7       -3279710.8       -1161817.5       -2635576.8        5418852.5         25920258          3991943
               -9                7                7       -691919.88       -403003.97       -3274301.8        5395828.5         29647456        4427168.5
               -8                7                7        2396870.5        400798.44         -4581655        5267958.5         31862276        4683006.5
               -7                7                7          5865507          1858544         -6396926          4651430         35995928          4849566
               -6                7                7          9915467          3219699         -8784109        3908821.3         40613136          4740643
               -5                7                7         14749040        3669125.8        -12288687        3824162.3         39168392          3976416
               -4                7                7         18922992          3716923        -15661207        3958325.8         36174400        3006790.3
               -3                7                7         20738540        3911982.8        -17097330        3579171.3         33886744        2556174.3
               -2                7                7         23222488          4131544        -18688002          3151184         31040870        2027489.5
               -1                7                7         25415832          4284886        -19477070          2636961         28066176        1612129.6
                0                7                7         26839216        4161224.8        -20474726        2008623.3         25042436        1286982.6
                1                7                7         27077104          3926205        -21187084        1357456.9         21430782        991500.75
                2                7                7         26364442        3563906.8        -21884082           801988         16632762        569486.69
                3                7                7         25705986        3345900.8        -21762264        139311.33         13514685        391180.06
                4                7                7         24830368          3089390        -21904624       -512892.78          9486886        191098.41
                5                7                7         23560908        2613609.3        -21338188       -1236772.8          5706662        27880.527
                6                7                7         21575136          2221341        -20253506       -1685431.1          2587771       -114627.76
                7                7                7         18634274        1789907.3        -18826500       -1944474.1       -268593.03        -211505.3
                8                7                7         14908264        1109087.9        -17221220       -2495891.8       -2115387.3       -255134.78
                9                7                7         12355705        16678.555        -15801370       -2576278.5       -3291714.5       -126210.25
               10                7                7          9780096       -1229002.5        -14381041       -2631311.5       -4235284.5         83782.57
               11                7                7        7392315.5       -2257994.8        -12453405       -2334913.8         -5859844        25933.422
               12                7                7          5316255       -3306111.8        -10606397       -1817523.3       -6691006.5          37392.5
               13                7                7          3787456         -4133681         -9261714       -1402247.9         -6347179        676472.81
               14                7                7        2524385.3       -4966672.5         -7809445       -790692.75         -4940058        2341934.8
               15                7                7        1687513.4         -5562719         -6418044       -76860.438         -3573726        4156600.3
               16                7                7        787776.56         -6233456       -5695987.5        270103.25         -3180301        5166442.5
               17                7                7       -31343.984       -6935526.5       -5126560.5        609428.19       -2775366.8          6224749
               18                7                7       -720345.25       -7591918.5       -4560196.5        912851.88       -2464987.3          7443660
              -18                8                7         -9099776       -893826.69        1061562.3          4401282          7551591          3605943
              -17                8                7       -8200735.5       -997172.38        1096500.8          4350042          8970294        3507337.3
              -16                8                7         -7291344       -1049603.5        1002671.4          4338589         10647196          3441689
              -15                8                7       -6371609.5       -1051119.6         780074.5        4366921.5         12582294        3408998.8
              -14                8                7       -5441528.5       -1001720.8        428710.44          4435040         14775587        3409266.3
              -13                8                7       -4693736.5        -879716.5       -286883.69        4503198.5         18533372        3437628.5
              -12                8                7         -3956132       -591837.13       -2154443.8          4465924         26429028          3550166
              -11                8                7         -3257823       -1009848.6       -1560418.4          5047262         26652440          3683407
              -10                8                7       -2842311.3       -1150621.8       -797522.63          5681491         26409328        3831157.5
               -9                8                7       -1160037.5       -834313.69       -991276.75        6092489.5         26665632        3838886.3
               -8                8                7        1918482.3        9641.8281       -2266617.5          5938054         29004310        4133829.5
               -7                8                7        4711866.5        1006676.3       -3419050.5        5463733.5         32294270          4715736
               -6                8                7        7424196.5          2242054       -4689586.5          4721752         35071476          4756695
               -5                8                7         10723452        3547869.8         -6677616          3863569         36531732          4604952
               -4                8                7         15674996        4005496.8        -11079675        3838921.3         36830252        3562626.3
               -3                8                7         18607152        4031394.8        -13959755        3879054.5         35057304        2765030.5
               -2                8                7         21519568        4305938.5        -15893266        3334355.5         31860644        2170693.8
               -1                8                7         23512944          4439292        -16769097        2775881.5         29142582        1780543.8
                0                8                7         24324680          4344840        -17629608        2215359.8         26163352          1450645
