           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               10              -10                7         18323754        -416165.5        -17204610        -862760.5        4683809.5        687800.56
               11              -10                7         13021174       -589353.44        -10839011       -766773.88        3721931.8        548661.13
               12              -10                7         13081760       -624500.06         -8954005       -724492.94        3761775.8        420468.91
               13              -10                7         12929401       -663639.63       -7272231.5       -663304.81          3520526        308302.66
               14              -10                7         11748427       -710817.31       -4928982.5       -577813.25          2744850        210613.22
               15              -10                7         10222537       -724857.56       -2480307.5       -477796.13        1914665.8        161550.25
               16              -10                7          9690594       -746736.88       -1357211.8       -339051.72        1348459.5        116110.58
               17              -10                7          9254772       -772236.69       -472618.22       -187500.16        763630.63        70254.539
               18              -10                7          8890558       -791525.56        262935.31       -35735.215        249647.23        30764.639
              -18               -9                7         -7584840        597544.13        1783285.3       -129583.79        637598.31        32188.639
              -17               -9                7         -9378428        569378.88         91716.75       -218726.27        1123212.9        70636.508
              -16               -9                7        -11434967        556370.75         -2275347       -282682.06        1598382.3        108328.22
              -15               -9                7        -13296514           537691       -4784190.5       -341081.47        2462908.5        154424.34
              -14               -9                7        -14963068        513339.94       -7434812.5       -393924.63          3716791        208924.78
              -13               -9                7        -16434634        483317.38        -10227214       -441211.53        5360030.5        271829.66
              -12               -9                7        -17711206        447623.25        -13161397       -482942.09        7392626.5        343138.81
              -11               -9                7        -17836564        409368.81        -15818993       -489876.69        7149873.5        470291.34
              -10               -9                7        -18113966        354646.19        -18791906       -484710.53          6681794        618052.31
               -9               -9                7        -25455808        54071.848        -26605984       -606166.81         10079572        711659.69
               -8               -9                7        -26469220       -190579.36        -30024868       -688025.75         17194724        889319.25
               -7               -9                7        -21017282       -252403.33        -26685464       -693176.88         22411430          1148545
               -6               -9                7        -17794218       -240841.05        -25103672       -688022.94         25004970        1346312.4
               -5               -9                7        -13651741       -237139.73        -22303440       -595660.19         29223164        1590605.4
               -4               -9                7        -11264550       -233710.41        -20123446       -552453.25         28340136        1644606.5
               -3               -9                7         -7683161        -205509.3        -18670472       -434967.56         29092626        1691909.3
               -2               -9                7       -2942067.5       -49687.824        -16025153       -172853.53         30177806        1739010.5
               -1               -9                7       -2639749.8       -2420.8125        -16358697       -63946.789         31444840          1809882
                0               -9                7       -1526847.1        8534.0898        -16608598        -92056.93         31166316        1738169.5
                1               -9                7        1936990.8        84613.523        -18529868       -239037.92         30445688        1655334.1
                2               -9                7          5606827        139435.47        -19708420       -342539.28         29368616        1669321.8
                3               -9                7          7692387         114300.7        -17036422       -292947.19         30746038          1814095
                4               -9                7          8706428        133517.91        -15748292       -288228.84         32837932        1892945.9
                5               -9                7         11342603        234352.17        -17226568       -428585.28         32094042          1704693
                6               -9                7         17049068        356064.94        -22551030       -601682.13         29176488        1436270.8
                7               -9                7         20975208        285903.19        -24525708       -667409.88         23914576        1204845.3
                8               -9                7         25137112        169954.78        -26575196       -700204.63         17947440        967792.19
                9               -9                7         26377036       -25589.561        -25446164       -668734.19         11784253        794656.38
               10               -9                7         22341652       -254173.27        -19793508       -578114.88          7804808        711422.38
               11               -9                7         19528680       -403107.41        -15674341       -532260.56          5998423        565610.94
               12               -9                7         19022980       -449780.06        -13380890       -511743.25          6278822        424395.13
               13               -9                7         16532062        -512835.5         -9736496          -466026          5033801        312555.66
               14               -9                7         13670462       -570125.88       -6058187.5       -395336.84        3092992.5        213947.08
               15               -9                7         11318251       -606179.63       -3115815.3       -305628.09        1125302.4        135898.55
               16               -9                7         10560908       -594129.31       -1726807.4       -226428.64        564872.69        104989.34
               17               -9                7          9966622       -577220.88       -492397.59       -149754.28        355450.69        72628.852
               18               -9                7          9529614       -564255.13        509426.19       -61833.457        322953.38        34460.855
              -18               -8                7         -9192509        489844.75        1043489.8       -74946.031        396584.97        17540.381
              -17               -8                7        -12015753        470860.88         -1468456       -105886.91       -608176.81        25376.598
              -16               -8                7        -14267141           451923       -4055165.3          -142020       -94503.438         65816.57
              -15               -8                7        -16129067        428320.16         -6479816       -173741.59        1300169.9        129272.23
              -14               -8                7        -17796004        399045.78         -9046246       -199906.97        3084199.8        201132.28
              -13               -8                7        -19267950        364099.94        -11754459       -220515.98          5257588        281396.75
              -12               -8                7        -20544904        323482.63        -14604447       -235568.75        7820330.5        370065.47
              -11               -8                7        -21626864        277193.81        -17596216       -245065.22         10772432        467138.72
              -10               -8                7        -22242204        230677.39        -20779572       -230275.25         12029916        607560.19
               -9               -8                7        -27256868       -49626.938        -24821888       -234088.61         18546352        824392.63
               -8               -8                7        -24518504       -166438.84        -24212238       -230821.94         21101876        996990.75
               -7               -8                7        -19410528       -238785.98        -21551304       -200406.03         26179850        1244209.4
               -6               -8                7        -15151934       -266807.53        -18425732       -139463.06         31397582          1517153
               -5               -8                7        -12958005       -231446.02        -17160788       -66474.273         34066116          1719419
               -4               -8                7         -9949324       -177114.61        -15104009        130500.13         34125772        1814487.4
               -3               -8                7         -7598973       -120368.66        -16108831        266118.63         34570468        1729816.3
               -2               -8                7         -4911692       -30575.764        -20530520        268841.63         35200880          1739446
               -1               -8                7         -2898616        24456.576        -26625576        158163.28         35629500        1753450.9
                0               -8                7       -993500.25        5648.6484        -20282424        370672.31         36907120          1791600
                1               -8                7          2434246        48886.559        -17976062        403586.34         35952804        1793138.5
                2               -8                7          5102062        49268.965        -17699248        325684.03         34898952        1792676.5
                3               -8                7          8415843        73146.211        -18827912        237581.28         33944980        1820433.5
                4               -8                7         11426399        113030.12        -20175988        139400.58         31756906        1768418.1
                5               -8                7         11132678        115016.69        -13110221        133942.28         34292976        1813070.8
                6               -8                7         11627202        227007.25        -13789803       -43007.398         33683352        1626755.9
                7               -8                7         20072184        275022.97        -20937318       -227992.34         28323184        1242668.8
                8               -8                7         23907472        187327.38        -23215824       -296208.25         21447816        999754.38
                9               -8                7         27288408        83341.469        -23252396       -264194.19         18306492        861115.19
               10               -8                7         25874984       -160708.97        -20764664       -271281.03         11260508        687867.69
               11               -8                7         24169612       -240565.66        -17411084       -290718.63         10762436        526528.44
               12               -8                7         21098974       -316187.31        -13389452       -291579.91          8883409        409790.81
               13               -8                7         18161402       -381256.22         -9764143       -268616.28        6626857.5        302025.16
               14               -8                7         15356901       -435772.53       -6535160.5       -221827.91          3992785        203231.53
               15               -8                7         12685473       -479736.06       -3702503.3        -151214.7        981189.94        113409.95
               16               -8                7         11432169          -478892       -2130649.3       -80542.836       -442369.91        65550.688
               17               -8                7         10669756       -467692.63       -959448.44       -24335.729          -953634        29430.682
               18               -8                7         10080698       -466419.63        81620.867       -3002.0264       -467716.69        7231.1328
              -18               -7                7        -10503315        419910.81       -92806.266       -37138.488        1039972.8       -7180.0586
              -17               -7                7        -13725720        402267.56       -1219627.6       -34820.688        545457.56         47104.52
              -16               -7                7        -16459208        375371.38         -3079629       -20298.488           393643        78949.188
              -15               -7                7        -18483024        332206.41       -6168973.5       -12722.842        597063.06        100456.98
              -14               -7                7        -20746516        290943.94         -9326362       -895.55469          1658245        167369.91
              -13               -7                7        -22218840        251074.97        -11950378        5173.1328        4361779.5        264993.81
              -12               -7                7        -23496174        205534.34        -14716178        16798.252        7454670.5        371022.28
              -11               -7                7        -24578518        154322.33        -17623754        33979.594         10936917        485454.94
              -10               -7                7        -25465870        97438.805        -20673108        56717.207         14808522        608292.06
               -9               -7                7        -23020562        2987.1094        -20013380        82822.875         19753124        786570.13
               -8               -7                7        -20894312        -165901.8        -17790014        146330.97         26087440        1081015.4
               -7               -7                7        -17711832       -233444.64        -16472542        204390.13         30823656        1312488.4
               -6               -7                7        -12395040        -228303.2        -13342662        304639.94         35323948        1585072.9
               -5               -7                7        -12515943        -133128.8        -13333894        467443.97         35956260        1770570.5
               -4               -7                7        -12910812       -135105.64        -20455664        492506.75         36375836        1707121.5
               -3               -7                7        -10959570       -98660.398        -24483256        517446.25         37798480        1660429.8
               -2               -7                7         -7183171       -55332.629        -25227384        579959.25         39527544        1660665.9
               -1               -7                7         -3938327       -33835.008        -25949212         602224.5         40410700        1682728.8
                0               -7                7       -624638.75       -11573.454        -26774262        600831.13         41371280        1704784.4
                1               -7                7          3184364        24657.646        -27200954         565627.5         41723088        1736570.6
                2               -7                7        7619704.5        71197.992        -25544848        534579.31         39644596        1731444.3
                3               -7                7         10596934        105177.54        -22808660        516734.31         36409728        1702220.5
                4               -7                7         14140236         128382.8        -21031354        490480.31         34223456        1647789.5
                5               -7                7         17474592        133371.84        -20134456        434865.88         31878136          1580232
                6               -7                7         11421354        167075.08        -12649727        339636.16         34196428        1584608.1
                7               -7                7         15076607        235047.14        -14570606        184535.81         31847892        1344594.5
                8               -7                7         21915202        240400.28        -18131232        113947.34         27649314        1079192.3
                9               -7                7         25636362        113798.31        -19104036        64494.727         21942118        848988.63
               10               -7                7         28595772       -37472.406        -19856478       -5888.1587         16488449        628213.44
               11               -7                7         25449162       -120872.58        -15887849       -54474.871         14293679        502318.75
               12               -7                7         22435620       -193720.09        -12315544       -79236.813         11721387        385396.06
               13               -7                7         19555148       -256014.97         -9139560       -80173.969          8771567        277445.34
               14               -7                7         16807748       -307757.16         -6359904        -57286.32        5444228.5        178466.72
               15               -7                7         14418295       -371748.66       -3966184.8       -13384.831        1986358.4        100121.88
               16               -7                7         12337701       -395242.03         -2354651       -13255.682       -450881.81         50010.09
               17               -7                7         11454117       -401051.06       -1251190.1        296.63318       -726791.69        24185.516
               18               -7                7         10734586       -403175.75       -258120.38        9753.9531       -393770.97         -170.146
              -18               -6                7        -11933039        352616.47       -915105.81       -10138.876        1538029.8       -24922.893
              -17               -6                7        -15233793        335204.22       -1860245.6        5596.8735        1024418.9        26232.451
              -16               -6                7        -18519516        317445.63       -2974668.5        42881.277        1020124.3        75908.141
              -15               -6                7        -21690640        297130.41         -4320026        100730.64          1519384        122128.73
              -14               -6                7        -22839688        228830.69       -7169008.5        150532.88          2541480        148677.67
              -13               -6                7        -24309220        162097.41        -10149761        205766.53          4311179         220635.8
              -12               -6                7        -26092948        97802.492        -13267281        264466.06          6777421        336331.41
              -11               -6                7        -27647750        37643.063        -16319971        318018.16         10308041        477801.44
              -10               -6                7        -27204122       -11551.008        -18606154         339285.5         15140462        597190.69
               -9               -6                7        -22742912       -60273.504        -17302798           338076         20835844        738579.31
               -8               -6                7        -18528080       -145409.44        -14705707        416016.34         26215320        968459.88
               -7               -6                7        -15249225       -246004.19        -11748368        538917.94         33631380        1306687.6
               -6               -6                7        -13908174       -182852.56        -11802999        707643.75         36090988        1520578.3
               -5               -6                7        -19450758       -147847.02        -20924252         792729.5         36591016        1489522.5
               -4               -6                7        -17179052       -138460.05        -22496102        882507.63         39599268        1529251.1
               -3               -6                7        -12218623       -85593.266        -24687062        965793.75         43733520        1589610.3
               -2               -6                7         -7840536       -40301.867        -25951660        1027193.8         46241040        1632182.8
               -1               -6                7         -4573750       -33024.547        -26580376        1055629.3         47021240        1648700.8
                0               -6                7         -1238117       -24983.289        -27312318        1060406.1         47878864          1665211
                1               -6                7        3771263.5        6329.6587        -27405396        1037650.4         47293732        1663588.8
                2               -6                7         10634707        76201.273        -25849700        1000591.9         45836252        1640259.5
                3               -6                7         13293345        100126.77        -23260042        955457.13         42371312        1602989.5
                4               -6                7         15586235        105373.61        -21548932        887930.13         39452684        1552302.3
                5               -6                7         17727236        109537.43        -20457844        807107.19         36539648        1493815.3
                6               -6                7         17655212        139990.33        -16099812        729776.38         33379124        1420063.4
                7               -6                7         13744030        204048.98         -9714133        629126.69         33789388        1341676.5
                8               -6                7         18466360        246938.92        -12322398        461780.75         31606476          1080658
                9               -6                7         24359636        132161.44        -15314814        327611.63         24635064        765467.19
               10               -6                7         29497318         72885.57        -17175848        245261.02         21272444        590643.06
               11               -6                7         26493118       -7517.4023        -13712386        172801.67         18376570        464059.78
               12               -6                7         23887718       -88114.344        -10749422        129784.19         14811975        345828.31
               13               -6                7         21594852       -180154.92         -8222234        110216.61         10885458           244355
               14               -6                7         19124530       -260860.53       -5983227.5        92541.602        7019822.5        167536.27
               15               -6                7         16561768       -294574.19       -4246830.5        47878.672        3339889.3        109778.41
               16               -6                7         13760959       -323860.16       -2605662.8        22422.109        318069.72        53943.617
               17               -6                7         12381152       -336197.94       -1455118.1        20704.041       -494439.06        20836.836
               18               -6                7         11531151       -341720.41       -510048.53         18284.98       -314314.69       -5674.9365
              -18               -5                7        -13481678        287961.44       -1423409.4        6052.8501        1890758.1       -35688.129
              -17               -5                7        -16860784        270780.34       -2186867.8        35206.543        1358049.8        12337.996
              -16               -5                7        -20224858        253252.84       -3119608.8        85908.859        1334658.6        58884.465
              -15               -5                7        -23573892           235379       -4221631.5        158159.81          1820584        103951.26
              -14               -5                7        -26907890        217158.81         -5492936        251959.38        2815825.3        147538.36
              -13               -5                7        -27975456        142779.44         -7793970        349230.75          4606601           186192
              -12               -5                7        -28563304        50653.809        -10525562        447937.66        7224819.5        263939.06
              -11               -5                7        -29467342       -39362.383        -13389314        550581.38         10556739        386167.44
              -10               -5                7        -26852784       -95718.969        -14783826        568726.56         15779146         522302.5
               -9               -5                7        -22689300       -138232.56        -14050446        575764.69         21876696        686692.38
               -8               -5                7        -16789028       -191374.53        -10155560        689544.19         28793972        918659.63
               -7               -5                7        -15502082       -174492.28         -9812526        854611.13         34051040        1054503.4
               -6               -5                7        -22485602       -114405.33        -16594483          1068110         36179084        1209429.1
               -5               -5                7        -21756442       -125090.73        -18647360        1212701.5         40418240        1336831.5
               -4               -5                7        -19211914        -108406.6        -20379744        1317617.8         45401328        1411950.5
               -3               -5                7        -14053026        -66389.68        -22165692        1360296.4         49105160        1460906.6
               -2               -5                7         -9059773       -40114.426        -23825924          1373690         52004696        1495117.4
               -1               -5                7       -4840534.5       -29803.986        -24848988        1377821.5         53569460        1514881.5
                0               -5                7       -1327589.3       -26849.758        -25290464          1365192         54165456        1523021.9
                1               -5                7          4818948        13354.544        -23508370          1412631         55223052        1485452.8
                2               -5                7         11506848        53389.977        -22953710        1375661.6         52518372        1479431.3
                3               -5                7         14855095        82337.766        -22715212        1307851.4         48841684        1463573.1
                4               -5                7         17190708        74872.594        -21112966        1290676.8         46318024        1414144.3
                5               -5                7         20441446        112092.05        -18549204        1201818.8         40753672        1319696.5
                6               -5                7         22274898           134363        -16480050        1118825.1         35645472        1242055.5
                7               -5                7         19243784           168015        -11951474        968745.63         33633368        1161535.4
                8               -5                7         15853534        210774.22         -7465382        761804.88         34396304        964509.38
                9               -5                7         19511508        189650.06         -8211274        642919.38         31614676        793920.13
               10               -5                7         25603488        152709.39        -11004066        524475.94         27090860        589027.06
               11               -5                7         29235306        46106.508        -12073120        414650.88         20628838        398388.94
               12               -5                7         26700460       -66839.672         -9629336        335542.03         16328024        294224.88
               13               -5                7         24137408       -154323.91         -7541162        257806.56         11994272        219411.75
               14               -5                7         21672792       -191420.81         -5880134        173192.09          7835279        165276.94
               15               -5                7         18970136       -224090.08       -4314338.5        107784.06        4334405.5         113065.3
               16               -5                7         16029431       -252331.61       -2843771.3        61582.328        1491645.5        62776.656
               17               -5                7         13450866       -273133.34       -1571233.1        36886.496       -256576.14        19384.646
               18               -5                7         12470394       -282053.63       -674163.63        22591.051       -229347.53       -9283.2383
              -18               -4                7        -15149234        225946.22         -1617716        11436.609          2098154       -39475.746
              -17               -4                7        -18606692        208996.11       -2199493.3        54008.234        1546350.5        5421.1475
              -16               -4                7        -22049116        191699.66       -2950552.5         118128.5          1503863        48838.375
              -15               -4                7        -25476502        174056.91       -3870893.5        203797.34        1970692.3        90775.938
              -14               -4                7        -28888846        156067.83       -4960516.5        311014.78        2946837.3        131233.78
              -13               -4                7        -32286166        137732.25       -6219422.5        439781.06        4432297.5        170212.03
              -12               -4                7        -33901300        74418.609         -8047846         582093.5          6772252        212956.34
              -11               -4                7        -32186204       -41517.336        -10027366        703756.19         10862599        290742.06
              -10               -4                7        -26603184       -128012.73        -10579330        734727.81         17025398        388449.81
               -9               -4                7        -17620900       -193439.92         -6952854        854965.56         25346148         616811.5
               -8               -4                7        -16652372       -166885.11         -6421605        1024117.9         31294668        796809.19
               -7               -4                7        -21793356       -69854.234        -10797110        1233721.4         35035468        863246.63
               -6               -4                7        -24009654        -45559.32        -13919175        1380503.5         39008484        950814.94
               -5               -4                7        -22913970        -72642.82        -15889019        1499146.9         44581404        1106593.5
               -4               -4                7        -20920796       -85644.375        -17672734        1602707.3         49976160        1198252.8
               -3               -4                7        -16342090       -75687.109        -18886584        1652954.4         53810960        1247200.6
               -2               -4                7        -11026576       -46757.688        -20500774        1657018.3         56870524        1286561.1
               -1               -4                7       -5796780.5       -27507.566        -22069782        1647530.1         59400132        1321518.4
                0               -4                7       -316839.38       -5035.7627        -21970970        1676929.1         60448152        1314382.3
                1               -4                7          6318348         21326.77        -20101722        1739652.5         61122804        1249961.8
                2               -4                7         11464498        29596.703        -19741910          1691089         58607288          1244477
                3               -4                7         15758257        84414.734        -20362968          1577240         53939612        1263744.8
                4               -4                7         19465276        98378.359        -18335754        1554793.9         50041208        1180868.1
                5               -4                7         23216752        109439.77        -15747376        1569399.1         45813036          1100187
                6               -4                7         24507430        110715.33        -13793703        1452171.9         40223480        1038442.3
                7               -4                7         24057726        101186.73        -11846456        1284276.5         34236864         924965.5
                8               -4                7         22432306        122413.92         -9110670        1135708.5         31734446        822134.25
                9               -4                7         22196122        140362.34         -7199254        1012912.3         30012376        726241.75
               10               -4                7         21527156        158625.63       -7910475.5        798069.88         29986212        532632.88
               11               -4                7         32024906        37781.934        -10576389        616079.94         21755354        326577.19
               12               -4                7         29456926       -52138.805         -8639986           482410         16909702        255748.27
               13               -4                7         27090462           -92619       -7054329.5        357844.03         12271656        205236.59
               14               -4                7         24485954       -128671.48         -5563902        252484.47        8291721.5        156647.97
               15               -4                7         21643398       -160296.31       -4168707.3        166331.22        4969907.5        109982.45
               16               -4                7         18562802       -187493.36         -2868742        99384.438          2306209        65240.039
               17               -4                7         15244153       -210262.78         -1664005         51643.91        300622.91        22420.639
               18               -4                7         13552315       -224175.41       -750465.81        22672.158       -138869.78       -10995.047
              -18               -3                7        -16935706        166570.34       -1498026.3        6012.4712        2160221.5       -36285.785
              -17               -3                7        -20471516        149851.33       -1898122.4        62002.039          1589321        5481.8955
              -16               -3                7        -23992292        132785.94       -2467499.8        139540.25          1527737        45769.898
              -15               -3                7        -27498028        115374.17       -3206159.5        238627.11          1975469        84578.242
              -14               -3                7        -30988726        97616.172       -4114101.3        359262.47          2932518        121906.88
              -13               -3                7        -34464396        79511.797         -5191325         501446.5          4398883        157755.88
              -12               -3                7        -37671832        60311.863       -6367189.5        662278.06          6493022        191564.84
              -11               -3                7        -36632712        19207.492         -6685985        795005.69         10896320        219837.25
              -10               -3                7        -27574102       -109417.09       -6339117.5        878622.38         18436164        290314.19
               -9               -3                7        -16037166       -178826.58         -4305679        1133479.6         29036144        450636.44
               -8               -3                7        -23295238       -93449.273         -7630642        1379387.6         32131760        625035.75
               -7               -3                7        -25783280       -39641.313        -10323105          1507257         35753608        647172.13
               -6               -3                7        -24780530       -51055.961        -11315009        1601927.5         41072344        745906.06
               -5               -3                7        -23819526       -57172.012        -13472354        1714083.5         47708728        875460.19
               -4               -3                7        -21905716       -48964.434        -15421223          1809446         53971436        942576.81
               -3               -3                7        -18577704       -72631.125        -15835182        1914440.8         58619280        989991.25
               -2               -3                7        -12780037       -49043.832        -17140460        1954763.8         62997040        1008705.8
               -1               -3                7         -6835922       -21229.262        -18327314        1981210.6         66426496        1020267.3
                0               -3                7        630148.13        13668.706        -18614840        1981824.1         66594032        1042704.3
                1               -3                7          7071937        21010.857        -17159434        2029793.1         66336740        979086.81
                2               -3                7         11117081        10791.978        -16749090        1996173.1         64396936        954973.88
                3               -3                7         16458710        44142.199        -16628776        1902747.4         59580344        956826.88
                4               -3                7         21976142        100822.45        -15312947        1812221.1         53575464        923393.56
                5               -3                7         25737610        101416.55        -13152292        1781950.1         48492228        859965.13
                6               -3                7         25747020        85792.891        -11314026        1629831.5         42304144        789856.25
                7               -3                7         25002492        79859.781         -9692524        1459981.5         35570456         694036.5
                8               -3                7         26114454        115553.95         -8697546        1344688.4         31089560        682828.44
                9               -3                7         18121906        184370.86         -6753420        1142176.6         33525016         559779.5
               10               -3                7         22306516        141614.77         -7174447        926873.63         29366732        399507.88
               11               -3                7         33102972        30658.479         -8589723        739737.88         20628570        263829.53
               12               -3                7         32622690        462.03418       -7700493.5        599548.69         16551408        228223.09
               13               -3                7         30308412       -37604.512         -6354358        456523.28         12190024        184691.72
               14               -3                7         27564008       -72612.555         -5034532        330418.63          8389148        141649.28
               15               -3                7         24581556       -103192.91         -3809937        223520.25          5246393        100529.94
               16               -3                7         21361060       -129345.56       -2680572.3         135828.3          2761754        61333.672
               17               -3                7         17902520        -151070.5         -1646437        67342.672        935229.31        24060.477
               18               -3                7         14776910       -168085.61        -738954.5        18528.322       -42881.559       -10810.387
              -18               -2                7        -18841094        109834.07       -1064339.9       -10219.613        2076958.3       -26118.205
              -17               -2                7        -22455252        93346.094       -1282754.3        59187.902        1486961.5        12520.237
              -16               -2                7        -26054386        76511.789       -1670450.6        150144.08          1406281        49679.027
              -15               -2                7        -29638468        59331.176       -2227429.5        262648.78        1834917.1        85358.109
              -14               -2                7        -31413746        37466.633       -2572482.5           378432        3644017.8        113365.92
              -13               -2                7        -31789396        12281.118       -2734326.8        495270.56        6540497.5        138151.52
              -12               -2                7        -32458646        -2135.238       -3186230.5        642016.75         10228528        153471.88
              -11               -2                7        -33410024       -4683.9395       -3968870.8        824358.31         14776659        156137.23
              -10               -2                7        -25454992       -66384.836       -3152507.5          1052754         22475396        181215.89
               -9               -2                7        -17091040       -120619.35       -2834565.5        1336041.3         30875552        259132.09
               -8               -2                7        -27876820       -16475.162       -7046010.5        1584067.3         31652906        367059.91
               -7               -2                7        -26274654        -63245.02         -7210494        1691488.8         36370420        409087.44
               -6               -2                7        -25895006       -71000.461         -8520036          1800351         43081292        507008.03
               -5               -2                7        -25413296       -46826.219        -10475047        1915960.9         50772928        576107.75
               -4               -2                7        -22370254       -20662.793        -11938190        2012190.5         58524988        600069.38
               -3               -2                7        -18996938       -17627.617        -11738976        2117325.5         63610680        599810.25
               -2               -2                7        -14200766       -14264.369        -12454872        2221108.8         68108408        628523.13
               -1               -2                7         -7234158        -15431.76        -13215041          2288449         70263992        646800.38
                0               -2                7        1022540.3        13287.438        -13672568        2292301.8         71509128         643972.5
                1               -2                7          7729405        12673.384        -13220714          2259861         70617440        649809.81
                2               -2                7         12027816        1538.1978        -12319702          2229479         68079696        616882.06
                3               -2                7         17224340        17337.328        -11403591          2183168         64022480        563267.13
                4               -2                7         23510168        63387.102        -10146418        2092400.9         57510036        550331.38
                5               -2                7         27482290        66273.961         -9560849        1968104.8         50904388        556794.88
                6               -2                7         27407800        56739.992         -7860910        1822880.9         44358052        490543.97
