           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                1               -9                7         24286116          8550858        1605584.4        224852.13          2288997       -185582.72
                2               -9                7         23678266          8112510        3757637.3        537817.88        636802.75       -973573.44
                3               -9                7         23197540          7836460        5710942.5        811594.94       -890611.94       -1501196.8
                4               -9                7         22749184        7133808.5          7843607        1023481.6       -2433177.8       -1648735.4
                5               -9                7         21434396          6240674          9345408        843988.31       -3074580.8       -1160305.5
                6               -9                7         19618976          5864911          9830140       -174844.56         -3545996       -703909.81
                7               -9                7         18014168        5926174.5         10063688       -863033.63       -3997201.5       -730944.38
                8               -9                7         16370064          6213044         10183113       -1563874.8       -4289442.5       -755681.19
                9               -9                7         14672646        6162498.5          9854685         -1912978         -4793545       -722745.38
               10               -9                7         12778554          5487100          8910494       -1804856.9         -5728872       -314258.94
               11               -9                7         11103842          5468667          7982608       -1792494.1       -5397831.5       -26846.711
               12               -9                7         10027210        5757752.5        7239776.5         -1892396         -3920268       -167362.86
               13               -9                7          9123654          5764924        6145304.5       -1679165.8       -3040227.5       -17540.969
               14               -9                7          8295183          5772340          4855254       -1390608.4       -2236254.5        220450.02
               15               -9                7        7555038.5          5826256        3578139.8       -1150285.5       -1412521.9        439419.75
               16               -9                7        6875768.5          5872108        2736490.3       -1097496.8       -811267.56        610434.25
               17               -9                7          6173314          5936792        1841808.5         -1033586       -166460.66        789890.25
               18               -9                7          5405622        6027393.5        915068.06       -957136.06        467323.88        980541.81
              -18               -8                7        5470122.5        5009416.5       -43390.484       -695599.25        1566478.6        796294.75
              -17               -8                7        5798007.5        4959719.5       -1967979.6       -145800.94          2385590        939756.13
              -16               -8                7          6291939        4951047.5         -3554182        257717.78          3126383        1080231.6
              -15               -8                7        6772421.5        4928120.5       -4817800.5           567917          3983705        1164760.4
              -14               -8                7          7299383        4906607.5       -6002595.5        830833.94        4890280.5        1240212.4
              -13               -8                7          7872822        4886509.5       -7108567.5        1046468.8        5846110.5        1306587.5
              -12               -8                7          8492740        4867825.5       -8135715.5        1214821.3          6851193        1363885.6
              -11               -8                7          9159137        4850556.5         -9084041        1335891.5        7905529.5        1412107.1
              -10               -8                7          9967362          4765795         -9884374        1387488.6          9304419        1356105.4
               -9               -8                7         11118173          5180715        -11271281        1282336.5          9537385        1603250.8
               -8               -8                7         12909945        5574081.5        -11448430        630607.06          9633380        2252647.8
               -7               -8                7         14833248        5794368.5        -11044869       -124923.67         10050342          2694310
               -6               -8                7         16718611          6220918        -10264648        -809966.5         10362142        3095809.3
               -5               -8                7         18462624        7092039.5         -9425566         -1208102          9965739        3399345.8
               -4               -8                7         19884162          7930376       -7844481.5       -1258806.4          9140800        3537979.5
               -3               -8                7         21099796          8935534       -5957701.5       -799559.44        7326709.5        2877442.3
               -2               -8                7         22341330          9941444       -4163162.3       -436218.22          6005332        2187916.5
               -1               -8                7         23165388         10820076       -2148879.3        -115705.8          4622515        1392188.5
                0               -8                7         22904884         10766196           -89512       -66894.938        3559150.5        586412.94
                1               -8                7         22837594         10526941        1959368.9        250810.02        2133691.5       -251518.66
                2               -8                7         22192184          9907351        4383477.5         959549.5        15479.438       -1494943.4
                3               -8                7         21732520          9536782        6213718.5        1013223.9       -1625243.8       -2154671.8
                4               -8                7         21346216          8954927          7919565        883640.56       -2910429.5       -2684824.3
                5               -8                7         20058406          7500891          9285368        1502489.8         -4227050         -2456492
                6               -8                7         18220164          6027341         10272458          1257758       -5090024.5       -1745133.5
                7               -8                7         16552182        6269733.5         10620460       -219922.05         -4848074       -781408.81
                8               -8                7         15017865        6459334.5         10568899       -1027793.2         -5260300       -1009529.2
                9               -8                7         13181479          6386835         10425198       -1714355.9         -5676844       -585647.69
               10               -8                7         11273814        6008003.5          9496108         -1906563       -6353961.5       -277624.38
               11               -8                7          9939782          6183697          8758277       -1959188.5         -5239441       -261798.73
               12               -8                7          8913378          6099562          7707053         -1779444         -4617723       -55580.469
               13               -8                7          7963718        6072936.5          6534358       -1597025.5       -3901648.5        144845.36
               14               -8                7        7090807.5          6103821          5240193       -1411933.3       -3091218.8        339478.63
               15               -8                7        6294643.5        6192214.5          3824559       -1224167.4       -2186433.8        528319.38
               16               -8                7          5581699          6241898        2870564.8       -1139537.9         -1532384        707298.31
               17               -8                7          4882547          6285663          1984478         -1060946       -844738.13         883125.5
               18               -8                7          4257707          6333944         966552.5       -935246.75        175068.63        1034387.8
              -18               -7                7        4483861.5        5617078.5       -90397.938       -673371.13        1362948.8           984323
              -17               -7                7          4213050          5546675         -1181367        -285242.5        2721159.3           995932
              -16               -7                7          4403599          5467559       -2690257.5        159569.45          3814701        1030875.8
              -15               -7                7        5222817.5        5404087.5       -4751046.5        597791.75          4546596        1245793.6
              -14               -7                7        5957557.5          5438558         -6496473        873278.31          5376497        1492712.9
              -13               -7                7          6579855          5400283         -7562525        1057220.6          6414750        1550249.1
              -12               -7                7          7248629          5363423         -8549758        1193881.3          7502258        1598709.3
              -11               -7                7          7963883        5327977.5         -9458164        1283259.4          8639018          1638092
              -10               -7                7          8725614        5293945.5        -10287748          1325355          9825032        1668397.9
               -9               -7                7          9905703          5227237        -10503530        830168.13         10981904        2247564.8
               -8               -7                7         11560131          5508550        -10553412        58189.688         11552423        2860841.8
               -7               -7                7         13332212          6064280        -10435200       -572871.19         11525194        3212569.5
               -6               -7                7         15262427          6634881         -9843758       -1383332.8         11728817        3839614.8
               -5               -7                7         17064060        8333929.5         -8657342       -1556970.4         11188456          4703142
               -4               -7                7         18201376          9860303         -7517323       -964727.75          9503716        4370505.5
               -3               -7                7         18981422         10917798       -5566509.5       -271830.16          7624930        3400482.8
               -2               -7                7         19503892         11553468       -3741000.8       -28131.121          5945868        2298515.8
               -1               -7                7         19838804         12017187       -1943670.5        2768.6885        4552788.5        1404724.3
                0               -7                7         20091260         12372588       -96922.563        39501.004        3164607.8        487623.41
                1               -7                7         20373502         12401906        2135094.3        364710.53        1329181.9       -637498.44
                2               -7                7         19800410         11813493        4192476.3        715494.13       -242200.39         -1659885
                3               -7                7         19151704         10913664          5937763        889234.56       -1916258.1       -2657432.8
                4               -7                7         18581176         10118945        7305186.5        831969.81       -3461788.5         -3307888
                5               -7                7         18090490          9435448          8605617        793587.19       -4978335.5       -3671098.8
                6               -7                7         16635289          6941938         10102934        1634892.4       -6211554.5       -2942395.8
                7               -7                7         15124651        6180520.5         10686109         784348.5       -6367696.5       -1800343.8
                8               -7                7         13497367          6321136         10651068       -410954.88         -6495005       -1016176.8
                9               -7                7         11660572          6352144         10399051       -1072317.8       -6782386.5       -648993.75
               10               -7                7          9965553        6536857.5          9948164       -1663432.1       -6675543.5       -112230.82
               11               -7                7          8817959          6418682          9014296       -1589826.6         -6141725        56422.273
               12               -7                7        7747112.5        6358015.5          7958957       -1513547.3       -5513549.5        219282.72
               13               -7                7          6753013        6354858.5          6782149       -1434594.1         -4791018        376350.69
               14               -7                7          5835662          6409211          5483871       -1352967.4         -3974132        527626.06
               15               -7                7        4802174.5          6531033        3714653.3       -1248992.1         -3118288        694410.06
               16               -7                7        4467574.5          6580948        2719798.5       -1092751.9       -1693870.3        750383.81
               17               -7                7        3867282.8        6588161.5        1820614.4       -971873.88       -746005.94        895251.56
               18               -7                7        3252210.8          6615465        865884.94       -845488.94        279102.88        1049272.3
              -18               -6                7        3546192.5        6174594.5       -101866.05       -636185.75        1217836.3        1147396.8
              -17               -6                7        3226855.5        6123432.5       -1080649.8       -302689.47        2583966.5        1209621.6
              -16               -6                7          3040561        6098662.5       -2104028.8        32207.906        3891015.5        1210248.6
              -15               -6                7        3033933.3          6088510         -3218090        375267.66          5122758        1158494.9
              -14               -6                7        4073546.5          5892341       -5220153.5        777521.31          6015496        1308290.4
              -13               -6                7          5035844          5808889       -6951467.5        1011839.8        6988819.5        1512775.3
              -12               -6                7        5925079.5        5835157.5         -8424872        1084675.8        8031749.5        1771911.9
              -11               -6                7          6730097        5866516.5         -9500047        1083021.6          9195025          1941097
              -10               -6                7        7616287.5        5747384.5        -10092951        1073636.4         10423669        1978577.1
               -9               -6                7          8795894          5555687        -10042361        607071.25         11610346        2555309.8
               -8               -6                7         10062924        5661913.5         -9816706       -204677.16         12628944        3558147.3
               -7               -6                7         11702302          6042526         -9524192       -1030239.8         13244490          4232451
               -6               -6                7         13581232          7560578         -8833759       -1576526.4         12794216        5222890.5
               -5               -6                7         14731154         10219266         -7934021          -620504         10697817        5052397.5
               -4               -6                7         15203073         11647637         -6809387       -505901.28          9371969        4787145.5
               -3               -6                7         16038272         12606865         -5551028       -339699.66        8076165.5        3952329.8
               -2               -6                7         16571349         13281633       -3745682.8       -68516.891          6349678        2641113.5
               -1               -6                7         16850898         13715559       -1816641.8         61208.43          4642330        1547488.5
                0               -6                7         17047988         14041167        161818.25         196766.3        2939880.3        430553.06
                1               -6                7         17007016         14006930          2078179        336465.44        1253627.5          -797443
                2               -6                7         16753103         13463634        3712583.3        430959.72       -467520.16       -1963439.3
                3               -6                7         16336277         12380748        5427660.5        627144.94         -2291842       -3056824.5
                4               -6                7         16038921         11460964          6973906        740567.25         -3854320       -3702119.8
                5               -6                7         15742223         10570292          8382755        817487.75         -5365199       -4163735.5
                6               -6                7         14937029          8736486          9436121          1221106         -6881524       -4107721.3
                7               -6                7         13521510        6449670.5         10280122        1705435.5         -8169744       -3390774.3
                8               -6                7         11877867          6018823         10453530        566768.63       -7976232.5       -1571862.4
                9               -6                7         10123173        6425798.5         10157788       -368493.44       -7805321.5       -692347.31
               10               -6                7          8838063          6717327         10059792       -1103604.1         -7609589        309560.06
               11               -6                7        7645364.5        6627576.5          9129053       -1140174.3         -7071957        443761.81
               12               -6                7          6399662          6593734          7912283       -1243734.1         -6440793        610368.88
               13               -6                7          5053817          6632525          6257577       -1344991.3         -5809217        734084.25
               14               -6                7        3952618.5        6753038.5          4547219       -1300554.4       -5002178.5           724779
               15               -6                7        3608368.3          6868259        3551559.8       -1158643.6       -3455863.3           714341
               16               -6                7        3404701.5        6891063.5        2538238.5       -1003214.1         -1785774        775938.69
               17               -6                7        2905460.5        6875211.5          1660985       -872980.88          -671249        915857.31
               18               -6                7        2300157.5          6881536        769451.56          -745910        359162.19        1072636.3
              -18               -5                7          2657113        6681965.5       -77795.414       -584043.06        1131140.8        1285515.8
              -17               -5                7        2289250.8          6650046       -944393.81       -305179.03        2505191.5        1398356.6
              -16               -5                7        2054432.6          6644517         -1855587       -24914.008        3820160.3        1449599.6
              -15               -5                7          1952658        6665376.5       -2811375.5        256751.97          5076047        1439244.5
              -14               -5                7        1983927.9          6712627       -3811758.5        539818.81          6272850        1367291.1
              -13               -5                7        2951522.3          6492292         -5494606        867835.69        7361257.5        1406717.8
              -12               -5                7        4137136.5          6276447         -7157807        1061355.5          8497999          1545875
              -11               -5                7          5243261          6172264         -8554816          1090606          9708495        1739392.1
              -10               -5                7          6582678        6035075.5         -9310330        809545.13         10897278        2204549.8
               -9               -5                7          7762974        5890514.5         -9459586        351079.16         12114157        2809968.8
               -8               -5                7          8980393          5597010         -9029329       -764533.56         13959016        4403659.5
               -7               -5                7         10041510          6416915       -8343169.5         -1240676         14448844          5620822
               -6               -5                7         11416455          9326146         -7676961       -610571.81         12378410          5944643
               -5               -5                7         11828842         11442961       -7016625.5       -536790.88         11121600          5529082
               -4               -5                7         12159976         13118254       -5946752.5       -387666.25          9693917        5212311.5
               -3               -5                7         12787210         13940460         -4761592       -237857.19          8128654          4230550
               -2               -5                7         13266483         14660142         -3396082       -88565.758        6480766.5        2991205.5
               -1               -5                7         13554657         15217665       -1708361.3        68322.484          4709642        1690775.6
                0               -5                7         13710851         15566990        178958.44        220800.75        2886326.5        537292.56
                1               -5                7         13275482         15509397        1732154.5        312191.38        1163630.3          -945589
                2               -5                7         13330347         14853407        3237460.3        397945.41       -748716.25       -2204678.3
                3               -5                7         13564520         13878117        4904805.5           536895         -2439162         -3250752
                4               -5                7         13262638         13145699          6393623        641627.06         -4238404       -4129204.5
                5               -5                7         12805837         11856478        7437399.5        815224.88       -5725106.5         -4824644
                6               -5                7         12496602         10257236        8343291.5        945458.56         -7272211         -4843702
                7               -5                7         11714556        7709233.5          9050317        1341176.5         -8725748         -4386735
                8               -5                7         10135693        5841764.5          9355128        1619513.5         -9645429       -2357735.5
                9               -5                7          8908175        5798415.5          9466708          1060795         -9714910       -1117037.9
               10               -5                7          7558424          6157357          9475074       -25333.688         -9163943        286436.19
               11               -5                7        5898435.5          6837225          8452976       -1096914.6       -7939834.5        974043.88
               12               -5                7          4443987        6859330.5          6810376         -1262607       -7449128.5        880425.25
               13               -5                7        3323979.3          6997615          5268427       -1261633.3         -6679373        714563.13
               14               -5                7        2819534.8          7165603        4340852.5       -1155700.9         -5294217           666917
               15               -5                7          2455676          7241175        3395618.5       -1036250.4       -3785290.5        691306.69
               16               -5                7        2232400.5        7224331.5          2432723       -903281.63       -2152588.8        787732.13
               17               -5                7        1997080.6        7146812.5        1505589.6       -764266.81          -620467        944943.06
               18               -5                7        1401548.5          7132159           677252       -636509.94        415246.72        1104480.3
              -18               -4                7        1816628.6        7139190.5       -18185.527       -516943.06        1102862.5        1398680.1
              -17               -4                7        1400240.5          7126513       -772598.31       -292711.31        2484833.3        1562137.1
              -16               -4                7        1116896.4          7140226         -1571606       -67078.656        3807721.5          1663996
              -15               -4                7        966597.25          7180327       -2415208.5        159954.94          5071528        1704256.6
              -14               -4                7        949342.88          7246818       -3303405.8        388389.41          6276252          1682919
              -13               -4                7          1065129          7339700         -4236199        618225.06          7421894        1599984.1
              -12               -4                7        1848027.5          7206277       -5574213.5        870078.75          8581412        1541672.6
              -11               -4                7        3407362.3          6731914         -7001565        974332.81          9931756        1664192.5
              -10               -4                7          5229149        6162282.5         -7725870        782707.75         11304012        2035455.8
               -9               -4                7        7007376.5          4961359       -8085193.5       -741156.94         14697682          4408320
               -8               -4                7          8014672        5765741.5         -7652813       -1249469.9         15624816          5933773
               -7               -4                7          8753432          8025228         -7013338          -715531         14372101          6490458
               -6               -4                7          9088382         10242991         -6482360       -337344.75         12802192        6443141.5
               -5               -4                7          9386192         12277263         -5975702       -262183.28         11508068          6123566
               -4               -4                7          9615824         14032982         -5030542          -261638          9930728          5542067
               -3               -4                7          9945443         14854858         -3994164       -189238.06          8263384          4608122
               -2               -4                7         10279340         15654640       -2803740.8       -58622.672          6507993          3448824
               -1               -4                7         10446989         16410245       -1426268.9        75049.406        4699504.5        2043331.6
                0               -4                7         10532626         16728364        92448.438        249720.36          2903445         401057.5
                1               -4                7         10244300         16672938        1429639.9        374575.59        1042142.4       -1070067.4
                2               -4                7         10439993         16016064        2750012.3        382775.09          -880361       -2357238.5
                3               -4                7         10913724         14938593        4309773.5        596279.13       -2720630.8         -3665482
                4               -4                7         10612446         14000328          5496703        735515.25         -4501327         -4737626
                5               -4                7         10067959         13047444          6283020        811494.88       -6140124.5         -5335330
                6               -4                7          9998637         11099525          7029391        736503.31       -7742471.5       -5399921.5
                7               -4                7          9657088          8973551          7422901        698408.56         -9205786       -5261736.5
                8               -4                7          8742751        7643502.5        7751683.5        881513.63        -10262004         -4430942
                9               -4                7          7709075          6942481        8041300.5        907830.25        -10956760       -3406565.8
               10               -4                7        6139554.5        5357875.5          8026195        18252.344        -10770732       -370655.75
               11               -4                7          4073316        7087584.5        7240420.5       -1097822.6         -8871888        943376.19
               12               -4                7        2916255.5          7264763        5878276.5       -1132228.3         -8149870        663762.19
               13               -4                7        2251619.5        7485518.5        5018788.5       -1062274.8         -6925876        578908.25
               14               -4                7          1727566          7613858        4141639.5       -978802.81         -5578109        566089.88
               15               -4                7        1344098.3          7649782          3246830       -881812.81         -4106569        625307.44
               16               -4                7        1101213.3          7593290        2334360.3       -771304.56         -2511257        756560.38
               17               -4                7        998912.75          7444382          1404228       -647277.75       -792168.63        959849.31
               18               -4                7        556383.25          7367333        589286.56       -517288.84        447356.28          1144804
              -18               -3                7        1024733.1        7546271.5        76963.625       -434885.78        1133001.4          1486890
              -17               -3                7        559820.25        7552835.5       -565263.69       -265286.31        2522892.5          1700963
              -16               -3                7        227950.75        7585789.5       -1252085.9           -94286        3853701.3        1853437.6
              -15               -3                7        29124.563          7645134       -1983503.1        78115.359        5125427.5        1944314.5
              -14               -3                7           -36655          7730867       -2759515.3        251917.55          6338072        1973592.9
              -13               -3                7        30609.125          7842989         -3580122        427120.72        7491633.5        1941273.4
              -12               -3                7           262925        7953456.5         -4417910        597058.31          8600004        1852551.4
              -11               -3                7        1191167.8          7608556         -4968939         672623.5          9899095          1815978
              -10               -3                7        3536876.8          6282385       -5791519.5        449160.06         11871548        2281087.3
               -9               -3                7          5873150          4448306         -6235952       -797572.94         15609660        4840649.5
               -8               -3                7          6968272        7333100.5       -6099572.5       -677441.13         15657766        6737512.5
               -7               -3                7          7164995          9310555         -5476194       -316586.94         14072787        6904411.5
               -6               -3                7        7309543.5         10997917       -5192811.5       -269326.44         12988134          6832912
               -5               -3                7          7500338         13042554         -4885234       -142028.88         11726200        6503307.5
               -4               -3                7        7631292.5         14803703         -4124160       -95000.359         10165382        5909852.5
               -3               -3                7          7602670         15555221         -3202929       -115730.32          8517175        5021155.5
               -2               -3                7        7731265.5         16556269       -2263514.5        15236.383          6644548          3667471
               -1               -3                7          7721071         17600166       -1171767.3        218203.66          4868692        1970536.8
                0               -3                7          7855309         17688112        22725.709        327354.09        2916002.8        258362.56
                1               -3                7          7823306         17547568        1159744.3           430467        943707.06       -1192469.4
                2               -3                7          7943872         17034068        2272562.3        358876.19       -959550.63       -2485418.3
                3               -3                7          8229835         16064693        3520473.8         558044.5       -3029843.3       -3914588.8
                4               -3                7        8284427.5         14861060        4471393.5        787493.13       -4743959.5         -5215396
                5               -3                7        8083793.5         13605048          5178543        829746.94         -6406362         -5736319
                6               -3                7        8189095.5         11455070        5956627.5        723069.88       -8134365.5         -5799800
                7               -3                7          7959531          9539404        6372569.5        792613.81         -9564794         -5652142
                8               -3                7          7578105          8543038        6837422.5        739258.13        -10521681       -5241822.5
                9               -3                7          6524622          5462555        6999745.5        367547.22        -11730828       -2611508.5
               10               -3                7        4754251.5          5331039          6701953       -291926.09        -11053446       -519796.44
               11               -3                7        2844218.3          7440934          6070988       -868111.19         -9196624        306004.88
               12               -3                7        1916923.8          7815706        5553776.5       -873272.25         -8330680        426194.34
               13               -3                7        1220373.8          8009112        4776302.5       -830871.75         -7164232        400288.34
               14               -3                7        676711.19          8097804        3949579.3       -769860.38       -5853852.5        422297.59
               15               -3                7        273634.38          8094079          3105195       -695330.81         -4419700        516342.84
               16               -3                7        11140.875        7997938.5          2243150       -607282.94         -2861775        682423.69
               17               -3                7       -110769.16          7809382        1363443.3       -505716.72         -1180076        920540.13
               18               -3                7       -235341.33        7587058.5        505555.06       -388246.81        455490.75        1193607.3
              -18               -2                7        281430.38        7903206.5        207651.92       -337871.13        1221557.3        1550145.1
              -17               -2                7       -232008.16          7929012       -322389.88       -222904.02          2619368        1814833.8
              -16               -2                7       -612402.69          7981208       -897026.81       -106535.97        3958097.5        2017924.9
              -15               -2                7       -859751.75          8059793       -1516258.3         11232.99        5237743.5        2159417.3
              -14               -2                7       -689126.75        7984529.5         -1997139        98351.969          6509968        2231681.8
              -13               -2                7          -223040        7791220.5       -2386758.5        160803.97        7788534.5        2271406.3
              -12               -2                7        233621.66          7622276       -2866686.8        251277.98          9158575          2214342
              -11               -2                7        689159.44          7433582       -3433505.3        376909.81         10584206        2079590.3
              -10               -2                7        2456841.5          5505269       -3772511.3        33644.828         13331790        3018247.3
               -9               -2                7          4939931        4501084.5         -4013261        -546692.5         15933544        5260620.5
               -8               -2                7          5790041          8490590         -3887046       -38064.281         14855289          6897042
               -7               -2                7        5775482.5          9856742       -3755955.3       -305111.75         14115198          7275404
               -6               -2                7          5809531         11681402       -3772285.8       -229177.58         13191620          7249700
               -5               -2                7          5853019         13748096       -3538573.5       -28946.969         11922594          6875926
               -4               -2                7          5737869         15497204       -2954372.8        22104.875         10415123          6211046
               -3               -2                7          5556067         16320359       -2209043.3        74799.172          8746010          5138425
               -2               -2                7          5497475         17414828         -1593697           196583          6841759          3689957
               -1               -2                7        5409656.5         18427404       -770384.75           251227          4903199        1985665.8
                0               -2                7          5602562         18488200         55398.82        397628.56          2859072        442281.63
                1               -2                7          5809704         18113952        882763.19        443601.94        899025.63         -1414129
                2               -2                7          5889828         17645290          1737963        391543.91         -1075266         -2701271
                3               -2                7        5986098.5         16941648        2492720.3        478811.31         -3075376       -4047081.5
                4               -2                7          6115783         15845785          3049047        718598.38         -4896808         -5269480
                5               -2                7          6401417         14136070        3753936.3        659635.94         -6531241         -5954777
                6               -2                7          6581900         12085872          4282331        662348.31         -8258600         -6149599
                7               -2                7          6538088         10110097        4607972.5        638154.25         -9699881         -5960696
                8               -2                7          6369536          9028938        4988629.5        494745.59        -10732712         -5544544
                9               -2                7        5558251.5          5161951          5218157        510937.72        -12105662         -3162673
               10               -2                7        3755272.8          5611196        5029076.5         -39028.5        -10921284       -1371117.8
               11               -2                7        2120843.3          7669209          4790668       -549341.06         -9041168       -443925.41
               12               -2                7        1228011.5          8076711          4489412       -530452.56         -8114280        -344225.5
               13               -2                7        426395.25        8362842.5        4073154.8       -518818.06         -7136675       -125897.58
               14               -2                7        -254164.5          8534296          3582277       -506950.38       -6033121.5        135078.86
               15               -2                7        -755714.5          8574065          2970712       -476804.38       -4724682.5        364413.31
               16               -2                7       -1037817.4          8438277        2159092.3          -411217       -3204145.3        565321.75
               17               -2                7       -1179335.5          8210072        1329810.4       -332111.22         -1559833        838266.19
               18               -2                7       -1180269.9          7889451        482868.34       -239487.28        208251.81        1183246.5
              -18               -1                7       -745817.44        8387659.5        52225.957       -34025.328        2046731.5        1076159.4
              -17               -1                7       -984782.75        8281924.5       -41818.723          -147246        3002339.5        1726768.5
              -16               -1                7       -1154466.1          8277811        -313136.5       -78643.156        4611359.5        1762104.4
              -15               -1                7       -1172006.3          8185262       -598731.06       -2112.9063          6188245        1752059.8
              -14               -1                7       -1063775.5        8025299.5       -895196.31            74448          7676906        1758664.6
              -13               -1                7       -828582.25          7796687       -1202913.3        151361.63          9083924        1781665.4
              -12               -1                7        -467469.5          7500963       -1520871.1        228037.44         10396954          1821553
              -11               -1                7         21727.25          7136281       -1850568.5        304959.38         11624634        1878313.3
              -10               -1                7        2186153.5        4875560.5         -1996844        61932.688         14513694          3304928
               -9               -1                7        4435710.5        4991897.5       -1854652.8       -74796.953         16151426        5612932.5
               -8               -1                7          4940491          8562713       -1694493.8        90067.984         14779815          6995145
               -7               -1                7        5034613.5         10007998       -1723256.9       -54318.578         13862850          7323017
               -6               -1                7          4713379         12192527       -1604776.6       -116165.75         13133326          7617121
               -5               -1                7        4629642.5         14337307       -1705237.5        149708.31         11931879        7068536.5
               -4               -1                7        4338233.5         15874544       -1510703.1        185348.94         10384885        6325194.5
               -3               -1                7          4147204         16994340       -1146674.1        304641.34          8658318        5187199.5
