           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -7              -10                7         22189552         106661.2         33726364        486469.72        -15953307       -550087.94
               -6              -10                7         17880312        37920.184         30955432        478469.56        -22000820       -659478.44
               -5              -10                7         14370268        -28780.98         26990156           444991        -22421744       -675710.63
               -4              -10                7         12091752       -73736.922         27388398         459688.5        -22105860       -655382.88
               -3              -10                7          9395291       -115467.79         29086962        484456.34        -21788604       -630349.56
               -2              -10                7        5466913.5       -194290.44         26342460        423543.69        -22656960       -593691.88
               -1              -10                7        3247378.8       -265173.09         24107570        356106.44        -23368118       -554606.63
                0              -10                7        1345313.5       -313667.94         25515558        357747.66        -22000044       -482370.44
                1              -10                7       -3094591.8       -346327.41         26049274        367440.25        -22942830       -461319.75
                2              -10                7         -6631416       -333216.81         28288994        392876.22        -21733510       -410584.38
                3              -10                7         -8972076       -289124.16         26121984        368691.06        -23954554       -397654.16
                4              -10                7        -11180208       -257838.94         26074476        329484.31        -27335206       -350737.91
                5              -10                7        -14140576       -211900.94         28436448        327219.63        -25915088       -259028.44
                6              -10                7        -17782236       -149868.56         30392022        342677.81        -21663464       -165938.66
                7              -10                7        -21781100        -71551.75         31889026        366902.22        -15789920       -77533.602
                8              -10                7        -22012264        75183.563         27838378        336511.97        -12175094       -44252.668
                9              -10                7        -20942180        265661.94         22832694        319894.03       -7233470.5        -20068.17
               10              -10                7        -17415744        370605.53         17993288        373920.19         -4799537        55641.141
               11              -10                7        -12094893        501099.88         11571361        418931.31       -3844277.8         125135.3
               12              -10                7        -12144672        625547.25          9593944        448156.97       -3872877.8        130027.73
               13              -10                7        -11978118        747021.44        7819089.5        491518.06       -3624426.3        134356.09
               14              -10                7        -10785866        863100.56          5396099        549277.06       -2845229.5        147321.22
               15              -10                7         -9264165        967432.38        2873879.5        602604.81       -2025085.4        138717.53
               16              -10                7         -8720133          1064440        1642420.9        639185.06       -1466975.1        124195.91
               17              -10                7         -8269362        1161059.4           643684        675370.94       -888563.38        113385.83
               18              -10                7         -7892711        1258763.6       -205679.25        714670.38       -380870.28        101093.84
              -18               -9                7        6702927.5        992390.31       -1516630.8       -567358.56       -494710.94       -36029.133
              -17               -9                7          8507189        910498.56        237899.63       -456731.81       -974931.56         -76023.5
              -16               -9                7         10566198           816882        2655817.8       -354799.88       -1439827.5       -113258.08
              -15               -9                7         12433323        723504.25        5221585.5       -257218.31       -2288275.8       -158489.16
              -14               -9                7         14108561         630365.5        7935200.5       -163987.19       -3520275.8       -211716.27
              -13               -9                7         15591916        537465.63         10796664       -75106.391       -5135828.5       -272939.81
              -12               -9                7         16883382        444804.63         13805977        9424.0078       -7134932.5       -342159.63
              -11               -9                7         17022140           332892         16562651        79983.977         -6851163       -424988.44
              -10               -9                7         17319878        217391.25         19641268        131924.64         -6337624       -513213.72
               -9               -9                7         24757024        234146.66         27547240        259797.41         -9730019       -496419.97
               -8               -9                7         25889228        211655.75         31058796        341779.38        -16807452          -567820
               -7               -9                7         20509460        109493.97         27817928        335327.38        -21955928        -676074.5
               -6               -9                7         17328096        17492.172         26305742        327193.19        -24502076        -722268.5
               -5               -9                7         13265518       -56007.516         23456148        283656.13        -28614432       -782324.31
               -4               -9                7         10954529       -114441.91         21245120        244184.78        -27621288       -739885.63
               -3               -9                7          7420804       -191143.27         19709078         203586.2        -28259116          -714433
               -2               -9                7        2691777.5       -317426.09         16944348        109045.23        -29125562       -670361.19
               -1               -9                7        2707925.8       -377742.47         17260220        45960.836        -30387366       -639333.69
                0               -9                7          1889124       -380879.56         17481352        46202.641        -30209606        -564325.5
                1               -9                7       -1465400.4          -379829         19485492        84515.375        -29604380       -479012.31
                2               -9                7         -5109536       -359981.78         20733832        92842.438        -28647042       -409863.25
                3               -9                7       -7065674.5       -316170.25         17987844        55030.258        -30159472       -378887.75
                4               -9                7       -7965390.5       -281944.09         16677870         27921.23        -32434004       -321040.34
                5               -9                7        -10581670       -235674.81         18197128        53625.379        -31904812       -241058.67
                6               -9                7        -16399547       -189243.91         23539380         97148.82        -29112798          -146516
                7               -9                7        -20274244       -83446.086         25470308        131381.67        -23885256       -70318.891
                8               -9                7        -24350042        52035.258         27444984        161986.06        -17960624       -8576.3018
                9               -9                7        -25493596        209944.31         26209466        194128.58        -11861590         43369.57
               10               -9                7        -21412708         360168.5         20443382         226654.8         -7948787        100238.65
               11               -9                7        -18571088        513565.28         16241829        269276.84         -6146140        129089.41
               12               -9                7        -18059176        649275.81         13863163        313567.91       -6397445.5        125284.26
               13               -9                7        -15572859        772955.06         10157427        377677.94         -5142543        142751.33
               14               -9                7        -12717797        892666.44          6424635        444423.19       -3201195.8        166343.59
               15               -9                7        -10371602        1008746.6        3422607.3           506479       -1240376.4         178725.3
               16               -9                7         -9623487        1117311.6        1953915.6        553161.19       -692053.56        146780.33
               17               -9                7         -9037785        1228441.9           642417        602016.19       -487596.94        115338.92
               18               -9                7         -8604798        1339859.4       -441068.59        650448.63       -453713.69        88855.953
              -18               -8                7        8304530.5          1156578       -814192.25       -551483.56       -267105.38       -9348.7734
              -17               -8                7         11128917        1036865.3        1713801.9       -433692.66        737044.81       -17018.867
              -16               -8                7         13379386        930242.81          4342753       -331723.25        230592.72       -53671.766
              -15               -8                7         15245360        827475.63          6824375       -244267.02       -1150585.9       -115467.23
              -14               -8                7         16919448        724947.31          9453846       -161161.19       -2915316.5       -185259.03
              -13               -8                7         18401652        622657.94         12231168       -82405.656       -5063600.5       -263047.13
              -12               -8                7         19691968        520607.38         15156334        -8000.582       -7595434.5       -348831.53
              -11               -8                7         20790400        418795.78         18229352        62054.133        -10510822       -442612.22
              -10               -8                7         21421136        304018.31         21507288        118064.28        -11728867       -548944.25
               -9               -8                7         26508720        274790.41         25612280        200789.36        -18231756       -619248.13
               -8               -8                7         23815658        188376.83         25162976        203261.11        -20698596       -660132.38
               -7               -8                7         18773228        88426.516         22595632        188011.63        -25687748        -755315.5
               -6               -8                7         14585215       -10875.374         19490370        161978.38        -30849818       -850407.69
               -5               -8                7         12435701       -98504.039         18214418        134386.03        -33472472       -882137.44
               -4               -8                7          9469940       -196325.03         16027726        50840.086        -33224504       -853784.06
               -3               -8                7          7218323       -282802.41         17041034       -21280.736        -33595748       -736253.06
               -2               -8                7          4696267       -383013.91         21682120       -41350.348        -34163528       -671424.13
               -1               -8                7        2926823.8       -448667.09         28075888       -15057.027        -34618860       -606768.25
                0               -8                7        1312093.5       -439857.78         21361780       -83729.594        -35935184       -559017.63
                1               -8                7       -1898783.6       -435176.66         18862684       -114547.61        -34953944       -491114.91
                2               -8                7         -4462417          -396750         18619182       -120863.06        -34024268       -388938.09
                3               -8                7         -7642338       -366466.88         19843652       -108080.93        -33260384       -319494.16
                4               -8                7        -10552073       -332930.66         21305344       -77540.195        -31235274       -231953.81
                5               -8                7        -10146512       -250920.22         14053054        -92347.43        -34006532       -183513.44
                6               -8                7        -10780404       -186803.28         14736257       -47229.938        -33534878       -86017.664
                7               -8                7        -19271044       -75693.617         21827508       -4634.3735        -28279066       -7444.4902
                8               -8                7        -23041760        45209.805         23996836        33590.938        -21462080        51440.293
                9               -8                7        -26382320        191038.58         23864184        18170.625        -18386528        96077.445
               10               -8                7        -24889980           380013         21281186        78063.398        -11407221        147969.23
               11               -8                7        -23184264        529508.06         17857474         132944.5        -10876735        148524.47
               12               -8                7        -20129264        661019.13         13778125        204083.47         -8990373         163842.2
               13               -8                7        -17205708           791115         10095609        274842.88       -6731973.5        179631.53
               14               -8                7        -14413598        919795.63        6809926.5        345222.66         -4101542        195892.47
               15               -8                7        -11752934        1047061.1        3921076.8        415222.88       -1099078.5           212625
               16               -8                7        -10511051        1163871.1          2278726         464793.5        312062.72        191472.42
               17               -8                7         -9756882        1283569.3        1040012.4        515712.16        817363.19        153991.08
               18               -8                7         -9163707        1417818.5       -49102.984        587738.88           334468        90046.563
              -18               -7                7          9587330        1320628.3         295620.5       -526956.44       -920161.13        15744.248
              -17               -7                7         12805530        1190979.3          1455653       -457701.03       -443424.63       -34122.613
              -16               -7                7         15540374        1059601.3        3342177.5       -370406.75       -292068.25       -72005.156
              -15               -7                7         17573828        932968.56        6456457.5       -257237.44       -483176.31       -94656.313
              -14               -7                7         19832862        812855.75          9664115       -167952.38       -1534094.1       -137208.84
              -13               -7                7         21313910        701176.94         12357287       -99322.313       -4215107.5       -231561.31
              -12               -7                7         22603078        589736.88         15198314       -35042.453         -7279674       -333910.38
              -11               -7                7         23700360        478535.78         18187184        24886.918        -10727791       -444255.56
              -10               -7                7         24605754        367573.53         21323904        80465.914        -14559461       -562596.94
               -9               -7                7         22217858        250100.27         20795324        91080.547        -19436140          -678375
               -8               -7                7         20152614        155220.02         18684274        79307.914        -25703958       -775954.56
               -7               -7                7         16989054        54535.391         17488682        61800.406        -30352044       -840833.81
               -6               -7                7         11686133       -64641.094         14425019        15717.423        -34729632       -930710.44
               -5               -7                7         11802372       -187668.64         14403580       -46335.918        -35226756       -936560.13
               -4               -7                7         12360877       -277228.31         21710790       -69414.367        -35522688       -832137.69
               -3               -7                7         10628044       -353954.34         25841216       -102935.16        -36869776       -725725.06
               -2               -7                7          7038161       -414962.41         26615512       -134069.91        -38607064       -641468.75
               -1               -7                7          3992841       -453126.94         27360890       -140992.16        -39492648       -574851.75
                0               -7                7        881500.63       -480061.53         28199710       -142247.92        -40471100       -506502.31
                1               -7                7       -2687323.3       -488849.56         28567042       -155561.83        -40880060       -425897.78
                2               -7                7       -6928685.5       -460681.09         26849922       -167507.84        -38902048       -339540.31
                3               -7                7         -9781553       -409358.72         24027782       -174566.47        -35790884       -241462.25
                4               -7                7        -13226161       -355009.22         22163964        -166790.7        -33762948       -150660.75
                5               -7                7        -16464688       -298182.59         21192498       -152701.84        -31576360       -68483.797
                6               -7                7        -10459083        -208180.2         13589502       -137664.22        -34029188       -196.21033
                7               -7                7        -14174784       -104962.33         15380199       -112885.02        -31796520        65208.375
                8               -7                7        -21049244        12878.659         18796772       -110556.38        -27684682        125572.53
                9               -7                7        -24715708        185506.16         19648578       -87271.164        -22031390        174293.72
               10               -7                7        -27578572        385397.25         20287266       -46659.273        -16592133        203079.05
               11               -7                7        -24455080        527292.69         16258194        28493.754        -14388721        210593.89
               12               -7                7        -21463030           667773         12625956        103267.23        -11813271         218580.3
               13               -7                7        -18602426        806838.19          9390548        177661.16         -8865785        227038.28
               14               -7                7        -15873268        944487.94          6551975        251675.44       -5546270.5        235967.88
               15               -7                7        -13499188        1096572.6        4105498.3        341719.84       -2104034.3        246295.09
               16               -7                7        -11410439        1232278.4          2459518        413600.66        318255.16        186134.52
               17               -7                7        -10525296        1369140.5        1310303.9        477994.56        589964.75        123033.08
               18               -7                7         -9802527        1509938.8        275335.47        548192.31           262705        58546.969
              -18               -6                7         10989652        1471022.6        1095126.8       -486748.38         -1429006        28416.133
              -17               -6                7         14281981          1335111        2072736.1          -426427          -943253       -19618.607
              -16               -6                7         17554016        1196757.9        3223131.8       -370638.56       -955231.13       -69401.375
              -15               -6                7         20708880        1055862.3          4606585       -316324.94       -1458194.1       -120445.44
              -14               -6                7         21889618        914971.75          7478499        -209872.5         -2458524       -170229.56
              -13               -6                7         23374592        780793.06         10507257       -127305.76         -4209681       -235647.66
              -12               -6                7         25157780        653304.25         13697068       -67659.297       -6660526.5       -315301.72
              -11               -6                7         26712846        531602.38         16836644        -21897.48        -10168498       -424305.94
              -10               -6                7         26300108        404969.38         19209526        25590.813        -14956422       -564388.13
               -9               -6                7         21913184        267139.19         18037066        32831.746        -20575972       -695992.56
               -8               -6                7         17773012        136343.91         15619804       -12962.936        -25873508       -793059.88
               -7               -6                7         14528622        15302.787         12769035       -55741.563        -33218140       -911817.31
               -6               -6                7         13087111       -121598.84         12961753       -122825.29        -35511880       -942494.25
               -5               -6                7         18738412       -220730.98         22246376       -144558.17        -35932660       -832246.75
               -4               -6                7         16586675       -320745.41         23841028       -181220.34        -38856276       -779210.56
               -3               -6                7         11846205        -402968.5         26084774          -211452        -42904412       -724950.63
               -2               -6                7          7685786       -466990.44         27362376       -245268.31        -45352880          -638391
               -1               -6                7          4621761          -500853         28001174       -262505.84        -46127240          -556551
                0               -6                7        1491714.3       -523485.66         28733410       -274076.84        -46994468       -472978.41
                1               -6                7       -3295266.8       -525653.06         28791388       -278690.75        -46464948       -378368.75
                2               -6                7         -9928322       -505892.25         27119116       -275013.06        -45147264       -280774.63
                3               -6                7        -12462899       -443457.38         24424366       -274540.38        -41835616       -176358.73
                4               -6                7        -14643540       -381739.44         22616112       -265594.84        -39058888       -88935.234
                5               -6                7        -16679895       -319063.72         21437690       -252521.14        -36298488       -4808.7842
                6               -6                7        -16588932       -231526.91         16997092       -237913.45        -33313136        78092.461
                7               -6                7        -12771814       -142847.94         10535680       -215852.64        -33834644        164751.66
                8               -6                7        -17610030       -13115.621         12966933       -201058.78        -31677402        223697.09
                9               -6                7        -23428522        188239.78         15833804          -159277        -24723712        266328.41
               10               -6                7        -28466354        371382.78         17542682       -148407.72        -21345512        282848.09
               11               -6                7        -25489764        522640.38         14015673       -70303.773        -18445084        283189.81
               12               -6                7        -22912260           679892         10981658        7800.9453        -14881553        284290.94
               13               -6                7        -20645924        848467.38          8386491        100664.83        -10966855        290090.22
               14               -6                7        -18192276        1015995.5          6103114         206088.8         -7125268           284754
               15               -6                7        -15621844        1165502.9          4344054        287512.31         -3464981        224294.98
               16               -6                7        -12816755        1308118.9        2679064.8         365308.5       -451161.06        163297.67
               17               -6                7        -11435827        1450875.4        1492180.3        430895.25        360756.41        100001.59
               18               -6                7        -10583463        1598223.3        511359.06        499263.97        189131.56        34973.836
              -18               -5                7         12511496          1607761        1584327.5       -430859.13       -1793642.6        28666.461
              -17               -5                7         15877953        1465586.6        2379513.5       -379471.94       -1298871.4       -17536.066
              -16               -5                7         19224116          1320971        3347485.8       -332617.63       -1301831.8       -65486.516
              -15               -5                7         22549980        1173913.6          4488243       -290296.25       -1802523.5       -115184.88
              -14               -5                7         25855546        1024414.8        5801785.5       -252507.88       -2800946.3       -166631.16
              -13               -5                7         26953740        870401.63          8132116       -171710.28       -4567610.5       -239158.27
              -12               -5                7         27578948        721640.19         10910138       -96589.492         -7157829       -332424.97
              -11               -5                7         28504262        580135.69         13844868       -44921.816        -10464955       -440416.78
              -10               -5                7         25930050        426955.06         15343186       -19526.293        -15649870       -570030.44
               -9               -5                7         21829474        283158.41         14735805       -17808.252        -21682260       -706115.94
               -8               -5                7         16035323           106657         11060881       -99322.852        -28560050       -829843.31
               -7               -5                7         14793706       -47596.191         10884538       -177660.45        -33792324       -876569.06
               -6               -5                7         21641400       -144334.55         17751004       -223571.31        -35750584       -833694.63
               -5               -5                7         20957394       -258794.19         19899348       -263965.84        -39867012       -798942.75
               -4               -5                7         18548356       -365899.28         21680486       -301579.81        -44784196       -757705.38
               -3               -5                7         13620569       -439268.09         23482056       -320719.22        -48403240       -691484.25
               -2               -5                7          8856677        -499625.5         25132984       -334223.34        -51229016          -606858
               -1               -5                7        4854230.5        -541601.5         26137272       -347337.78        -52754164       -513959.38
                0               -5                7        1546366.6       -563787.25         26557216       -355941.19        -53351688       -425134.59
                1               -5                7         -4357047       -561496.31         24717248       -372625.19        -54559168       -308925.66
                2               -5                7        -10830094       -530362.38         24087294       -369397.44        -51956752       -207605.27
                3               -5                7        -13999584       -479219.94         23790588       -362465.41        -48375624       -114955.72
                4               -5                7        -16211915       -421754.56         22133000          -362933        -46037788       -12571.195
                5               -5                7        -19354380       -344251.69         19443362       -347063.47        -40661908        85746.914
                6               -5                7        -21150184       -249706.84         17306246       -329103.91        -35692728         158353.8
                7               -5                7        -18237502       -158948.45         12713745       -279469.72        -33776012        247453.97
                8               -5                7        -15032539       -38438.863        8148163.5       -220964.31        -34533924        366015.25
                9               -5                7        -18639920        124842.23          8769608       -201650.31        -31732652        398730.88
               10               -5                7        -24646600        322513.69         11374726       -209905.95        -27161188         400156.5
               11               -5                7        -28220998        549861.19         12264092       -171797.39        -20672962        358761.94
               12               -5                7        -25718426        732692.38          9759002       -59497.805        -16393161        356018.38
               13               -5                7        -23172508        912242.38          7635777        55479.059        -12091305        335143.53
               14               -5                7        -20703978        1075966.8          5957164        141403.31         -7956544        273472.09
               15               -5                7        -18000796        1232799.8          4372624        223700.28       -4468255.5        211262.45
               16               -5                7        -15062956        1382741.5        2882154.5           302370       -1626431.3        148514.52
               17               -5                7        -12488472        1528774.8        1585641.9        374414.28        129737.64        84896.609
               18               -5                7        -11506518          1682672        658967.88        440954.13        113747.55        19326.965
              -18               -4                7         14152860        1730843.1        1763221.9       -359289.03         -2014067        16495.842
              -17               -4                7         17593446        1582406.3          2375985       -316835.88       -1510279.3       -27874.555
              -16               -4                7         21013740          1431528          3161533       -278915.69       -1504222.3       -73992.828
              -15               -4                7         24413730        1278208.1        4119866.8       -245528.44       -1995897.1       -121858.96
              -14               -4                7         27793422        1122446.9        5250985.5        -216674.2       -2985302.8       -171472.95
              -13               -4                7         31152824        964243.88          6554891       -192352.81         -4472439       -222835.05
              -12               -4                7         32776968        800193.25          8421194       -142660.14         -6790387       -300891.75
              -11               -4                7         31146976        626426.31         10447467       -77814.805        -10834963       -433492.22
              -10               -4                7         25685854        443798.25         11073968       -42012.402        -16933374       -594076.38
               -9               -4                7         16822264        195521.98          7715087       -139130.11        -25293826       -773838.81
               -8               -4                7         15865092         29910.48        7349126.5       -226251.88        -31229928       -844958.44
               -7               -4                7         20952314       -85604.406         11787887       -286088.66        -34937068       -815381.13
               -6               -4                7         23150102       -180829.27         14949719       -322323.63        -38814860          -773852
               -5               -4                7         22094284       -290621.84         16989368       -356230.75        -44234688       -752420.38
               -4               -4                7         20201306       -390802.31         18835866       -385040.06        -49502288       -707094.13
               -3               -4                7         15830941       -452172.59         20063084       -402413.31        -53255368       -642219.69
               -2               -4                7         10750868        -514388.5         21661178       -411349.19        -56236084       -561925.25
               -1               -4                7          5756535       -567139.69         23197678       -418532.09        -58697256       -466547.72
                0               -4                7        525401.75        -592155.5         23056268       -437854.47        -59782980       -349136.31
                1               -4                7       -5877711.5       -588214.69         21125886       -459984.72        -60591384       -225542.67
                2               -4                7        -10822657       -549177.81         20705242       -449796.72        -58163612       -124512.56
                3               -4                7        -14891525       -501541.56         21271456       -436215.72        -53585088       -29003.117
                4               -4                7        -18455860       -437093.06         19172304       -434141.34        -49888408        87173.563
                5               -4                7        -22106960       -363926.63         16508784       -433510.16        -45831000        181000.06
                6               -4                7        -23386362       -254516.44         14452702       -398374.22        -40363356        247114.08
                7               -4                7        -22991292       -130115.24         12400094       -345555.16        -34523224        334960.44
                8               -4                7        -21425760       -16000.013          9623487       -297910.34        -32065500        410516.53
                9               -4                7        -21204928        110369.55          7670116          -263876        -30332786        459021.44
               10               -4                7        -20701474        267384.72          8210494       -256955.83        -30101272        531932.69
               11               -4                7        -30990728        593262.19         10665659       -231315.47        -21808796        431971.09
               12               -4                7        -28439884        785313.06          8703485       -110109.34        -17002140        397463.78
               13               -4                7        -26073258        963254.31          7105322       -19684.373        -12392913           334580
               14               -4                7        -23471980        1134304.5          5601228        67113.344         -8430150        271157.91
               15               -4                7        -20636044        1298463.3        4191207.5        150283.78         -5113855        207197.56
               16               -4                7        -17565458        1455730.5          2875259        229826.88       -2444029.5        142699.03
               17               -4                7        -14260210        1606106.9        1653379.9        305742.84       -420666.56        77662.109
               18               -4                7        -12571690        1763284.6        718161.94        373262.56        36553.148        11606.426
              -18               -3                7         15913747        1840269.1        1631810.5       -272037.81       -2090283.8       -8096.3369
              -17               -3                7         19428466        1685569.9          2062150       -238518.78       -1577477.5       -50634.445
              -16               -3                7         22922882        1528428.9          2665275       -209532.66         -1562403       -94920.539
              -15               -3                7         26397004        1368846.5          3441185       -185079.48       -2045059.5       -140954.59
              -14               -3                7         29850828        1206822.6          4389881       -165159.34         -3025448       -188736.31
              -13               -3                7         33284352        1042357.1          5511362       -149772.17       -4503567.5       -238266.02
              -12               -3                7         36450084           873587          6735034        -139274.7       -6596100.5       -292288.56
              -11               -3                7         35463264        676235.13        7102953.5       -131421.94        -10957875       -394804.97
              -10               -3                7         26634964        443882.84          6827110       -101965.57        -18422898       -591508.63
               -9               -3                7         15338364        118872.56          5067709       -243994.16        -29083374       -768422.44
               -8               -3                7         22351878       -7851.7051          8489799       -329954.94        -32226478       -790339.69
               -7               -3                7         24828456       -97655.867         11187982       -359833.91        -35793340       -745501.19
               -6               -3                7         23862246       -198783.28         12214775       -388614.88        -41001876       -724731.56
               -5               -3                7         22956464       -312618.38         14424740       -421276.25        -47495152       -699143.44
               -4               -3                7         21155534       -416804.28         16421255       -448606.06        -53638940       -648551.38
               -3               -3                7         17992530          -461015         16868304        -477222.5        -58221752       -584089.25
               -2               -3                7         12431014       -529735.88         18149682       -494078.59        -62538028       -487460.63
               -1               -3                7          6735920       -599319.06         19288044       -511824.41        -65932944       -371965.75
                0               -3                7       -439173.34        -614727.5         19519318       -520076.28        -66087304       -257050.55
                1               -3                7         -6659301       -604606.06         18003448       -537779.94        -65924712       -134216.19
                2               -3                7        -10510159       -566733.19         17544014       -526996.38        -64058724       -31018.355
                3               -3                7        -15631853       -514566.19         17362542       -515009.97        -59384936        80008.148
                4               -3                7        -20943432       -450285.53         15964597       -502274.75        -53535664        186985.31
                5               -3                7        -24615164       -365145.19         13732393       -491149.47        -48591572         268883.5
                6               -3                7        -24650690       -242768.55         11809570       -446815.13        -42542704        343657.31
                7               -3                7        -23950696       -122123.13         10123156       -399389.13        -35953000        429035.94
                8               -3                7        -25012420        -20184.34          9077749       -370927.94        -31510462        451004.44
                9               -3                7        -17349788        33448.992          7062728       -332884.03        -33777308        597193.88
               10               -3                7        -21518348        272134.53          7340180       -301323.28        -29498980           584473
               11               -3                7        -32049492        618266.94          8620176       -260911.36        -20741708        455568.88
               12               -3                7        -31541028        825580.88        7720024.5       -192753.38        -16678292        406452.34
               13               -3                7        -29230304        1012633.1          6364880       -104452.23        -12336846        342984.03
               14               -3                7        -26496274          1191009          5035306       -16781.086         -8546079        277811.31
               15               -3                7        -23527588        1362493.3          3799805        67262.836         -5401781        212100.34
               16               -3                7        -20324250        1527086.5        2658375.5        147679.42       -2903950.8        145851.13
               17               -3                7        -16886256        1684788.4          1611017        224468.73       -1052585.5        79063.609
               18               -3                7        -13778977        1840061.4        688940.69        296189.28       -42451.359        11812.576
              -18               -2                7         17794158        1936039.1        1190092.8       -169105.56       -2022289.1       -45109.656
              -17               -2                7         21383000        1775077.1        1438008.9       -144520.59       -1500465.9       -85815.617
              -16               -2                7         24951550        1611673.9        1858710.6       -124468.61       -1476373.9       -128269.47
              -15               -2                7         28499796        1445828.9          2452198       -108949.62       -1950013.3       -172471.09
              -14               -2                7         30271536        1263090.4          2835678       -101047.23         -3776641       -238812.86
              -13               -2                7         30670124        1070521.5          3037777       -99060.383       -6668886.5       -320346.81
              -12               -2                7         31350224        874987.19        3524696.3       -108931.56        -10337426       -393940.69
              -11               -2                7         32302044        672503.88          4335360        -132443.2        -14849734       -456513.06
