           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18              -10                7          2666095       -2203953.5       -7816861.5          2928206          2779590       -1527655.3
              -18               -9                7        -311308.5       -403226.13       -2824726.8        8142422.5        315179.41       -2980121.5
              -17               -9                7        105136.76        414139.69         -4414433          8722778         525428.5         -3060894
              -16               -9                7        478334.69        1382481.5         -6040124          9253052        875403.69         -3309604
              -15               -9                7        865023.94          2316790       -7571925.5          9763164        1342807.4       -3753742.3
              -14               -9                7        1265204.6        3217063.5         -9009836         10253118        1927639.5       -4393309.5
              -13               -9                7        1678876.9        4083304.3        -10353859         10722912          2629900       -5228305.5
              -12               -9                7        2106040.3        4915511.5        -11603991         11172544        3449589.5         -6258730
              -11               -9                7        2539253.3          5865714        -12520878         11083587          5080103         -8608896
              -10               -9                7          3147496          6702851        -13372056         10858586        6747659.5        -11068051
               -9               -9                7        3472014.5          9520644        -15423036         13484468          6408571        -11053878
               -8               -9                7        4078414.8         10786762        -16211223         14467372        7487629.5        -12920502
               -7               -9                7          6089590          9038067        -15227388         13006454          8983118        -15203154
               -6               -9                7        8026797.5        7568517.5        -14167495         11891140          9871897        -16360810
               -5               -9                7          9794408        5770285.5        -12242546         10044156         11041519        -18295640
               -4               -9                7         11112333          4750179        -10551686          9199876         10364245        -17361758
               -3               -9                7         12796354        3336790.3         -8540709          7552957         10058297        -16908858
               -2               -9                7         15089471        1373524.9       -5241183.5        4163052.5          9384241        -15994566
               -1               -9                7         15766226        1161028.3       -2953300.5          3427154          9927348        -16181184
                0               -9                7         15620536        1120633.1         -1701809          4207060         10071434        -15983034
                1               -9                7         15782114         36469.25       -1313781.8          6321384          9809067        -15530725
                2               -9                7         15861460       -1265171.5       -174243.88          7213193          9748853        -15658660
                3               -9                7         15627821       -1655952.9        1934582.6          6028839         10463708        -17041076
                4               -9                7         15239509       -1900176.5          3555011          5637604         11445575        -18828936
                5               -9                7         15234319       -3605603.8        3412821.5        7527204.5         11502753        -18778516
                6               -9                7         15714786       -6612350.5        1864060.5         10818958         10615215        -17110612
                7               -9                7         15572444         -7761584        1018348.9         12251976          9243912        -14455363
                8               -9                7         15349694         -8679254        181108.63         13322152          7644874        -11584716
                9               -9                7         14087917       -8335085.5       -13565.813         12878733          6635707         -9598476
               10               -9                7         11637377         -6825393        614730.56         10581021        6707124.5         -9325720
               11               -9                7          9873914       -5843192.5        185428.31          9258753          5855175         -7925627
               12               -9                7          8775939       -5330130.5       -1081636.1          8764629          4477599         -5786918
               13               -9                7          7321589         -4425277         -1997152          7750072        3792005.3       -4504101.5
               14               -9                7        5896228.5       -3497005.3         -2823520          6559754        3322829.8       -3516960.5
               15               -9                7          4707342       -2738536.8       -3679455.5        5365998.5        2955340.5       -2694772.5
               16               -9                7        4020720.5       -2455635.3       -4773658.5          4424200        2854583.8       -2241430.3
               17               -9                7        3343409.3       -2206857.8       -5969296.5        3493141.5        2776542.3       -1826012.8
               18               -9                7          2687143       -2004497.5       -7188679.5        2534359.5        2720769.8       -1464139.8
              -18               -8                7       -348014.28       -257985.45       -2979380.5          6753552        481820.88       -2944040.8
              -17               -8                7       -25988.039        923096.38       -4919684.5          7449851        613309.75         -2849186
              -16               -8                7        396950.75        1866359.8         -6602475        7992402.5        891293.88       -3049839.8
              -15               -8                7        834683.44        2743199.5         -8062478          8398547        1381522.6       -3582631.5
              -14               -8                7        1285907.4        3586005.3         -9428591          8784532        1989179.8         -4310851
              -13               -8                7        1750623.4          4394778        -10700817          9150358        2714266.3         -5234501
              -12               -8                7        2228830.3          5169516        -11879150          9496022        3556780.5         -6353578
              -11               -8                7        2720528.8        5910221.5        -12963596          9821529          4516723         -7668084
              -10               -8                7          3315025          6624225        -13825692          9812928          5959919         -9792804
               -9               -8                7          3705738          9112180        -14767271         10404667          6973290        -12089911
               -8               -8                7          5445895          8466019        -14927241         10325140          7324830        -12771956
               -7               -8                7        7320777.5        6966001.5        -14097955          9163618          8596324        -14703058
               -6               -8                7          9142724          5526181        -12573146          7418524         10054890        -16834750
               -5               -8                7         10866172        4374638.5        -10984252        6022947.5         10866827        -17809004
               -4               -8                7         12576321        2866235.5         -8319139          3609124          9997404        -16676260
               -3               -8                7         13907584          2200512         -6253087        2779688.5          8823845        -14854112
               -2               -8                7         15426284        1207312.5         -4813781        3240120.3          8286805        -13745210
               -1               -8                7         16251911        864057.75       -3986396.8        5202639.5        8067591.5        -13024271
                0               -8                7         15898390        1066260.4       -827672.56        2839055.8          8812261        -13967834
                1               -8                7         15863947        578747.19        1473377.6        2207906.8          8839838        -13757196
                2               -8                7         15549089        33283.516          3003273        2877201.5          8636686        -13765978
                3               -8                7         15483389       -549713.88          4222956        3792542.8          8867143        -14273624
                4               -8                7         15284017       -1123621.4          5056570          5031822          9101909        -14437001
                5               -8                7         14182988        -949165.5          6744427          3913062         10526595        -16729716
                6               -8                7         13640687       -2478751.8          6400636        5645033.5         10752403        -16637357
                7               -8                7         14570509         -5909746        4494358.5          9023349          9481822        -14499327
                8               -8                7         14364027       -6889485.5        3226498.3         10330538        7700767.5        -11346189
                9               -8                7         13809944         -7820995          3067704          9713970          7160515        -10307326
               10               -8                7         11683713         -6819559          2948605          8815003          6285753         -8882451
               11               -8                7         10353729       -6185536.5        1723971.3          8349188          5062270         -6953459
               12               -8                7          8796489       -5243061.5        710750.25          7505953          4486245         -5793897
               13               -8                7          7358605       -4357699.5       -283972.38          6587520        3950071.5         -4717730
               14               -8                7        6040077.5       -3529451.3       -1260196.4          5593892        3453750.8         -3724961
               15               -8                7          4840907       -2758317.3       -2217922.3          4525067        2997282.8       -2815587.5
               16               -8                7        4080120.3         -2375412       -3280341.5        3564919.3          2807153       -2282690.3
               17               -8                7        3384198.3       -2103386.5         -4478775          2642257          2684158       -1837098.9
               18               -8                7          2563273       -1830466.1       -5853077.5        1697338.5        2524477.3         -1310234
              -18               -7                7       -328134.16       -335420.06       -3130076.5          5310516        337705.91         -2458979
              -17               -7                7       -65642.641        819187.69       -4750828.5          5658434         847481.5         -2971252
              -16               -7                7        274876.81          1934479       -6420912.5          6010859        1179341.1       -3160340.5
              -15               -7                7        746557.69        2943813.3         -8171831        6509338.5        1286302.1         -3147978
              -14               -7                7        1350211.4          3757400         -9725072          6966076        1679058.9       -3688354.5
              -13               -7                7        1865969.9        4508702.5        -10925495        7227932.5        2426969.3         -4700656
              -12               -7                7          2395221        5225973.5        -12032034          7469630        3292309.5       -5908387.5
              -11               -7                7        2937962.8          5909210        -13044681        7691166.5          4275077         -7311546
              -10               -7                7        3494195.5        6558412.5        -13963437        7892543.5          5375273         -8910133
               -9               -7                7          4737482        6184887.5        -14295809        7643758.5          6214621        -10350552
               -8               -7                7          6418421          5902968        -13822701          6625662        7332227.5        -12734163
               -7               -7                7        8283258.5        4855779.5        -13224126        5807356.5        8211834.5        -14296492
               -6               -7                7         10482904        2845312.3        -11730411        3965672.8          9220232        -15705198
               -5               -7                7         12368710        1855192.3         -9820810          2412934          9051336        -14984520
               -4               -7                7         13112472        2071640.1         -8851284          3333271        7619673.5        -12562704
               -3               -7                7         13910232        2006528.8         -7523687        4405852.5          6908607        -11322325
               -2               -7                7         14716311        1553152.5         -5730817          4689311          6962487        -11301117
               -1               -7                7         15166603          1259477       -3893904.5          4918837          6947340        -11203595
                0               -7                7         15527895        971518.25       -1965673.9        5143797.5        6907608.5        -11050920
                1               -7                7         15635777        577205.63        385150.63        5138502.5          6829384        -10818232
                2               -7                7         15323354        233227.78        2559945.5          5047252        6968704.5        -10867984
                3               -7                7         14882104        -207918.5          4395928        5125026.5          7129687        -11161953
                4               -7                7         14507553          -741451        5793880.5          5351770        7328856.5        -11350664
                5               -7                7         14103323       -1318186.3        6992942.5        5367883.5          7525830        -11496597
                6               -7                7         12289162       -466836.44          8542953          3858243          9203471        -13656873
                7               -7                7         12503772       -2726424.5        7573534.5        5492879.5          9197241        -13483039
                8               -7                7         13078593         -5384182          6472066          6778572        8354039.5        -12073008
                9               -7                7         12466712         -6255660        5911259.5          7035811          7102360        -10146913
               10               -7                7         11540525         -6630868          4947978        7297421.5        5862202.5         -8270712
               11               -7                7          9970760         -5731303        3766403.8        6726072.5        5219179.5         -7022125
               12               -7                7          8520353         -4888852          2603327          6079527          4616009         -5856935
               13               -7                7          7189301       -4103513.5        1458747.3          5357784        4052690.3       -4775139.5
               14               -7                7          5977606       -3375289.5        332667.25        4560845.5        3529224.5       -3776741.5
               15               -7                7        4847943.5         -2737315       -628530.38        3540586.3        2882106.3       -2776387.5
               16               -7                7        3763651.8         -2149795       -1987460.5        2675939.3        2608313.5       -2009979.4
               17               -7                7          2977320       -1847939.3         -3266610        1751383.3        2404053.3       -1482000.6
               18               -7                7          2203662       -1583990.3         -4677182        852660.31        2216457.3        -977716.5
              -18               -6                7       -301782.75       -377835.59       -3255501.5        4034710.3        212631.88         -2008982
              -17               -6                7       -86392.672        672193.25       -4883888.5        4348034.5        626657.25       -2482475.8
              -16               -6                7        204384.69        1653271.8         -6442286        4564433.5        1080666.8       -2923019.8
              -15               -6                7        570386.81        2578178.3       -7938723.5          4688265        1551228.8       -3300428.5
              -14               -6                7        1049605.4        3640787.8         -9479002          4845112        1672772.3       -3293886.8
              -13               -6                7        1678965.1        4496499.5        -10834444        4975538.5          2065947         -3836080
              -12               -6                7        2453356.5        5150484.5        -12013795        5096819.5        2720928.3       -4909560.5
              -11               -6                7          3198998          5710653        -13003492          5210933        3661769.3       -6414969.5
              -10               -6                7        3750090.3          6063481        -13843707          5561742          4721039       -7945944.5
               -9               -6                7        4877586.5        5186993.5        -14217795        5757442.5          5434903         -9030208
               -8               -6                7        6825211.5        3822423.5        -13976862        5039832.5          5908485         -9993111
               -7               -6                7          8751597        2815785.5        -12871030        3396980.8          7261540        -12599154
               -6               -6                7         10908256        1058420.3        -11919141          2426191          7238029        -12294662
               -5               -6                7         11582807        2294303.5        -11658845        4158312.3        6085302.5        -10273045
               -4               -6                7         12418139        2190137.5        -10061427        4279582.5          5857721         -9589508
               -3               -6                7         13208434        1902472.6       -8324073.5        4708120.5          5794512         -9276608
               -2               -6                7         13899572        1512279.5       -6200769.5          5008849          5600566         -9061785
               -1               -6                7         14290618        1200865.5         -4106121          5282928        5588017.5         -8994888
                0               -6                7         14592662        895167.88       -1920153.6        5552442.5          5550886         -8872834
                1               -6                7         14637958        599806.19        410845.56        5706577.5        5584528.5         -8813554
                2               -6                7         14400423        301308.16          2707856          5634011          5722285         -8840378
                3               -6                7         13897646        21853.629          4874462          5349988          5862020         -9009567
                4               -6                7         13403927       -296871.47          6646157          5019087          6091273         -9178452
                5               -6                7         12875016       -627414.13          8176864          4662592        6348211.5         -9388180
                6               -6                7         11781085       -501876.28          9727550        3800486.3        6843615.5        -10121671
                7               -6                7         10757955       -546157.88         10686346        2919685.3          7767191        -11401983
                8               -6                7         11206408         -3294296          9477654        3982769.8        7942305.5        -11356434
                9               -6                7         11002550         -4775415          8260444          5162347          6482672         -9198010
               10               -6                7         10830747         -5870450          7168029          5404740        5989474.5       -8186431.5
               11               -6                7          9381472         -5090462        5838378.5          5035771          5320641       -6934572.5
               12               -6                7          8062758       -4459716.5          4634447          4557433        4568187.5         -5663975
               13               -6                7          6810488       -3887186.5        3522108.3        3957864.8        3704384.5         -4395576
               14               -6                7        5596170.5       -3219832.3        2265291.5        3278425.3        2992055.5         -3323043
               15               -6                7        4496239.5         -2605124        716635.06          2589328        2680338.3         -2511626
               16               -6                7        3389474.3       -1954058.3       -824445.44        1823944.3        2367895.5       -1731512.4
               17               -6                7          2578427       -1589583.6       -2193637.8           960842          2121193       -1177732.4
               18               -6                7        1852035.8         -1334606       -3640479.3        108314.25        1905681.8       -696028.63
              -18               -5                7       -268960.19       -385231.47       -3355655.5        2926132.3        106598.83       -1594049.9
              -17               -5                7       -100671.51         560218.5         -4991678        3204863.5           424874         -2028764
              -16               -5                7        143004.47        1436717.9       -6557709.5        3386669.8        783133.25         -2430529
              -15               -5                7        462067.69        2244266.3         -8053750        3471551.5        1181376.4       -2799344.5
              -14               -5                7           856518          2982864         -9479798        3459508.5        1619603.4         -3135210
              -13               -5                7        1346033.8        3969482.5        -10801054        3298392.3        1862753.8         -3265235
              -12               -5                7        1985157.5          4871530        -11937008          3080923          2273393       -3821036.8
              -11               -5                7          2770623        5570080.5        -12891375          2845468        2951359.8       -4916830.5
              -10               -5                7          3743628        5260942.5        -13669728          3440708        3773461.5       -6365339.5
               -9               -5                7          4905517          4326450        -14090558        3784235.3        4582585.5         -7722603
               -8               -5                7          6997789        2349106.8        -13832809        2940606.8        5239680.5         -8604326
               -7               -5                7          8455403        1317793.6        -13561615          2788227        5484339.5         -8630818
               -6               -5                7          9397166        1758921.5        -13300210          3440548          4744752       -7983654.5
               -5               -5                7         10526916        1755389.3        -12501232        4005795.8        4547679.5       -7753935.5
               -4               -5                7         11382473        1729004.3        -10883954          4465813          4551367         -7446885
               -3               -5                7         11896612        1512701.3         -8827945          4831308          4627833         -7305573
               -2               -5                7         12313038        1288995.5         -6556867          5076397        4589972.5         -7262076
               -1               -5                7         12643678        1040154.5         -4211623          5308417          4505401         -7219895
                0               -5                7         12865700        795236.25         -1878475          5580397          4482690       -7118118.5
                1               -5                7         13006512        587007.13         466415.5          5911446        4436283.5         -7041220
                2               -5                7         12782481        344184.44        3001190.5        5861949.5          4612073         -7037472
                3               -5                7         12439650        85819.938          5261244        5611377.5          4734256       -7064975.5
                4               -5                7         12151729       -249869.25        7173016.5          5530925          4767598       -7011175.5
                5               -5                7         11646947       -490174.91          9109946          4980004        4939991.5       -7367361.5
                6               -5                7         10954895       -690817.13         10616574        4458104.5        5220154.5         -7574797
                7               -5                7          9717650       -640894.25         11675304        3449012.3        5879455.5       -8323898.5
                8               -5                7          9106699         -1450145         11786388          2817516        6607580.5         -9498187
                9               -5                7          9049222         -2511999         11099751        2912492.3          6454745         -9029364
               10               -5                7          9214783       -4049882.8          9941548        3207721.5          5912629       -7936213.5
               11               -5                7          8645470         -4813849        8265547.5        3441444.5          4761116         -6125740
               12               -5                7        7257981.5       -4144148.5          6814861        3248597.3        3807502.3         -4765227
               13               -5                7          6026180       -3473325.5          5256718          2892691          3102855       -3692984.8
               14               -5                7        5055685.5       -2966936.8        3600262.3        2353469.3        2782383.3       -2942055.5
               15               -5                7        4078356.8       -2424191.8        1951384.6          1737963          2461187         -2222431
               16               -5                7        3094193.8       -1845088.6        310081.06        1046169.9        2139265.5       -1534109.1
               17               -5                7        2187519.8         -1328320       -1259858.8        270633.53          1835577       -924293.94
               18               -5                7        1508395.3       -1082313.5         -2742971       -535697.63        1592150.8       -465170.69
              -18               -4                7       -229666.36        -357608.5         -3430537        1984786.1        19606.732       -1214183.1
              -17               -4                7       -108479.09         483262.5       -5074195.5        2228923.5        242131.69       -1610117.9
              -16               -4                7        88095.375        1255182.8         -6647862          2376136        504640.56       -1973103.4
              -15               -4                7        360057.09        1958152.1         -8151536        2426424.5         807133.5         -2303139
              -14               -4                7        707405.88        2592170.8         -9585219        2379788.8        1149610.3       -2600225.8
              -13               -4                7        1130142.4        3157239.5        -10948914        2236225.8        1532071.1       -2864362.5
              -12               -4                7        1634779.3        3931840.5        -12140401        1872806.8        1858146.3       -3063504.3
              -11               -4                7        2272840.5        4740808.5        -12992581          1470932        2287960.5         -3630246
              -10               -4                7          3041138          4676910        -13574313        1848934.9          2920999       -4632430.5
               -9               -4                7        5332900.5        2092781.3        -14025012          1412459          3979309       -6032341.5
               -8               -4                7        6827770.5        775216.19        -14112247        1366382.1        4368088.5         -6540613
               -7               -4                7          7359206        996107.63        -14183543        2205075.3        4151241.8         -6162284
               -6               -4                7        7850994.5        1375446.4        -13810915        3122496.8        3777092.8       -5912648.5
               -5               -4                7          8794510        1352504.5        -12815303          3710675        3469673.3       -5883788.5
               -4               -4                7          9614762        1289438.1        -11255282        4283005.5        3474818.5         -5799491
               -3               -4                7         10055938        1156792.9         -9220346        4717978.5        3623221.5         -5692468
               -2               -4                7         10388364        1011227.1         -6888042          5055311          3648648         -5573566
               -1               -4                7         10656806        848618.94       -4389259.5        5327172.5        3519407.5         -5471083
                0               -4                7         10885704        715863.81       -1867919.4        5671543.5        3403979.5         -5493146
                1               -4                7         10892781        561330.94        677166.13        6013047.5        3476669.5         -5473627
                2               -4                7         10821278        330077.97        3271693.3          5947533          3570019         -5421665
                3               -4                7         10547762         177949.8          5905080        5552882.5        3615418.3       -5423749.5
                4               -4                7         10187649       -67467.188        7981903.5          5383639        3603834.8         -5445659
                5               -4                7          9919320       -379303.34          9919400          5256335          3654537         -5386034
                6               -4                7          9209256       -590898.69         11441143        4671334.5        3965275.3       -5568347.5
                7               -4                7        8334309.5       -900610.94         12302658          3982281        4049324.3         -5828165
                8               -4                7          7783041       -1100779.9         12686853        3313238.5          4343222       -6247523.5
                9               -4                7        7479686.5       -1421289.8         12721098        2859083.5          4540316         -6320836
               10               -4                7        7195445.5       -2439798.3         11793439        2479368.5        4842601.5         -6370964
               11               -4                7          7316413       -4118286.3         10149222        2479447.8        3890413.8       -4916348.5
               12               -4                7          6137972       -3497793.8          8345748        2383381.8          3214503       -3886211.5
               13               -4                7        5296913.5       -3099725.8        6581494.5        1994037.6        2885277.8       -3195771.5
               14               -4                7        4449020.5         -2665300          4824817        1528406.8        2555327.5       -2536634.3
               15               -4                7          3594294       -2194517.3        3075715.5        986490.75        2224652.5       -1908801.6
               16               -4                7          2732734       -1687377.8        1334192.1        368288.41        1893252.5       -1312272.4
               17               -4                7        1864338.5       -1143879.8       -399758.97       -326200.72        1561127.1          -747046
               18               -4                7        1172739.8       -827112.63       -1984655.6       -1079376.5        1275864.6       -285142.59
              -18               -3                7       -183901.36       -294966.06       -3480148.5        1210667.1       -48344.484       -869380.63
              -17               -3                7       -109815.54        441325.97         -5131442        1420211.5        78430.227       -1226536.1
              -16               -3                7         39657.57        1108667.4         -6712743        1532830.8        245188.91       -1550742.1
              -15               -3                7        264517.94        1707058.3         -8224054        1548524.6         451931.5       -1841998.5
              -14               -3                7        564765.44        2236497.8         -9665374        1467295.6        698658.13       -2100305.8
              -13               -3                7        940400.19        2696986.8        -11036700        1289141.4        985368.75         -2325663
              -12               -3                7        1387948.9        3079599.5        -12321629        1030876.2        1316283.8       -2522053.5
              -11               -3                7        1839136.6        3351746.3        -13256190        894867.75        1733226.8       -2772179.3
              -10               -3                7        2562279.5          3428977        -13708444        767084.44        2236761.5         -3397511
               -9               -3                7          4594217        1047415.9        -14485638        354881.44        2941154.8         -4326476
               -8               -3                7          5623022        542526.75        -14962788        961563.19        3027379.3       -4450733.5
               -7               -3                7          5749489        962918.63        -14818651          2082965        2925904.5       -4311339.5
               -6               -3                7        6260720.5        991535.19        -14185586        2816775.3        2709199.3         -4352728
               -5               -3                7        6961437.5        979245.13        -13096121        3459859.3        2426514.5       -4274874.5
               -4               -3                7          7564149        928090.06        -11450721        4084543.8        2448042.5         -4142062
               -3               -3                7          7963387        816628.94         -9594357        4631847.5          2581144         -4049315
               -2               -3                7          8269976        760021.38         -7250526          5155148        2577027.5       -4010853.5
               -1               -3                7          8584114        710791.06       -4594293.5        5598606.5        2540983.3       -4042997.5
                0               -3                7          8606997        628215.38       -1815807.3        5814394.5        2415302.5       -3972761.5
                1               -3                7          8531568        500753.69        896305.31        6089586.5        2542177.5         -3988042
                2               -3                7          8588544        248577.38          3461639          6072340        2555133.3       -3907411.8
                3               -3                7          8398535        152726.67        6206585.5          5752538          2579403       -3909742.8
                4               -3                7          8010378        57243.195          8593467          5347404        2607112.3       -3936909.5
                5               -3                7          7634091       -124440.48         10586438        5038597.5        2796852.5       -3952551.8
                6               -3                7          7008212       -299252.59         12047156        4406286.5        2973568.5       -4082509.3
                7               -3                7          6443622       -528562.75         12987718        3706668.8          3010864       -4324617.5
                8               -3                7          6278690       -750710.06         13687386          3166553          3152913       -4335777.5
                9               -3                7          5583716       -704110.63         13395135          2691389        3818368.3         -4959831
               10               -3                7          5513173       -1747839.5         12548965        2227000.8        3691387.5       -4630625.5
               11               -3                7          5722809         -3091154         11178211        1867550.6        3034010.5         -3619755
               12               -3                7        5199535.5         -2984003          9626436        1522488.8          2960114         -3245079
               13               -3                7          4501468       -2677384.8          7795854        1195277.4        2650317.3       -2674124.8
               14               -3                7        3776177.5         -2314922          5938954        803237.06        2310888.3       -2106779.5
               15               -3                7          3044053       -1916102.1        4089630.5        334911.63        1970734.5       -1570738.8
               16               -3                7        2305094.5       -1480924.9        2247883.5       -209700.17        1629855.8       -1066001.4
               17               -3                7        1559301.8       -1009390.1        413711.63       -830598.38        1288251.8       -592567.25
               18               -3                7        845069.56       -569003.69         -1365533       -1522723.6        956822.75       -155944.05
              -18               -2                7       -131665.13       -197304.42         -3504488        603778.13       -97254.719       -559643.31
              -17               -2                7        -104680.7        434408.56       -5163416.5        778728.75       -66230.281       -878019.25
              -16               -2                7            -2309        997171.25         -6752354        856755.06        4778.1602         -1163446
              -15               -2                7        175449.81        1490982.4         -8271299        837857.25        115770.64       -1415923.5
              -14               -2                7        429076.94        1827164.5         -9600941        862925.31        309322.34       -1628903.1
              -13               -2                7        723534.88          2068694        -10766228        897182.94           568722       -1840931.9
              -12               -2                7        1048532.1        2193613.5        -11884802        741022.88        901077.63         -2030584
              -11               -2                7        1393361.8          2195664        -12966824           357040        1292633.9         -2185851
              -10               -2                7        2153724.3        1631767.3        -14148379        99368.063        1765371.1       -2535459.5
               -9               -2                7        3327606.3        455339.63        -15194895        255332.25        2126327.3       -2948278.8
               -8               -2                7        3702910.3         664556.5        -15754238        1150204.1          1979646       -2716170.5
               -7               -2                7          4055162        678495.63        -15291522        1892348.8        1951390.3       -2749022.3
               -6               -2                7        4484758.5        687726.63        -14612934          2628405        1687606.3       -2742738.3
               -5               -2                7          4916001        683519.75        -13469710        3375822.3        1586767.3       -2677486.5
               -4               -2                7        5303425.5        647069.56        -11771487          4102966        1602108.4       -2643297.5
               -3               -2                7          5543232           576348         -9895606          4738066          1774144       -2664790.3
               -2               -2                7          5773764        549473.56         -7598337        5351841.5          1760412       -2720435.5
               -1               -2                7          5983379        505978.31         -4801160        5877564.5        1718443.5       -2781329.5
                0               -2                7          5944300        494337.31       -1817111.6        6098132.5        1719027.8         -2678114
                1               -2                7        5870760.5        394038.75        1066106.5          6173536        1640068.5       -2601104.8
                2               -2                7          5894495        202187.64          3732436        6159686.5        1679677.1         -2571440
                3               -2                7          5826723        84877.703          6416136        6004909.5          1700429       -2593195.5
                4               -2                7          5602239        68987.148          8953432        5604542.5          1768461       -2633864.5
                5               -2                7        5170661.5       -33224.852         11061938          5028300        1809891.4       -2591211.3
                6               -2                7          4826701        -150196.7         12633428          4378684        1796154.3       -2629338.5
                7               -2                7          4435228       -269025.75         13773758          3608170        1788030.3         -2676849
                8               -2                7        4238691.5       -349526.34         14587296        2927894.5        1839728.5       -2726554.8
                9               -2                7        3634160.5       -112699.34         14485575        2090088.5          2324855       -3245905.3
               10               -2                7        3919429.5         -1333887         13618928        1428082.8        1983156.6       -2619480.8
               11               -2                7          4038996         -2089712         11923657        1153784.3        1965909.8       -2183252.3
               12               -2                7          3730553       -2040603.5         10106190        996673.38        1994667.9       -1946727.8
               13               -2                7          3355281       -1961271.5          8415153        677109.94        1962746.3       -1717793.6
               14               -2                7          2932540       -1827653.5          6768336        244907.59        1886826.3       -1500929.3
