           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               15              -11                7       -167077.63        4120013.8        -19406904        -19434756        1966854.9        3580801.8
               16              -11                7          76340.5          4007258        -18013620        -20214062        1692867.9        3427610.8
               17              -11                7        347572.38        3939810.5        -16535674        -21019132        1399909.9          3237563
               18              -11                7        633834.94        3925769.5        -14980035        -21838776          1111586        3048388.5
              -18              -10                7        1652686.4       -123987.66        -18226060         18558158        2479429.3         -1546527
              -17              -10                7        1677803.3        14929.218        -19516154         17118952        2526001.8       -1330014.5
              -16              -10                7        1686378.9        157662.08        -20694158         15665414        2676847.5       -1109803.3
              -15              -10                7        1678412.4        304211.03        -21760072         14197541          2931966       -885893.38
              -14              -10                7        1653904.8        454575.91        -22713892         12715337        3291357.8        -658284.5
              -13              -10                7        1452534.3        670202.13        -23484154         11219770        4206102.5       -562795.19
              -12              -10                7        1045157.2        946802.75        -23748090          9629834          6337824       -807984.31
              -11              -10                7        932184.13        1095863.3        -23667196          7958104          8679599       -1059116.4
              -10              -10                7          1097677        1128284.8        -23506672          6287897         10917541       -1171953.6
               -9              -10                7        1033550.5        1127704.3        -24006880        5128363.5         11132267       -160921.28
               -8              -10                7           394115         812777.5        -24047992        3863781.8         11799118        502974.38
               -7              -10                7       -451858.88         661391.5        -24609126        2736451.3         11922242          1199284
               -6              -10                7        635937.13        517573.41        -22105004        1589048.1         14392714        2258482.8
               -5              -10                7        1315552.1        800243.69        -19867242           332731         14708561        3505004.3
               -4              -10                7        1404011.6         975674.5        -18990458       -840131.81         14443479          4294504
               -3              -10                7        1491104.3        1105667.8        -18279202         -1974507         13993889          4931595
               -2              -10                7          1170950        1212454.1        -15733422       -2609573.8         13203668          6096182
               -1              -10                7        406911.06        1508233.1        -13613241       -2858477.5         12708285        7309965.5
                0              -10                7       -299915.88        2211478.5        -13458084       -3324777.3         11777311        7631857.5
                1              -10                7       -451475.88          2881546        -14518802       -4187541.5         12457506          8627269
                2              -10                7       -999301.88          3824721        -16364618       -5699646.5         13089088          9829384
                3              -10                7       -1319964.5          4728421        -16580456       -6236306.5         14537119         11715060
                4              -10                7         -1227298          5241682        -17510612       -7446911.5         15259896         13351140
                5              -10                7       -898209.75        6090934.5        -19916004         -9582188         13995230         13259636
                6              -10                7       -363815.13          7352513        -22759810        -11870179         11891682         12057478
                7              -10                7        382775.34          8889426        -25794160        -14246996          9348603         10169903
                8              -10                7       -271886.94          8584296        -25003434        -13845745          9460808         10741234
                9              -10                7       -1641530.3        7753709.5        -23547030        -13127951          9281979         10889909
               10              -10                7       -1442399.3          7082662        -23814210        -13859085          8462996         11058649
               11              -10                7       -1001501.6        6427967.5        -22598024        -13488964        8239137.5         11443796
               12              -10                7       -578995.94          6176256        -22254130        -15330079        6121113.5          8794241
               13              -10                7       -445986.13          5612793        -21669220        -16928878        4071500.5        6186454.5
               14              -10                7       -524632.63          4753706        -20659316        -18044872        2522564.5          4225729
               15              -10                7       -399962.13          4286073        -19319202        -18933706        1996100.4        3735129.5
               16              -10                7       -151425.41          4147701        -17945376        -19802922        1683878.9        3514773.5
               17              -10                7        113078.19        4071340.5        -16474694        -20613920        1416174.3        3329823.8
               18              -10                7        392612.56          4048386        -14926322        -21439496        1153103.8          3145747
              -18               -9                7        2015579.8       -51093.125        -17795358         18392068          2542564       -1665149.6
              -17               -9                7        1995106.5         111195.3        -19139604         16935358          2545758       -1445856.3
              -16               -9                7        1905880.8        297576.84        -20410114         15442506        2703200.8       -1208971.4
              -15               -9                7        1827789.1        478699.44        -21491990         13938890        3047859.3       -994475.63
              -14               -9                7        1760831.5           654563        -22385230         12424508        3579734.5       -802369.31
              -13               -9                7        1705007.8        825167.63        -23089842         10899360          4298826       -632652.19
              -12               -9                7        1660318.3        990513.25        -23605820          9363447        5205134.5       -485324.06
              -11               -9                7        1546198.4        1192019.6        -23383090          7595758          7563658       -938264.38
              -10               -9                7        1703496.3        1253687.5        -22946266          5774073          9996404         -1334829
               -9               -9                7        738859.06        1553751.9        -24367642        4791687.5          9005746       -339227.53
               -8               -9                7        11598.406        1495850.3        -23992834          3717322         10195885        411613.66
               -7               -9                7        1231430.9        1184879.8        -21249956        2349341.5         11933147        1175596.1
               -6               -9                7        2231310.3          1303911        -18597292        1285756.3         12663750        2124426.3
               -5               -9                7          2994509        1347090.9        -15115064        562772.75         13927428          3163849
               -4               -9                7        2994769.5        1740289.4        -12853816       -301302.53         12914116        4337223.5
               -3               -9                7        3241854.8        2123512.3         -9893979       -774067.44         12220932          5077326
               -2               -9                7        3309144.8        3011675.8       -5447555.5       -390777.28         10767363        5826226.5
               -1               -9                7        1653915.4        3372691.5         -3790867        117719.13         10790894          7238659
                0               -9                7       -415278.41        3443132.8       -4332308.5        41390.777         10918589        7879817.5
                1               -9                7       -1595778.8          3654853         -6648401        -654199.5         10573586          8197178
                2               -9                7       -2325783.3        4253059.5         -8092592       -1182348.4         10738485          9154548
                3               -9                7         -3436009          4601419       -8209153.5       -1153078.8         12011550         11017641
                4               -9                7         -4681647        4296845.5         -9399407       -1513007.8         13817712         13479602
                5               -9                7         -4277148          4982308        -13060256         -3354476         14444102         14445822
                6               -9                7       -1996470.5          6895203        -18088982         -6895586         13530834         13984000
                7               -9                7       -1369283.3          8085716        -21032936         -9276853         11369301         12581673
                8               -9                7          -834940          9294322        -23449536        -11569080          8995066         10781443
                9               -9                7       -1034997.4          9211167        -24331432        -12636122          7536113          9890596
               10               -9                7       -1509221.3        7704722.5        -23334722        -12064713        7931966.5         10823992
               11               -9                7       -1286474.3          7027560        -22734590        -12905086          6916441          9673083
               12               -9                7        -847354.5        6742997.5        -22510302        -14905519          4702917          6862091
               13               -9                7        -723111.5        5922475.5        -21636620        -16057662        3583051.3          5581545
               14               -9                7       -668904.19          5110850        -20434312        -16888128        2880173.3        4785716.5
               15               -9                7       -612829.81          4509542        -19078712        -17672354          2341784          4151482
               16               -9                7       -398589.47          4349042        -17809652        -18808828        1918026.6        3811849.8
               17               -9                7       -144903.05        4222220.5        -16412935        -19954292        1525264.6        3490338.3
               18               -9                7        141731.52        4144081.3        -14889172        -21038990        1188210.3        3212536.8
              -18               -8                7        2077797.1        120538.06        -17351256         17854894          2690640       -1622992.8
              -17               -8                7        1986851.1        361676.16        -19102436         16469849        2422593.8       -1369479.1
              -16               -8                7        1945803.6        523562.69        -20352820         15026000          2468275       -1173342.1
              -15               -8                7        1928038.4        695343.94        -21282042         13505523        2880182.8       -1018943.9
              -14               -8                7        1921407.3        861866.06        -22022632         11974278        3479306.8       -886934.81
              -13               -8                7        1925910.4        1023129.5        -22574592         10432267        4265647.5       -777315.06
              -12               -8                7        1941547.5        1179133.5        -22937912          8879493          5239204       -690084.38
              -11               -8                7        1968318.9          1329879        -23112602        7315952.5          6399978       -625242.94
              -10               -8                7          2130109        1458225.9        -22790434          5582675          8444941       -935094.63
               -9               -8                7        1366791.6          1838195        -22413402          4309979          9612271       -570193.88
               -8               -8                7          2273001        1949544.6        -20976090        3026078.3          9740242        150609.77
               -7               -8                7        3346752.8          1722136        -18384400        1834896.6         11151295        968850.75
               -6               -8                7        4226194.5        1669633.1        -15028637        821181.63         12738157        1902810.5
               -5               -8                7        4855653.5        2001427.6        -11763285        131926.31         13265617          2983829
               -4               -8                7          5210613          2460863         -7412732        29005.453         11629996        3983340.8
               -3               -8                7          4279638        3230188.5       -4800619.5        102420.89          9842145        4846439.5
               -2               -8                7        3524962.8        4063102.3       -3685511.5        89303.523          8656310        5372051.5
               -1               -8                7          1924811        4746725.5         -4296901        7618.5933        7927021.5        5888973.5
                0               -8                7        -352808.5          4516484         -2117126        910947.25          8919118          6978841
                1               -8                7         -2115706          4553592       -1809164.3        1340547.9          8560138        7665873.5
                2               -8                7         -3596045          4558316       -3168069.3        1694790.5          8506587          8372602
                3               -8                7         -4752113          4812083       -5471396.5        1020955.1          9225504          9595859
                4               -8                7       -5805490.5          4818740         -8451075        198469.41          9680176         10668586
                5               -8                7         -7576239        3997939.8         -9880106        534141.81         11927774         13285452
                6               -8                7       -6498958.5          4373670        -13810836       -1525111.5         12324301         14322788
                7               -8                7       -3608423.3        7072147.5        -18914434       -5575985.5         11240073         13178434
                8               -8                7         -2839773        8148312.5        -21213202         -8331853          8525204         11043006
                9               -8                7       -1788706.4          9070874        -22149474         -9391706          7985103         10697364
               10               -8                7       -1873481.8        7978761.5        -22638728        -10014506          7481866         10290565
               11               -8                7         -1341644        7610961.5        -22636514        -12023085        5573401.5        7966605.5
               12               -8                7       -1151445.6          6731173        -22052306        -13381152          4574552          6954683
               13               -8                7          -998227          5963708        -21249578        -14586819        3731267.5          6040518
               14               -8                7       -881988.19        5308568.5        -20228332        -15640086        3043549.3          5224116
               15               -8                7       -802728.94        4765753.5        -18988572        -16540954          2511396          4505473
               16               -8                7       -649498.31        4557842.5        -17731078        -17611888        2107457.5        4103419.8
               17               -8                7       -409801.91        4396587.5        -16359169        -18764668        1713334.3          3732478
               18               -8                7       -30004.375          4074468        -14744138        -19979902        1240948.8        3183220.5
              -18               -7                7        1939326.5        97412.188        -16642759         17334860        2406302.3       -1502659.1
              -17               -7                7        2021978.5        487765.25        -18284024         15695111        2788914.3       -1350379.3
              -16               -7                7          2050368        789097.81        -19689728         14127013        2883745.5       -1170893.5
              -15               -7                7        2004761.6        934934.56        -20799540         12761089        2634680.5       -999780.25
              -14               -7                7          2193505          1056672        -21607224         11373622          2859907       -913426.69
              -13               -7                7        2258334.3        1208593.3        -22006526          9814752          3713496        -863904.5
              -12               -7                7        2334298.3        1355256.6        -22217198        8245113.5        4754302.5       -836771.06
              -11               -7                7        2421395.8        1496660.4        -22239234          6664711          5982325          -832027
              -10               -7                7        2519627.5        1632805.3        -22072636          5073544          7397563       -849672.25
               -9               -7                7        3245652.5        1703599.3        -20863920        3527414.5        8370346.5       -571393.56
               -8               -7                7          4129311        1859417.5        -18401986        2205187.8          9692282       -130333.69
               -7               -7                7        5265323.5        1972828.8        -16016810        1113742.6         10570977        534069.38
               -6               -7                7          6751515          1996630        -12489294        127653.61         11414242        1524762.8
               -5               -7                7          7435207        2848043.5         -8617097       -307305.25         10339827        2831765.5
               -4               -7                7          5994697        3549517.5         -6707306       -284664.88        7938427.5        3407661.3
               -3               -7                7          4332372        4193402.8         -5369726       -93512.328          6752016        3910428.5
               -2               -7                7        2922332.3          4658523         -4194070        53624.516        6829855.5        4593109.5
               -1               -7                7        1359670.9          4955034       -3540077.5        228158.31        6764104.5        5110791.5
                0               -7                7       -250724.98          5236449         -3227894        483946.81        6473826.5        5609742.5
                1               -7                7       -1961695.5          5380361         -3195493        1008025.1          6097811          6182025
                2               -7                7       -3906950.5          5257784       -4371400.5        1382442.3        6299174.5          6927152
                3               -7                7       -5228556.5          5082711         -6426808        1369630.9          6770237          7835409
                4               -7                7         -6367196          4997170         -8804052        995737.06          6977873          8692283
                5               -7                7       -7159916.5        4911997.5        -11128720        515317.09          7142307          9538000
                6               -7                7       -8346588.5        3211416.5        -12152428        858311.31          9253603         12384564
                7               -7                7       -6544676.5          4588903        -15659195       -1965659.4          9728242         12902685
                8               -7                7       -4169004.5        6871087.5        -18660428         -4564112          9044380         12166420
                9               -7                7         -3074672          7711229        -20597012       -6249283.5          7841741         10870735
               10               -7                7       -2098844.5        8015426.5        -22091000       -8282074.5          6636324          9475398
               11               -7                7       -1809635.3          7179798        -21906370        -10015340          5497068        8345140.5
               12               -7                7       -1557405.3        6456494.5        -21503224        -11596208          4513377          7312643
               13               -7                7         -1342155        5845515.5        -20881558        -13024676        3685251.5        6377904.5
               14               -7                7       -1163884.6          5346861        -20041376        -14300744        3012692.3        5540927.5
               15               -7                7       -990968.38          4990433        -18909686        -15088787          2570564          4635020
               16               -7                7       -692950.88          4319373        -17514724        -16519786        1975891.1        3909271.5
               17               -7                7       -393681.53          3978291        -16061140        -17752908        1529783.5          3362594
               18               -7                7         -49180.5        3664235.3        -14463930        -19041354        1097204.6        2819003.8
              -18               -6                7        1771730.3         75721.82        -16004707         16897224        2098644.5       -1357613.6
              -17               -6                7        1809656.8        439004.78        -17656988         15233823        2390514.5       -1238167.4
              -16               -6                7        1940214.5        779393.69        -19085054         13532186        2738417.5       -1118307.4
              -15               -6                7        2140720.5        1091980.8        -20277440         11804556        3104995.3       -995904.38
              -14               -6                7        2030055.1        1270542.5        -20952510         10326642        2918990.5       -874163.06
              -13               -6                7        2185287.3          1419433        -21334302          8851905        3180388.3        -840963.5
              -12               -6                7          2599420        1537904.1        -21443988        7390725.5        3872523.3       -892520.63
              -11               -6                7        2985995.3        1650944.6        -21313052          5863043        5045699.5       -980737.19
              -10               -6                7        3066278.8        1724527.1        -21101994          4359150          6405555       -977666.81
               -9               -6                7        3752133.3          1684139        -20108298        2965332.3          7196406       -648696.13
               -8               -6                7          5247568        1765860.4        -17824268        1527800.8        7620782.5       -159560.09
               -7               -6                7          6601785        1887262.9        -14542066        344616.31          9132747        355105.44
               -6               -6                7          8355389          2266051        -11437921       -566071.75          8213860        1451326.9
               -5               -6                7          6785928        3602925.5         -9871436       -575032.06          6249308          2143852
               -4               -6                7          5932520          4207110         -6846865        -634795.5        5581419.5        2865289.3
               -3               -6                7          4083600          4707672         -4435876       -442692.47        4997697.5          3369305
               -2               -6                7        2592911.5          5097412         -2952979       -53573.109        4689156.5          3767600
               -1               -6                7        1221913.8        5344079.5       -2285508.5        257531.91        4675088.5          4247626
                0               -6                7       -196819.13          5575650       -1959846.4        649891.88        4436494.5        4708921.5
                1               -6                7       -2026961.5        5661586.5         -2251617        1154361.4          4412923          5211376
                2               -6                7         -4278190          5541344         -3608293        1612995.8          4454485          5780763
                3               -6                7       -5436919.5          5200551       -5655731.5        1918116.6          4689890        6505116.5
                4               -6                7       -6258045.5          4893194         -7664684        1887118.8          4910547        7252971.5
                5               -6                7         -6961021          4575042         -9817374          1694108          5140850        8056714.5
                6               -6                7         -8127009        3649501.5        -12386684        1781173.8          6415493          9317316
                7               -6                7         -8658481        2965307.3        -14301718        1561367.8        7780094.5         11158900
                8               -6                7         -5837291          5036301        -17122232       -1122918.4          8275410         11820302
                9               -6                7         -4088548          6372506        -19889248       -3731132.8          7028783         10247748
               10               -6                7       -2708535.8        7251789.5        -21187740         -5958071          6345624          9746495
               11               -6                7         -2346439        6589209.5        -21195248       -7916296.5          5226500          8602087
               12               -6                7       -1904618.3          6133521        -21043784         -9547931        4265773.5        7407462.5
               13               -6                7       -1492266.4        5805954.5        -20690722        -10827972        3514325.3          6153723
               14               -6                7       -1252263.1          5373045        -19935214        -12120206        2931503.5        5079483.5
               15               -6                7       -909244.94        4697026.5        -18695484        -13848487        2306894.3        4285505.5
               16               -6                7          -644401        3944877.3        -17261824        -15506710        1768097.1          3553136
               17               -6                7        -385868.5        3522775.3        -15792376        -16878256        1346930.4        2982039.8
               18               -6                7       -76664.156          3216783        -14212982        -18239908        954157.88        2444116.3
              -18               -5                7        1575009.1        55466.984        -15437100         16541987        1767666.4       -1187856.1
              -17               -5                7        1568209.8        391679.91        -17100398         14854935        1968794.8       -1101243.8
              -16               -5                7        1654041.8        704998.81        -18539478         13129646          2225956       -1014217.4
              -15               -5                7          1832505         995423.5        -19754344         11366124          2539150       -926777.44
              -14               -5                7        2103599.3        1262953.9        -20744990          9564368        2908377.3       -838923.75
              -13               -5                7        2080559.5        1481164.8        -21105490          7915477        2960380.8          -772088
              -12               -5                7          2174244        1661548.6        -21037916          6328291        3291545.3       -791147.13
              -11               -5                7        2530148.5        1812453.8        -20689390          4751752          4062646       -896394.44
              -10               -5                7          3262512        1737282.6        -20338094        3638223.3          5001913       -931240.88
               -9               -5                7          4109468        1642061.9        -19373954        2370609.3          5965436       -733118.44
               -8               -5                7        6146810.5          1501443        -16921450        812292.13          6370209        -95282.82
               -7               -5                7          7247022        1741038.6        -14571464       -333200.41        6099633.5         657065.5
               -6               -5                7        7084878.5          2745613        -12301731       -782142.63          4392995          1277248
               -5               -5                7          6526822        3635013.5         -9459163       -1179311.4        4303699.5        1696308.5
               -4               -5                7        5600232.5        4337324.5         -6334346       -1113023.5          3981051          2307505
               -3               -5                7          4056080          4633466         -3805870       -722278.38          3775301        2794579.8
               -2               -5                7          2454218        4869180.5       -2070412.9       -213212.86        3529193.8        3140369.3
               -1               -5                7        993016.31        5064186.5       -1195138.1        300628.41        3357882.5          3485163
                0               -5                7       -288762.34        5227382.5       -881921.69           787563          3203844        3939219.5
                1               -5                7       -2137164.3          5507860       -1529332.5        1331952.8        3035356.5        4172275.8
                2               -5                7       -3825219.5          5326076       -2999558.3          1948856        3103030.3          4751977
                3               -5                7         -4795736          5001430         -4852776          2283459          3201613        5252455.5
                4               -5                7       -5664513.5          4879642       -7104863.5        2324385.5        3259067.5          5690827
                5               -5                7         -6951630          4512465         -9976093        2504050.5          3931455        6337046.5
                6               -5                7       -7552191.5        4045692.5        -13085923        2387322.3          4428437          7129553
                7               -5                7         -7746631        3093968.8        -15435858        2224282.5        5044970.5          8442293
                8               -5                7       -6906991.5        3295029.3        -17214182        1346078.6          6704727         10264320
                9               -5                7         -5751411          4159749        -18877880       -569124.38          6565962         10307399
               10               -5                7         -3942904          5499035        -20388648         -2881762          5902290          9679485
               11               -5                7       -2205909.5          6320894        -21116984       -5282192.5          4664284          7923390
               12               -5                7       -1790877.3          5886017        -21226486         -7140700        3758416.5          6493209
               13               -5                7       -1497277.5          5414741        -20792534         -8957631          3061503        5347023.5
               14               -5                7       -1110634.3          4901509        -19758640        -10878127        2462092.8          4562594
               15               -5                7       -802165.81          4312148        -18530820        -12728567        1948495.4        3839774.8
               16               -5                7        -571871.5          3646655        -17109082        -14508949        1520709.9          3178563
               17               -5                7       -386363.06          3030041        -15552874        -16140708        1164774.6        2590814.8
               18               -5                7       -112455.17        2732111.5        -13991301        -17575572        811808.38        2058558.4
              -18               -4                7        1349162.3        36647.637        -14939941         16269151        1413368.6       -993386.94
              -17               -4                7        1297637.4         345790.5        -16614254         14558447          1523755       -939608.19
              -16               -4                7        1338743.5        632039.25        -18064352         12809507          1690174       -885415.56
              -15               -4                7        1472480.9        895393.75        -19290230         11022334        1912626.3       -830809.38
              -14               -4                7        1698849.6          1135854        -20291892          9196927        2191111.8        -775789.5
              -13               -4                7        2017849.5        1353420.8        -21069340          7333282        2525629.8        -720355.5
              -12               -4                7        2157296.5        1567637.5        -21266734          5530410        2760663.5       -692237.38
              -11               -4                7        2179236.5        1742302.9        -20711058        3947453.5        3153502.5       -734870.56
              -10               -4                7          2519396        1720321.8        -20038710          2849403        3819546.5       -731330.19
               -9               -4                7          5467458        1056855.9        -18654944        1279687.6        4448958.5       -310643.72
               -8               -4                7          6845752        1142685.3        -16488506       -1175.6875          4572440        235203.28
               -7               -4                7        6617268.5        1826956.1        -14440861       -741547.69        4082179.8        759659.13
               -6               -4                7        5958699.5        2525868.8        -11938820       -1217774.4          3512507        1065023.1
               -5               -4                7          5493380        3218383.8         -8949379       -1467166.5        3089049.3        1318727.5
               -4               -4                7          4844804        3846763.8         -5982345       -1381572.1          2924665        1735030.5
               -3               -4                7        3737974.8        4127950.5         -3450165       -1009598.7        2850645.5        2209251.3
               -2               -4                7        2352493.3          4340356         -1525609       -429662.75        2670280.8        2598320.8
               -1               -4                7        883494.81          4524943       -363048.88        250140.17        2375356.8        2845562.5
                0               -4                7       -592860.75        4725249.5        -90673.25        923868.75        2292162.5        3023246.5
                1               -4                7       -2040009.6          4862087       -802903.38        1615339.4        2165169.5        3337868.8
                2               -4                7         -3142153        4773994.5       -2268386.5          2254645          2109658        3707140.8
                3               -4                7         -4007511          4408843         -4321849          2906933        2218514.5        4079742.3
                4               -4                7       -5073555.5          4204498       -6992290.5        3119465.5        2500721.8          4382878
                5               -4                7       -6264349.5          4113495        -10073852        3220831.5        2772710.3          4737498
                6               -4                7         -6584786          3618246        -13256328          3083218          2951867        5387932.5
                7               -4                7         -6331336        3130255.8        -16111297          2537486        3453974.8        5926852.5
                8               -4                7         -6149094        3000440.8        -18128800        1704337.8        4068273.8        6725763.5
                9               -4                7         -5802535        3202021.5        -19839700        539938.19        4243113.5          7245840
               10               -4                7       -4388398.5        3822327.5        -21079146       -1170235.9          4628141          7940656
               11               -4                7         -2082306          5551726        -21657908       -3355705.8          3722763        6606823.5
               12               -4                7       -1726011.5        5115517.5        -21481640         -5601059        2960561.8          5437640
               13               -4                7       -1295743.5          4765074        -20653584         -7713772        2386351.3        4662760.5
               14               -4                7       -943649.94        4338499.5        -19631604         -9756428        1897952.5        3949488.8
               15               -4                7          -669731        3835794.5        -18415704        -11729026        1495366.9        3297827.3
               16               -4                7       -473986.41        3256959.5        -17005882        -13631565        1178593.5          2707774
               17               -4                7       -356416.16        2601991.5        -15402135        -15464051        947631.94        2179329.3
               18               -4                7       -156553.63        2210221.3        -13798884        -17048336        670156.06        1662330.1
              -18               -3                7        1094190.1         19263.83        -14513227         16078714        1035750.4       -774205.75
              -17               -3                7        997939.56        301336.69        -16198555         14344355        1055394.8       -753260.69
              -16               -3                7           994320        560515.44        -17659668         12571765        1131072.1       -731901.81
              -15               -3                7        1083331.8        796800.06        -18896564         10760938        1262782.3       -710129.13
              -14               -3                7        1264974.8        1010190.3        -19909242          8911880        1450525.8       -687942.94
              -13               -3                7        1539248.8        1200686.4        -20697706          7024587        1694302.3          -665343
              -12               -3                7          1899849        1364986.3        -21243400          5116861        1999932.8       -639631.69
              -11               -3                7        2165467.3          1473759        -21214456        3458360.8        2418236.5       -582260.06
              -10               -3                7          2374156        1435388.4        -20165560          2183695        2871137.5       -533941.44
               -9               -3                7          4941717        766071.63        -18793116        520103.84        3220421.8       -120785.95
               -8               -3                7        5853628.5        1169163.8        -16869456       -484587.94        2783606.5        268141.38
               -7               -3                7        5099198.5        1698875.4        -14480136       -1044221.7        2592702.3        570357.56
               -6               -3                7        4717834.5        2104041.5        -11664401       -1513459.9        2329809.8        723298.94
               -5               -3                7          4298840          2648692         -8608020       -1673034.5        2038150.3        903306.13
               -4               -3                7        3721354.3          3147546       -5590140.5         -1506917        1970126.5        1251582.3
               -3               -3                7        3144021.8          3436572       -3209812.5       -1284400.4        1916139.9        1625142.9
               -2               -3                7        2003147.4          3685112       -973254.63       -638158.31        1629118.9        1904165.3
               -1               -3                7        841468.38        3970382.5        471147.59        234653.84          1329196        2048067.8
                0               -3                7       -639403.88        3958850.3        674053.19        1102733.6        1525044.1        2156194.3
                1               -3                7       -1654881.6          3954451        -96141.25        1895640.3          1466956        2488870.5
                2               -3                7       -2446534.3        3988836.8       -1418576.3        2503620.3        1302729.9        2665577.5
                3               -3                7         -3267211          3745612       -3697794.5        3252479.5        1405445.5        2966431.5
                4               -3                7       -4185940.3        3414000.3       -6854782.5          3729194        1731632.5          3184307
                5               -3                7         -5101462        3172946.8        -10139511          3895314        1844128.3          3588230
                6               -3                7         -5233831          2696580        -13336848        3680219.5        1972460.1        4051906.8
                7               -3                7       -5147911.5        2373997.3        -16147882        3186521.8          2461723          4500268
                8               -3                7         -5198010        2400804.3        -18631784        2474708.8          2557185        4804417.5
                9               -3                7         -5076845        1962923.6        -20567280        1057212.1        3328848.3          6027728
               10               -3                7       -3749491.8        2881824.8        -21670874       -495150.75        3302205.3          6013269
               11               -3                7         -1963329        4360018.5        -21822922       -2316117.5        2533902.5          4975420
